 -6.75300000e+03 4.09735980e+01 1.37840320e+01 2.02826779e+00 5.01142673e+00 5.48505700e+01 3.49191253e+00 5.31290869e+01 4.43885520e+00
 -6.75200000e+03 4.09735980e+01 1.37840320e+01 2.06452199e+00 5.01509881e+00 5.48585665e+01 3.49525407e+00 5.30861964e+01 4.43690761e+00
 -6.75100000e+03 4.09735980e+01 1.37840320e+01 2.10053854e+00 5.01850835e+00 5.48660787e+01 3.49843921e+00 5.30440290e+01 4.43496758e+00
 -6.75000000e+03 4.09735980e+01 1.37840320e+01 2.13630407e+00 5.02164705e+00 5.48730954e+01 3.50146117e+00 5.30025993e+01 4.43303701e+00
 -6.74900000e+03 4.09735980e+01 1.37840320e+01 2.17180519e+00 5.02450898e+00 5.48796081e+01 3.50431510e+00 5.29619203e+01 4.43111767e+00
 -6.74800000e+03 4.09735980e+01 1.37840320e+01 2.20702839e+00 5.02709756e+00 5.48856189e+01 3.50700377e+00 5.29219985e+01 4.42921080e+00
 -6.74700000e+03 4.09735980e+01 1.37840320e+01 2.24196008e+00 5.02941853e+00 5.48911328e+01 3.50953187e+00 5.28828390e+01 4.42731753e+00
 -6.74600000e+03 4.09735980e+01 1.37840320e+01 2.27658672e+00 5.03147765e+00 5.48961546e+01 3.51190409e+00 5.28444469e+01 4.42543897e+00
 -6.74500000e+03 4.09735980e+01 1.37840320e+01 2.31089473e+00 5.03328067e+00 5.49006891e+01 3.51412509e+00 5.28068273e+01 4.42357625e+00
 -6.74400000e+03 4.09735980e+01 1.37840320e+01 2.34487055e+00 5.03483334e+00 5.49047413e+01 3.51619958e+00 5.27699852e+01 4.42173049e+00
 -6.74300000e+03 4.09735980e+01 1.37840320e+01 2.37850062e+00 5.03614142e+00 5.49083158e+01 3.51813223e+00 5.27339257e+01 4.41990280e+00
 -6.74200000e+03 4.09735980e+01 1.37840320e+01 2.41177137e+00 5.03721066e+00 5.49114177e+01 3.51992773e+00 5.26986538e+01 4.41809432e+00
 -6.74100000e+03 4.09735980e+01 1.37840320e+01 2.44466924e+00 5.03804681e+00 5.49140517e+01 3.52159076e+00 5.26641746e+01 4.41630616e+00
 -6.74000000e+03 4.09735980e+01 1.37840320e+01 2.47718067e+00 5.03865562e+00 5.49162227e+01 3.52312600e+00 5.26304932e+01 4.41453945e+00
 -6.73900000e+03 4.09735980e+01 1.37840320e+01 2.50929209e+00 5.03904285e+00 5.49179356e+01 3.52453815e+00 5.25976145e+01 4.41279530e+00
 -6.73800000e+03 4.09735980e+01 1.37840320e+01 2.54098993e+00 5.03921424e+00 5.49191951e+01 3.52583189e+00 5.25655438e+01 4.41107483e+00
 -6.73700000e+03 4.09735980e+01 1.37840320e+01 2.57226063e+00 5.03917556e+00 5.49200063e+01 3.52701189e+00 5.25342860e+01 4.40937917e+00
 -6.73600000e+03 4.09735980e+01 1.37840320e+01 2.60309063e+00 5.03893255e+00 5.49203739e+01 3.52808285e+00 5.25038462e+01 4.40770944e+00
 -6.73500000e+03 4.09735980e+01 1.37840320e+01 2.63346637e+00 5.03849097e+00 5.49203027e+01 3.52904945e+00 5.24742294e+01 4.40606676e+00
 -6.73400000e+03 4.09735980e+01 1.37840320e+01 2.66337427e+00 5.03785657e+00 5.49197977e+01 3.52991637e+00 5.24454408e+01 4.40445225e+00
 -6.73300000e+03 4.09735980e+01 1.37840320e+01 2.69280079e+00 5.03703509e+00 5.49188636e+01 3.53068830e+00 5.24174853e+01 4.40286704e+00
 -6.73200000e+03 4.09735980e+01 1.37840320e+01 2.72173234e+00 5.03603231e+00 5.49175054e+01 3.53136991e+00 5.23903681e+01 4.40131223e+00
 -6.73100000e+03 4.09735980e+01 1.37840320e+01 2.75015537e+00 5.03485395e+00 5.49157278e+01 3.53196591e+00 5.23640941e+01 4.39978896e+00
 -6.73000000e+03 4.09735980e+01 1.37840320e+01 2.77805631e+00 5.03350579e+00 5.49135358e+01 3.53248096e+00 5.23386685e+01 4.39829834e+00
 -6.72900000e+03 4.09735980e+01 1.37840320e+01 2.80542160e+00 5.03199357e+00 5.49109342e+01 3.53291976e+00 5.23140964e+01 4.39684150e+00
 -6.72800000e+03 4.09735980e+01 1.37840320e+01 2.83223768e+00 5.03032304e+00 5.49079279e+01 3.53328699e+00 5.22903827e+01 4.39541956e+00
 -6.72700000e+03 4.09735980e+01 1.37840320e+01 2.85849098e+00 5.02849996e+00 5.49045216e+01 3.53358733e+00 5.22675326e+01 4.39403364e+00
 -6.72600000e+03 4.09735980e+01 1.37840320e+01 2.88416793e+00 5.02653008e+00 5.49007203e+01 3.53382547e+00 5.22455510e+01 4.39268485e+00
 -6.72500000e+03 4.09735980e+01 1.37840320e+01 2.90925497e+00 5.02441915e+00 5.48965288e+01 3.53400609e+00 5.22244431e+01 4.39137433e+00
 -6.72400000e+03 4.09735980e+01 1.37840320e+01 2.93373855e+00 5.02217293e+00 5.48919520e+01 3.53413388e+00 5.22042140e+01 4.39010319e+00
 -6.72300000e+03 4.09735980e+01 1.37840320e+01 2.95760509e+00 5.01979716e+00 5.48869947e+01 3.53421352e+00 5.21848686e+01 4.38887255e+00
 -6.72200000e+03 4.09735980e+01 1.37840320e+01 2.98084102e+00 5.01729760e+00 5.48816617e+01 3.53424969e+00 5.21664120e+01 4.38768354e+00
 -6.72100000e+03 4.09735980e+01 1.37840320e+01 3.00343280e+00 5.01468001e+00 5.48759580e+01 3.53424708e+00 5.21488494e+01 4.38653728e+00
 -6.72000000e+03 4.09735980e+01 1.37840320e+01 3.02536684e+00 5.01195013e+00 5.48698883e+01 3.53421038e+00 5.21321857e+01 4.38543488e+00
 -6.71900000e+03 4.09735980e+01 1.37840320e+01 3.04662960e+00 5.00911371e+00 5.48634576e+01 3.53414426e+00 5.21164260e+01 4.38437747e+00
 -6.71800000e+03 4.09735980e+01 1.37840320e+01 3.06720749e+00 5.00617652e+00 5.48566707e+01 3.53405342e+00 5.21015754e+01 4.38336617e+00
 -6.71700000e+03 4.09735980e+01 1.37840320e+01 3.08708697e+00 5.00314430e+00 5.48495324e+01 3.53394253e+00 5.20876390e+01 4.38240210e+00
 -6.71600000e+03 4.09735980e+01 1.37840320e+01 3.10625446e+00 5.00002280e+00 5.48420475e+01 3.53381628e+00 5.20746217e+01 4.38148638e+00
 -6.71500000e+03 4.09735980e+01 1.37840320e+01 3.12469640e+00 4.99681778e+00 5.48342211e+01 3.53367936e+00 5.20625287e+01 4.38062014e+00
 -6.71400000e+03 4.09735980e+01 1.37840320e+01 3.14239923e+00 4.99353499e+00 5.48260578e+01 3.53353645e+00 5.20513651e+01 4.37980449e+00
 -6.71300000e+03 4.09735980e+01 1.37840320e+01 3.15934938e+00 4.99018019e+00 5.48175626e+01 3.53339223e+00 5.20411358e+01 4.37904055e+00
 -6.71200000e+03 4.09735980e+01 1.37840320e+01 3.17553328e+00 4.98675912e+00 5.48087403e+01 3.53325139e+00 5.20318459e+01 4.37832945e+00
 -6.71100000e+03 4.09735980e+01 1.37840320e+01 3.19093739e+00 4.98327753e+00 5.47995957e+01 3.53311861e+00 5.20235006e+01 4.37767231e+00
 -6.71000000e+03 4.09735980e+01 1.37840320e+01 3.20554812e+00 4.97974119e+00 5.47901337e+01 3.53299858e+00 5.20161048e+01 4.37707025e+00
 -6.70900000e+03 4.09735980e+01 1.37840320e+01 3.21935192e+00 4.97615584e+00 5.47803592e+01 3.53289598e+00 5.20096637e+01 4.37652439e+00
 -6.70800000e+03 4.09735980e+01 1.37840320e+01 3.23233522e+00 4.97252724e+00 5.47702771e+01 3.53281549e+00 5.20041822e+01 4.37603585e+00
 -6.70700000e+03 4.09735980e+01 1.37840320e+01 3.24448446e+00 4.96886113e+00 5.47598921e+01 3.53276181e+00 5.19996655e+01 4.37560575e+00
 -6.70600000e+03 4.09735980e+01 1.37840320e+01 3.25578607e+00 4.96516328e+00 5.47492091e+01 3.53273961e+00 5.19961185e+01 4.37523522e+00
 -6.70500000e+03 4.09735980e+01 1.37840320e+01 3.26622649e+00 4.96143942e+00 5.47382330e+01 3.53275358e+00 5.19935465e+01 4.37492537e+00
 -6.70400000e+03 4.09735980e+01 1.37840320e+01 3.27579216e+00 4.95769533e+00 5.47269686e+01 3.53280840e+00 5.19919543e+01 4.37467733e+00
 -6.70300000e+03 4.09735980e+01 1.37840320e+01 3.28446951e+00 4.95393674e+00 5.47154209e+01 3.53290876e+00 5.19913472e+01 4.37449222e+00
 -6.70200000e+03 4.09735980e+01 1.37840320e+01 3.29224497e+00 4.95016941e+00 5.47035945e+01 3.53305934e+00 5.19917300e+01 4.37437115e+00
 -6.70100000e+03 4.09735980e+01 1.37840320e+01 3.29910499e+00 4.94639910e+00 5.46914945e+01 3.53326482e+00 5.19931080e+01 4.37431525e+00
 -6.70000000e+03 4.09735980e+01 1.37840320e+01 3.30503599e+00 4.94263155e+00 5.46791256e+01 3.53352990e+00 5.19954862e+01 4.37432565e+00
 -6.69900000e+03 4.09735980e+01 1.37840320e+01 3.31002803e+00 4.93887124e+00 5.46664926e+01 3.53385787e+00 5.19988656e+01 4.37440267e+00
 -6.69800000e+03 4.09735980e+01 1.37840320e+01 3.31408555e+00 4.93511749e+00 5.46536001e+01 3.53424655e+00 5.20032318e+01 4.37454352e+00
 -6.69700000e+03 4.09735980e+01 1.37840320e+01 3.31721664e+00 4.93136837e+00 5.46404525e+01 3.53469238e+00 5.20085663e+01 4.37474461e+00
 -6.69600000e+03 4.09735980e+01 1.37840320e+01 3.31942934e+00 4.92762193e+00 5.46270544e+01 3.53519179e+00 5.20148505e+01 4.37500237e+00
 -6.69500000e+03 4.09735980e+01 1.37840320e+01 3.32073173e+00 4.92387621e+00 5.46134101e+01 3.53574121e+00 5.20220661e+01 4.37531319e+00
 -6.69400000e+03 4.09735980e+01 1.37840320e+01 3.32113188e+00 4.92012927e+00 5.45995242e+01 3.53633708e+00 5.20301945e+01 4.37567350e+00
 -6.69300000e+03 4.09735980e+01 1.37840320e+01 3.32063784e+00 4.91637916e+00 5.45854011e+01 3.53697583e+00 5.20392172e+01 4.37607972e+00
 -6.69200000e+03 4.09735980e+01 1.37840320e+01 3.31925769e+00 4.91262394e+00 5.45710453e+01 3.53765389e+00 5.20491158e+01 4.37652826e+00
 -6.69100000e+03 4.09735980e+01 1.37840320e+01 3.31699949e+00 4.90886165e+00 5.45564612e+01 3.53836771e+00 5.20598717e+01 4.37701553e+00
 -6.69000000e+03 4.09735980e+01 1.37840320e+01 3.31387130e+00 4.90509034e+00 5.45416533e+01 3.53911372e+00 5.20714666e+01 4.37753796e+00
 -6.68900000e+03 4.09735980e+01 1.37840320e+01 3.30988120e+00 4.90130808e+00 5.45266262e+01 3.53988835e+00 5.20838819e+01 4.37809195e+00
 -6.68800000e+03 4.09735980e+01 1.37840320e+01 3.30503724e+00 4.89751291e+00 5.45113842e+01 3.54068803e+00 5.20970991e+01 4.37867392e+00
 -6.68700000e+03 4.09735980e+01 1.37840320e+01 3.29934750e+00 4.89370288e+00 5.44959318e+01 3.54150921e+00 5.21110998e+01 4.37928028e+00
 -6.68600000e+03 4.09735980e+01 1.37840320e+01 3.29282004e+00 4.88987604e+00 5.44802735e+01 3.54234831e+00 5.21258655e+01 4.37990746e+00
 -6.68500000e+03 4.09735980e+01 1.37840320e+01 3.28546292e+00 4.88603045e+00 5.44644138e+01 3.54320177e+00 5.21413777e+01 4.38055187e+00
 -6.68400000e+03 4.09735980e+01 1.37840320e+01 3.27728422e+00 4.88216416e+00 5.44483572e+01 3.54406602e+00 5.21576179e+01 4.38120992e+00
 -6.68300000e+03 4.09735980e+01 1.37840320e+01 3.26829199e+00 4.87827523e+00 5.44321080e+01 3.54493751e+00 5.21745677e+01 4.38187802e+00
 -6.68200000e+03 4.09735980e+01 1.37840320e+01 3.25849430e+00 4.87436170e+00 5.44156709e+01 3.54581265e+00 5.21922085e+01 4.38255260e+00
 -6.68100000e+03 4.09735980e+01 1.37840320e+01 3.24789923e+00 4.87042162e+00 5.43990501e+01 3.54668790e+00 5.22105219e+01 4.38323007e+00
 -6.68000000e+03 4.09735980e+01 1.37840320e+01 3.23651482e+00 4.86645305e+00 5.43822503e+01 3.54755968e+00 5.22294893e+01 4.38390685e+00
 -6.67900000e+03 4.09735980e+01 1.37840320e+01 3.22434916e+00 4.86245404e+00 5.43652759e+01 3.54842443e+00 5.22490925e+01 4.38457934e+00
 -6.67800000e+03 4.09735980e+01 1.37840320e+01 3.21141030e+00 4.85842264e+00 5.43481313e+01 3.54927859e+00 5.22693127e+01 4.38524397e+00
 -6.67700000e+03 4.09735980e+01 1.37840320e+01 3.19770631e+00 4.85435690e+00 5.43308211e+01 3.55011858e+00 5.22901316e+01 4.38589714e+00
 -6.67600000e+03 4.09735980e+01 1.37840320e+01 3.18324526e+00 4.85025488e+00 5.43133496e+01 3.55094084e+00 5.23115307e+01 4.38653529e+00
 -6.67500000e+03 4.09735980e+01 1.37840320e+01 3.16803521e+00 4.84611463e+00 5.42957215e+01 3.55174181e+00 5.23334915e+01 4.38715481e+00
 -6.67400000e+03 4.09735980e+01 1.37840320e+01 3.15208423e+00 4.84193420e+00 5.42779410e+01 3.55251792e+00 5.23559955e+01 4.38775213e+00
 -6.67300000e+03 4.09735980e+01 1.37840320e+01 3.13540039e+00 4.83771164e+00 5.42600127e+01 3.55326561e+00 5.23790243e+01 4.38832367e+00
 -6.67200000e+03 4.09735980e+01 1.37840320e+01 3.11799174e+00 4.83344501e+00 5.42419412e+01 3.55398131e+00 5.24025593e+01 4.38886582e+00
 -6.67100000e+03 4.09735980e+01 1.37840320e+01 3.09986636e+00 4.82913235e+00 5.42237307e+01 3.55466145e+00 5.24265821e+01 4.38937503e+00
 -6.67000000e+03 4.09735980e+01 1.37840320e+01 3.08103231e+00 4.82477172e+00 5.42053859e+01 3.55530248e+00 5.24510742e+01 4.38984769e+00
 -6.66900000e+03 4.09735980e+01 1.37840320e+01 3.06149766e+00 4.82036117e+00 5.41869111e+01 3.55590082e+00 5.24760171e+01 4.39028022e+00
 -6.66800000e+03 4.09735980e+01 1.37840320e+01 3.04127048e+00 4.81589875e+00 5.41683109e+01 3.55645291e+00 5.25013924e+01 4.39066904e+00
 -6.66700000e+03 4.09735980e+01 1.37840320e+01 3.02035882e+00 4.81138251e+00 5.41495897e+01 3.55695519e+00 5.25271815e+01 4.39101057e+00
 -6.66600000e+03 4.09735980e+01 1.37840320e+01 2.99877075e+00 4.80681052e+00 5.41307520e+01 3.55740408e+00 5.25533660e+01 4.39130121e+00
 -6.66500000e+03 4.09735980e+01 1.37840320e+01 2.97651435e+00 4.80218081e+00 5.41118022e+01 3.55779603e+00 5.25799274e+01 4.39153739e+00
 -6.66400000e+03 4.09735980e+01 1.37840320e+01 2.95359767e+00 4.79749144e+00 5.40927449e+01 3.55812747e+00 5.26068472e+01 4.39171552e+00
 -6.66300000e+03 4.09735980e+01 1.37840320e+01 2.93002879e+00 4.79274046e+00 5.40735844e+01 3.55839483e+00 5.26341070e+01 4.39183202e+00
 -6.66200000e+03 4.09735980e+01 1.37840320e+01 2.90581576e+00 4.78792593e+00 5.40543254e+01 3.55859455e+00 5.26616882e+01 4.39188329e+00
 -6.66100000e+03 4.09735980e+01 1.37840320e+01 2.88096666e+00 4.78304589e+00 5.40349721e+01 3.55872306e+00 5.26895724e+01 4.39186577e+00
 -6.66000000e+03 4.09735980e+01 1.37840320e+01 2.85548954e+00 4.77809841e+00 5.40155292e+01 3.55877680e+00 5.27177411e+01 4.39177585e+00
 -6.65900000e+03 4.09735980e+01 1.37840320e+01 2.82939248e+00 4.77308152e+00 5.39960010e+01 3.55875220e+00 5.27461758e+01 4.39160996e+00
 -6.65800000e+03 4.09735980e+01 1.37840320e+01 2.80268354e+00 4.76799329e+00 5.39763921e+01 3.55864570e+00 5.27748580e+01 4.39136451e+00
 -6.65700000e+03 4.09735980e+01 1.37840320e+01 2.77537079e+00 4.76283176e+00 5.39567068e+01 3.55845373e+00 5.28037693e+01 4.39103592e+00
 -6.65600000e+03 4.09735980e+01 1.37840320e+01 2.74746229e+00 4.75759499e+00 5.39369498e+01 3.55817272e+00 5.28328912e+01 4.39062061e+00
 -6.65500000e+03 4.09735980e+01 1.37840320e+01 2.71896611e+00 4.75228102e+00 5.39171254e+01 3.55779912e+00 5.28622052e+01 4.39011498e+00
 -6.65400000e+03 4.09735980e+01 1.37840320e+01 2.68989031e+00 4.74688792e+00 5.38972381e+01 3.55732935e+00 5.28916928e+01 4.38951546e+00
 -6.65300000e+03 4.09735980e+01 1.37840320e+01 2.66024296e+00 4.74141373e+00 5.38772924e+01 3.55675986e+00 5.29213355e+01 4.38881845e+00
 -6.65200000e+03 4.09735980e+01 1.37840320e+01 2.63003213e+00 4.73585651e+00 5.38572928e+01 3.55608706e+00 5.29511149e+01 4.38802038e+00
 -6.65100000e+03 4.09735980e+01 1.37840320e+01 2.59926587e+00 4.73021431e+00 5.38372437e+01 3.55530741e+00 5.29810125e+01 4.38711766e+00
 -6.65000000e+03 4.09735980e+01 1.37840320e+01 2.56795227e+00 4.72448517e+00 5.38171495e+01 3.55441733e+00 5.30110098e+01 4.38610670e+00
 -6.64900000e+03 4.09735980e+01 1.37840320e+01 2.53610084e+00 4.71866810e+00 5.37970139e+01 3.55341461e+00 5.30410891e+01 4.38498494e+00
 -6.64800000e+03 4.09735980e+01 1.37840320e+01 2.50372697e+00 4.71276588e+00 5.37768360e+01 3.55230238e+00 5.30712360e+01 4.38375380e+00
 -6.64700000e+03 4.09735980e+01 1.37840320e+01 2.47084750e+00 4.70678224e+00 5.37566144e+01 3.55108513e+00 5.31014368e+01 4.38241574e+00
 -6.64600000e+03 4.09735980e+01 1.37840320e+01 2.43747929e+00 4.70072090e+00 5.37363473e+01 3.54976734e+00 5.31316781e+01 4.38097322e+00
 -6.64500000e+03 4.09735980e+01 1.37840320e+01 2.40363918e+00 4.69458559e+00 5.37160331e+01 3.54835352e+00 5.31619462e+01 4.37942869e+00
 -6.64400000e+03 4.09735980e+01 1.37840320e+01 2.36934401e+00 4.68838005e+00 5.36956703e+01 3.54684813e+00 5.31922274e+01 4.37778459e+00
 -6.64300000e+03 4.09735980e+01 1.37840320e+01 2.33461063e+00 4.68210800e+00 5.36752571e+01 3.54525567e+00 5.32225081e+01 4.37604338e+00
 -6.64200000e+03 4.09735980e+01 1.37840320e+01 2.29945589e+00 4.67577316e+00 5.36547919e+01 3.54358062e+00 5.32527748e+01 4.37420751e+00
 -6.64100000e+03 4.09735980e+01 1.37840320e+01 2.26389664e+00 4.66937927e+00 5.36342731e+01 3.54182747e+00 5.32830138e+01 4.37227942e+00
 -6.64000000e+03 4.09735980e+01 1.37840320e+01 2.22794972e+00 4.66293005e+00 5.36136991e+01 3.54000071e+00 5.33132115e+01 4.37026158e+00
 -6.63900000e+03 4.09735980e+01 1.37840320e+01 2.19163197e+00 4.65642923e+00 5.35930682e+01 3.53810482e+00 5.33433543e+01 4.36815643e+00
 -6.63800000e+03 4.09735980e+01 1.37840320e+01 2.15496026e+00 4.64988054e+00 5.35723788e+01 3.53614429e+00 5.33734286e+01 4.36596643e+00
 -6.63700000e+03 4.09735980e+01 1.37840320e+01 2.11795141e+00 4.64328771e+00 5.35516292e+01 3.53412360e+00 5.34034207e+01 4.36369401e+00
 -6.63600000e+03 4.09735980e+01 1.37840320e+01 2.08062228e+00 4.63665446e+00 5.35308179e+01 3.53204725e+00 5.34333172e+01 4.36134165e+00
 -6.63500000e+03 4.09735980e+01 1.37840320e+01 2.04298971e+00 4.62998453e+00 5.35099432e+01 3.52991971e+00 5.34631042e+01 4.35891178e+00
 -6.63400000e+03 4.09735980e+01 1.37840320e+01 2.00507056e+00 4.62328164e+00 5.34890034e+01 3.52774547e+00 5.34927683e+01 4.35640686e+00
 -6.63300000e+03 4.09735980e+01 1.37840320e+01 1.96688166e+00 4.61654951e+00 5.34679970e+01 3.52552902e+00 5.35222959e+01 4.35382933e+00
 -6.63200000e+03 4.09735980e+01 1.37840320e+01 1.92843987e+00 4.60979189e+00 5.34469222e+01 3.52327485e+00 5.35516732e+01 4.35118166e+00
 -6.63100000e+03 4.09735980e+01 1.37840320e+01 1.88976202e+00 4.60301248e+00 5.34257775e+01 3.52098744e+00 5.35808868e+01 4.34846629e+00
 -6.63000000e+03 4.09735980e+01 1.37840320e+01 1.85086498e+00 4.59621503e+00 5.34045613e+01 3.51867128e+00 5.36099229e+01 4.34568567e+00
 -6.62900000e+03 4.09735980e+01 1.37840320e+01 1.81176557e+00 4.58940327e+00 5.33832718e+01 3.51633086e+00 5.36387680e+01 4.34284225e+00
 -6.62800000e+03 4.09735980e+01 1.37840320e+01 1.77248066e+00 4.58258091e+00 5.33619075e+01 3.51397065e+00 5.36674085e+01 4.33993849e+00
 -6.62700000e+03 4.09735980e+01 1.37840320e+01 1.73302708e+00 4.57575168e+00 5.33404667e+01 3.51159516e+00 5.36958308e+01 4.33697684e+00
 -6.62600000e+03 4.09735980e+01 1.37840320e+01 1.69342169e+00 4.56891933e+00 5.33189477e+01 3.50920885e+00 5.37240212e+01 4.33395974e+00
 -6.62500000e+03 4.09735980e+01 1.37840320e+01 1.65368133e+00 4.56208756e+00 5.32973491e+01 3.50681623e+00 5.37519661e+01 4.33088965e+00
 -6.62400000e+03 4.09735980e+01 1.37840320e+01 1.61382284e+00 4.55526012e+00 5.32756690e+01 3.50442177e+00 5.37796519e+01 4.32776902e+00
 -6.62300000e+03 4.09735980e+01 1.37840320e+01 1.57386308e+00 4.54844072e+00 5.32539060e+01 3.50202996e+00 5.38070650e+01 4.32460030e+00
 -6.62200000e+03 4.09735980e+01 1.37840320e+01 1.53381888e+00 4.54163310e+00 5.32320583e+01 3.49964530e+00 5.38341919e+01 4.32138594e+00
 -6.62100000e+03 4.09735980e+01 1.37840320e+01 1.49370711e+00 4.53484099e+00 5.32101243e+01 3.49727226e+00 5.38610188e+01 4.31812840e+00
 -6.62000000e+03 4.09735980e+01 1.37840320e+01 1.45354459e+00 4.52806811e+00 5.31881024e+01 3.49491533e+00 5.38875322e+01 4.31483012e+00
 -6.61900000e+03 4.09735980e+01 1.37840320e+01 1.41334818e+00 4.52131819e+00 5.31659910e+01 3.49257899e+00 5.39137184e+01 4.31149355e+00
 -6.61800000e+03 4.09735980e+01 1.37840320e+01 1.37313473e+00 4.51459496e+00 5.31437884e+01 3.49026774e+00 5.39395639e+01 4.30812115e+00
 -6.61700000e+03 4.09735980e+01 1.37840320e+01 1.33292108e+00 4.50790214e+00 5.31214930e+01 3.48798607e+00 5.39650550e+01 4.30471537e+00
 -6.61600000e+03 4.09735980e+01 1.37840320e+01 1.29272408e+00 4.50124347e+00 5.30991031e+01 3.48573844e+00 5.39901782e+01 4.30127865e+00
 -6.61500000e+03 4.09735980e+01 1.37840320e+01 1.25256058e+00 4.49462267e+00 5.30766171e+01 3.48352936e+00 5.40149197e+01 4.29781346e+00
 -6.61400000e+03 4.09735980e+01 1.37840320e+01 1.21244741e+00 4.48804348e+00 5.30540334e+01 3.48136331e+00 5.40392661e+01 4.29432224e+00
 -6.61300000e+03 4.09735980e+01 1.37840320e+01 1.17240144e+00 4.48150961e+00 5.30313504e+01 3.47924478e+00 5.40632036e+01 4.29080743e+00
 -6.61200000e+03 4.09735980e+01 1.37840320e+01 1.13243950e+00 4.47502480e+00 5.30085664e+01 3.47717824e+00 5.40867188e+01 4.28727151e+00
 -6.61100000e+03 4.09735980e+01 1.37840320e+01 1.09257844e+00 4.46859277e+00 5.29856798e+01 3.47516820e+00 5.41097978e+01 4.28371690e+00
 -6.61000000e+03 4.09735980e+01 1.37840320e+01 1.05283511e+00 4.46221725e+00 5.29626889e+01 3.47321912e+00 5.41324273e+01 4.28014607e+00
 -6.60900000e+03 4.09735980e+01 1.37840320e+01 1.01322635e+00 4.45590198e+00 5.29395922e+01 3.47133551e+00 5.41545935e+01 4.27656147e+00
 -6.60800000e+03 4.09735980e+01 1.37840320e+01 9.73769018e-01 4.44965067e+00 5.29163879e+01 3.46952185e+00 5.41762828e+01 4.27296555e+00
 -6.60700000e+03 4.09735980e+01 1.37840320e+01 9.34479950e-01 4.44346706e+00 5.28930745e+01 3.46778261e+00 5.41974816e+01 4.26936075e+00
 -6.60600000e+03 4.09735980e+01 1.37840320e+01 8.95375997e-01 4.43735488e+00 5.28696503e+01 3.46612230e+00 5.42181763e+01 4.26574953e+00
 -6.60500000e+03 4.09735980e+01 1.37840320e+01 8.56474005e-01 4.43131784e+00 5.28461136e+01 3.46454539e+00 5.42383533e+01 4.26213435e+00
 -6.60400000e+03 4.09735980e+01 1.37840320e+01 8.17790819e-01 4.42535969e+00 5.28224629e+01 3.46305638e+00 5.42579990e+01 4.25851765e+00
 -6.60300000e+03 4.09735980e+01 1.37840320e+01 7.79343288e-01 4.41948415e+00 5.27986966e+01 3.46165974e+00 5.42770998e+01 4.25490188e+00
 -6.60200000e+03 4.09735980e+01 1.37840320e+01 7.41148257e-01 4.41369494e+00 5.27748129e+01 3.46035997e+00 5.42956420e+01 4.25128949e+00
 -6.60100000e+03 4.09735980e+01 1.37840320e+01 7.03222572e-01 4.40799579e+00 5.27508103e+01 3.45916154e+00 5.43136120e+01 4.24768295e+00
 -6.60000000e+03 4.09735980e+01 1.37840320e+01 6.65583082e-01 4.40239044e+00 5.27266870e+01 3.45806896e+00 5.43309963e+01 4.24408469e+00
 -6.59900000e+03 4.09735980e+01 1.37840320e+01 6.28247663e-01 4.39688186e+00 5.27024440e+01 3.45708537e+00 5.43477858e+01 4.24049689e+00
 -6.59800000e+03 4.09735980e+01 1.37840320e+01 5.91238325e-01 4.39146998e+00 5.26780916e+01 3.45620863e+00 5.43639899e+01 4.23692068e+00
 -6.59700000e+03 4.09735980e+01 1.37840320e+01 5.54578109e-01 4.38615401e+00 5.26536426e+01 3.45543527e+00 5.43796223e+01 4.23335687e+00
 -6.59600000e+03 4.09735980e+01 1.37840320e+01 5.18290054e-01 4.38093313e+00 5.26291099e+01 3.45476182e+00 5.43946972e+01 4.22980631e+00
 -6.59500000e+03 4.09735980e+01 1.37840320e+01 4.82397202e-01 4.37580655e+00 5.26045063e+01 3.45418480e+00 5.44092284e+01 4.22626983e+00
 -6.59400000e+03 4.09735980e+01 1.37840320e+01 4.46922592e-01 4.37077344e+00 5.25798447e+01 3.45370074e+00 5.44232297e+01 4.22274828e+00
 -6.59300000e+03 4.09735980e+01 1.37840320e+01 4.11889267e-01 4.36583300e+00 5.25551378e+01 3.45330616e+00 5.44367152e+01 4.21924248e+00
