Sample ID	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Z intensity	Temp C	Run #	Area	Depth	X corr	Y corr	Z corr	# MM averaged	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	Meas. type	Drift corrected	Tray corrected
C5E	1.4833E-6	3.9570E-6	1.7074E-4	0.00	90.00	0.00	0.00	69.45	88.58	1.7079E-4	2.3053E-5	6.2552E-5	4.3275E-3	-7.7156E-10	-9.0383E-10	-3.6829E-9	1.7074E-4	NA	24973	3.80	0.89	2.3054E-5	6.2553E-5	4.3275E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.0689E-7	4.7139E-6	1.7267E-4	0.00	90.00	0.00	0.00	87.49	88.43	1.7274E-4	3.2147E-6	7.4517E-5	4.3766E-3	-7.7971E-10	-9.1337E-10	-3.7218E-9	1.7267E-4	NA	24973	3.80	0.90	3.2155E-6	7.4518E-5	4.3766E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.1006E-6	5.0838E-6	1.7433E-4	0.00	90.00	0.00	0.00	102.22	88.29	1.7441E-4	-1.7106E-5	8.0364E-5	4.4186E-3	-7.8790E-10	-9.2297E-10	-3.7609E-9	1.7433E-4	NA	24973	3.80	0.91	-1.7105E-5	8.0365E-5	4.4186E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.8583E-6	4.9054E-6	1.7549E-4	0.00	90.00	0.00	0.00	110.75	88.29	1.7557E-4	-2.8882E-5	7.7543E-5	4.4479E-3	-7.9682E-10	-9.3341E-10	-3.8035E-9	1.7549E-4	NA	24973	3.80	0.92	-2.8882E-5	7.7544E-5	4.4479E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.5390E-6	4.3303E-6	1.7626E-4	0.00	90.00	0.00	0.00	109.56	88.51	1.7632E-4	-2.3920E-5	6.8453E-5	4.4674E-3	-8.0502E-10	-9.4302E-10	-3.8426E-9	1.7626E-4	NA	24973	3.80	0.93	-2.3919E-5	6.8454E-5	4.4674E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-4.5415E-8	3.6034E-6	1.7695E-4	0.00	90.00	0.00	0.00	90.72	88.83	1.7699E-4	-7.0665E-7	5.6961E-5	4.4851E-3	-8.1312E-10	-9.5251E-10	-3.8813E-9	1.7695E-4	NA	24973	3.80	0.94	-7.0584E-7	5.6962E-5	4.4851E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.4328E-6	2.7795E-6	1.7814E-4	0.00	90.00	0.00	0.00	48.81	88.81	1.7818E-4	3.7809E-5	4.3937E-5	4.5152E-3	-8.2126E-10	-9.6205E-10	-3.9202E-9	1.7814E-4	NA	24973	3.80	0.95	3.7810E-5	4.3938E-5	4.5152E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	5.2722E-6	2.0157E-6	1.8006E-4	0.00	90.00	0.00	0.00	20.92	88.20	1.8015E-4	8.1940E-5	3.1864E-5	4.5638E-3	-8.2942E-10	-9.7161E-10	-3.9591E-9	1.8006E-4	NA	24973	3.80	0.96	8.1941E-5	3.1865E-5	4.5638E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	7.3721E-6	1.2359E-6	1.8228E-4	0.00	90.00	0.00	0.00	9.52	87.65	1.8243E-4	1.1458E-4	1.9537E-5	4.6201E-3	-8.3761E-10	-9.8120E-10	-3.9982E-9	1.8228E-4	NA	24973	3.80	0.97	1.1458E-4	1.9538E-5	4.6201E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	8.1992E-6	1.3797E-7	1.8414E-4	0.00	90.00	0.00	0.00	0.96	87.45	1.8432E-4	1.2743E-4	2.1800E-6	4.6671E-3	-8.4576E-10	-9.9075E-10	-4.0371E-9	1.8414E-4	NA	24973	3.80	0.98	1.2743E-4	2.1810E-6	4.6671E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	7.5958E-6	-1.5618E-6	1.8486E-4	0.00	90.00	0.00	0.00	348.38	87.60	1.8502E-4	1.1805E-4	-2.4691E-5	4.6854E-3	-8.5387E-10	-1.0002E-9	-4.0758E-9	1.8486E-4	NA	24973	3.80	0.99	1.1805E-4	-2.4690E-5	4.6854E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	5.7259E-6	-3.6889E-6	1.8339E-4	0.00	90.00	0.00	0.00	327.21	87.87	1.8352E-4	8.8991E-5	-5.8315E-5	4.6483E-3	-8.6206E-10	-1.0098E-9	-4.1149E-9	1.8339E-4	NA	24973	3.80	1.00	8.8992E-5	-5.8314E-5	4.6483E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.7125E-6	-5.0685E-6	1.7863E-4	0.00	90.00	0.00	0.00	288.67	88.28	1.7871E-4	2.6614E-5	-8.0124E-5	4.5275E-3	-8.7021E-10	-1.0194E-9	-4.1538E-9	1.7863E-4	NA	24973	3.80	1.01	2.6615E-5	-8.0123E-5	4.5275E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-5.9831E-6	-3.4397E-6	1.6976E-4	0.00	90.00	0.00	0.00	209.89	87.67	1.6990E-4	-9.2990E-5	-5.4376E-5	4.3028E-3	-8.7832E-10	-1.0289E-9	-4.1925E-9	1.6976E-4	NA	24973	3.80	1.02	-9.2989E-5	-5.4375E-5	4.3028E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.7171E-5	1.9075E-6	1.5522E-4	0.00	90.00	0.00	0.00	173.66	83.65	1.5618E-4	-2.6687E-4	3.0153E-5	3.9342E-3	-8.8650E-10	-1.0385E-9	-4.2316E-9	1.5522E-4	NA	24973	3.80	1.03	-2.6687E-4	3.0154E-5	3.9342E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.8167E-5	9.2229E-6	1.3259E-4	0.00	90.00	0.00	0.00	161.87	77.40	1.3586E-4	-4.3777E-4	1.4579E-4	3.3607E-3	-8.9462E-10	-1.0480E-9	-4.2703E-9	1.3259E-4	NA	24973	3.80	1.04	-4.3777E-4	1.4580E-4	3.3607E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.3639E-5	1.4335E-5	1.0440E-4	0.00	90.00	0.00	0.00	156.92	70.70	1.1062E-4	-5.2283E-4	2.2660E-4	2.6462E-3	-9.0281E-10	-1.0576E-9	-4.3094E-9	1.0440E-4	NA	24973	3.80	1.05	-5.2282E-4	2.2660E-4	2.6462E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.1731E-5	1.5056E-5	7.3753E-5	0.00	90.00	0.00	0.00	154.62	64.54	8.1689E-5	-4.9316E-4	2.3800E-4	1.8693E-3	-9.1095E-10	-1.0671E-9	-4.3483E-9	7.3753E-5	NA	24973	3.80	1.06	-4.9316E-4	2.3800E-4	1.8694E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.3202E-5	1.1642E-5	4.8837E-5	0.00	90.00	0.00	0.00	153.35	62.01	5.5308E-5	-3.6061E-4	1.8403E-4	1.2378E-3	-9.1964E-10	-1.0773E-9	-4.3898E-9	4.8837E-5	NA	24973	3.80	1.07	-3.6061E-4	1.8404E-4	1.2378E-3	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.2350E-5	6.7544E-6	3.0526E-5	0.00	90.00	0.00	0.00	151.33	65.24	3.3615E-5	-1.9195E-4	1.0677E-4	7.7371E-4	-9.2776E-10	-1.0868E-9	-4.4285E-9	3.0526E-5	NA	24973	3.80	1.08	-1.9195E-4	1.0677E-4	7.7371E-4	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.8665E-6	2.7188E-6	1.7748E-5	0.00	90.00	0.00	0.00	144.89	75.09	1.8366E-5	-6.0094E-5	4.2977E-5	4.4983E-4	-9.3595E-10	-1.0964E-9	-4.4676E-9	1.7748E-5	NA	24973	3.80	1.09	-6.0093E-5	4.2979E-5	4.4983E-4	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	4.2316E-7	5.5596E-7	9.9740E-6	0.00	90.00	0.00	0.00	52.72	85.99	9.9985E-6	6.5758E-6	8.7875E-6	2.5280E-4	-9.4411E-10	-1.1060E-9	-4.5065E-9	9.9740E-6	NA	24973	3.80	1.10	6.5767E-6	8.7886E-6	2.5280E-4	1	Degauss X, Y, & Z	100	100	100	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.2128E-6	3.5799E-8	4.1492E-6	0.00	90.00	0.00	0.00	178.31	73.70	4.3230E-6	-1.8849E-5	1.8274E-6	1.0517E-4	1.7231E-10	1.2615E-6	-1.8175E-10	4.1492E-6	NA	24974	3.80	0.00	-1.8849E-5	5.6591E-7	1.0517E-4	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.3434E-6	-6.7367E-7	8.1633E-6	0.00	90.00	0.00	0.00	333.37	79.57	8.3005E-6	2.0879E-5	-9.0475E-6	2.0691E-4	2.1881E-10	1.6019E-6	-2.3081E-10	8.1633E-6	NA	24974	3.80	0.01	2.0879E-5	-1.0649E-5	2.0691E-4	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	6.8498E-6	-2.1561E-6	1.4643E-5	0.00	90.00	0.00	0.00	342.53	63.88	1.6309E-5	1.0646E-4	-3.2143E-5	3.7114E-4	2.6512E-10	1.9409E-6	-2.7965E-10	1.4643E-5	NA	24974	3.80	0.02	1.0646E-4	-3.4084E-5	3.7114E-4	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.6066E-5	-4.7631E-6	2.4977E-5	0.00	90.00	0.00	0.00	343.49	56.14	3.0078E-5	2.4970E-4	-7.3014E-5	6.3308E-4	3.1145E-10	2.2801E-6	-3.2853E-10	2.4977E-5	NA	24974	3.80	0.03	2.4970E-4	-7.5295E-5	6.3308E-4	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.6252E-5	-7.9686E-6	4.1158E-5	0.00	90.00	0.00	0.00	343.11	56.31	4.9464E-5	4.0800E-4	-1.2337E-4	1.0432E-3	3.5485E-10	2.5978E-6	-3.7430E-10	4.1158E-5	NA	24974	3.80	0.04	4.0800E-4	-1.2597E-4	1.0432E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	3.0626E-5	-9.3074E-6	6.0854E-5	0.00	90.00	0.00	0.00	343.10	62.26	6.8759E-5	4.7599E-4	-1.4420E-4	1.5424E-3	4.0114E-10	2.9367E-6	-4.2313E-10	6.0854E-5	NA	24974	3.80	0.05	4.7599E-4	-1.4713E-4	1.5424E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.7572E-5	-8.3531E-6	8.3106E-5	0.00	90.00	0.00	0.00	343.15	70.88	8.7958E-5	4.2852E-4	-1.2879E-4	2.1064E-3	4.4462E-10	3.2550E-6	-4.6899E-10	8.3106E-5	NA	24974	3.80	0.06	4.2852E-4	-1.3205E-4	2.1064E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.7816E-5	-5.1543E-6	1.0038E-4	0.00	90.00	0.00	0.00	343.86	79.53	1.0208E-4	2.7690E-4	-7.7886E-5	2.5443E-3	4.9069E-10	3.5923E-6	-5.1759E-10	1.0038E-4	NA	24974	3.80	0.07	2.7690E-4	-8.1478E-5	2.5443E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	4.5696E-6	-7.7122E-7	1.1110E-4	0.00	90.00	0.00	0.00	350.42	87.61	1.1120E-4	7.1021E-5	-8.2599E-6	2.8159E-3	5.3703E-10	3.9315E-6	-5.6647E-10	1.1110E-4	NA	24974	3.80	0.08	7.1020E-5	-1.2191E-5	2.8159E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-7.0944E-6	3.0576E-6	1.1582E-4	0.00	90.00	0.00	0.00	156.68	86.18	1.1608E-4	-1.1026E-4	5.2608E-5	2.9357E-3	5.8356E-10	4.2722E-6	-6.1555E-10	1.1582E-4	NA	24974	3.80	0.09	-1.1026E-4	4.8335E-5	2.9357E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.3095E-5	5.0721E-6	1.1549E-4	0.00	90.00	0.00	0.00	158.83	83.07	1.1634E-4	-2.0352E-4	8.4790E-5	2.9272E-3	6.2987E-10	4.6112E-6	-6.6440E-10	1.1549E-4	NA	24974	3.80	0.10	-2.0352E-4	8.0179E-5	2.9272E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.4787E-5	5.5675E-6	1.1204E-4	0.00	90.00	0.00	0.00	159.37	81.97	1.1315E-4	-2.2982E-4	9.2940E-5	2.8399E-3	6.7328E-10	4.9290E-6	-7.1019E-10	1.1204E-4	NA	24974	3.80	0.11	-2.2982E-4	8.8011E-5	2.8399E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.2924E-5	4.8445E-6	1.0766E-4	0.00	90.00	0.00	0.00	159.45	82.69	1.0854E-4	-2.0087E-4	8.1828E-5	2.7287E-3	7.1671E-10	5.2470E-6	-7.5600E-10	1.0766E-4	NA	24974	3.80	0.12	-2.0087E-4	7.6581E-5	2.7287E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-8.9368E-6	3.4485E-6	1.0359E-4	0.00	90.00	0.00	0.00	158.90	84.72	1.0403E-4	-1.3889E-4	6.0079E-5	2.6257E-3	7.6011E-10	5.5647E-6	-8.0178E-10	1.0359E-4	NA	24974	3.80	0.13	-1.3890E-4	5.4514E-5	2.6257E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-4.3238E-6	1.8358E-6	1.0074E-4	0.00	90.00	0.00	0.00	156.99	87.33	1.0085E-4	-6.7200E-5	3.4924E-5	2.5533E-3	8.0641E-10	5.9037E-6	-8.5062E-10	1.0074E-4	NA	24974	3.80	0.14	-6.7200E-5	2.9020E-5	2.5533E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-7.5710E-7	6.0998E-7	9.9622E-5	0.00	90.00	0.00	0.00	141.14	89.44	9.9626E-5	-1.1766E-5	1.5885E-5	2.5250E-3	8.5276E-10	6.2430E-6	-8.9951E-10	9.9622E-5	NA	24974	3.80	0.15	-1.1767E-5	9.6425E-6	2.5250E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.5885E-6	-2.7025E-7	9.9770E-5	0.00	90.00	0.00	0.00	350.34	89.07	9.9783E-5	2.4689E-5	2.2886E-6	2.5288E-3	8.9617E-10	6.5607E-6	-9.4529E-10	9.9770E-5	NA	24974	3.80	0.16	2.4688E-5	-4.2721E-6	2.5288E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.8713E-6	-9.7335E-7	1.0084E-4	0.00	90.00	0.00	0.00	341.27	88.28	1.0089E-4	4.4627E-5	-8.5079E-6	2.5559E-3	9.3961E-10	6.8788E-6	-9.9112E-10	1.0084E-4	NA	24974	3.80	0.17	4.4626E-5	-1.5387E-5	2.5559E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	3.3280E-6	9.1761E-7	1.0252E-4	0.00	90.00	0.00	0.00	15.41	88.07	1.0257E-4	5.1724E-5	2.1702E-5	2.5984E-3	9.8300E-10	7.1965E-6	-1.0369E-9	1.0252E-4	NA	24974	3.80	0.18	5.1723E-5	1.4506E-5	2.5984E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	3.0783E-6	3.3818E-7	1.0482E-4	0.00	90.00	0.00	0.00	6.27	88.31	1.0486E-4	4.7844E-5	1.2860E-5	2.6567E-3	1.0264E-9	7.5141E-6	-1.0827E-9	1.0482E-4	NA	24974	3.80	0.19	4.7843E-5	5.3460E-6	2.6567E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.3683E-6	9.7646E-8	1.0726E-4	0.00	90.00	0.00	0.00	2.36	88.73	1.0729E-4	3.6810E-5	9.3742E-6	2.7187E-3	1.0696E-9	7.8306E-6	-1.1283E-9	1.0726E-4	NA	24974	3.80	0.20	3.6808E-5	1.5436E-6	2.7187E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.1932E-6	3.1522E-7	1.0956E-4	0.00	90.00	0.00	0.00	14.80	89.35	1.0957E-4	1.8546E-5	1.3133E-5	2.7769E-3	1.1133E-9	8.1502E-6	-1.1743E-9	1.0956E-4	NA	24974	3.80	0.21	1.8545E-5	4.9829E-6	2.7769E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.3577E-7	9.5100E-7	1.1143E-4	0.00	90.00	0.00	0.00	109.45	89.48	1.1144E-4	-5.2174E-6	2.3502E-5	2.8244E-3	1.1567E-9	8.4681E-6	-1.2201E-9	1.1143E-4	NA	24974	3.80	0.22	-5.2186E-6	1.5033E-5	2.8244E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.4819E-6	1.6543E-6	1.1263E-4	0.00	90.00	0.00	0.00	131.85	88.87	1.1266E-4	-2.3031E-5	3.4938E-5	2.8548E-3	1.2001E-9	8.7860E-6	-1.2659E-9	1.1263E-4	NA	24974	3.80	0.23	-2.3032E-5	2.6152E-5	2.8548E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.0576E-6	2.2763E-6	1.1338E-4	0.00	90.00	0.00	0.00	132.11	88.45	1.1343E-4	-3.1978E-5	4.5086E-5	2.8738E-3	1.2433E-9	9.1022E-6	-1.3115E-9	1.1338E-4	NA	24974	3.80	0.24	-3.1979E-5	3.5984E-5	2.8738E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.0335E-6	2.8338E-6	1.1393E-4	0.00	90.00	0.00	0.00	125.66	88.25	1.1398E-4	-3.1604E-5	5.4219E-5	2.8876E-3	1.2870E-9	9.4217E-6	-1.3575E-9	1.1393E-4	NA	24974	3.80	0.25	-3.1605E-5	4.4797E-5	2.8876E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.6069E-6	3.2483E-6	1.1448E-4	0.00	90.00	0.00	0.00	116.32	88.19	1.1454E-4	-2.4972E-5	6.1110E-5	2.9017E-3	1.3333E-9	9.7608E-6	-1.4064E-9	1.1448E-4	NA	24974	3.80	0.26	-2.4974E-5	5.1349E-5	2.9017E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-9.8589E-7	3.4901E-6	1.1519E-4	0.00	90.00	0.00	0.00	105.77	88.20	1.1524E-4	-1.5321E-5	6.5272E-5	2.9195E-3	1.3796E-9	1.0100E-5	-1.4552E-9	1.1519E-4	NA	24974	3.80	0.27	-1.5323E-5	5.5172E-5	2.9195E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-5.2874E-7	3.5076E-6	1.1588E-4	0.00	90.00	0.00	0.00	98.57	88.25	1.1593E-4	-8.2162E-6	6.5887E-5	2.9371E-3	1.4259E-9	1.0439E-5	-1.5041E-9	1.1588E-4	NA	24974	3.80	0.28	-8.2177E-6	5.5449E-5	2.9371E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-4.4402E-7	3.3785E-6	1.1647E-4	0.00	90.00	0.00	0.00	97.49	88.32	1.1652E-4	-6.8995E-6	6.4164E-5	2.9521E-3	1.4693E-9	1.0757E-5	-1.5498E-9	1.1647E-4	NA	24974	3.80	0.29	-6.9010E-6	5.3408E-5	2.9521E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-6.2889E-7	3.1796E-6	1.1695E-4	0.00	90.00	0.00	0.00	101.19	88.41	1.1699E-4	-9.7727E-6	6.1359E-5	2.9641E-3	1.5156E-9	1.1096E-5	-1.5987E-9	1.1695E-4	NA	24974	3.80	0.30	-9.7742E-6	5.0263E-5	2.9641E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-8.7138E-7	2.9740E-6	1.1724E-4	0.00	90.00	0.00	0.00	106.33	88.49	1.1728E-4	-1.3541E-5	5.8426E-5	2.9717E-3	1.5590E-9	1.1414E-5	-1.6445E-9	1.1724E-4	NA	24974	3.80	0.31	-1.3543E-5	4.7012E-5	2.9717E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.0410E-6	2.7249E-6	1.1741E-4	0.00	90.00	0.00	0.00	110.91	88.58	1.1745E-4	-1.6178E-5	5.4806E-5	2.9760E-3	1.6025E-9	1.1732E-5	-1.6903E-9	1.1741E-4	NA	24974	3.80	0.32	-1.6179E-5	4.3075E-5	2.9760E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-8.9285E-7	2.3777E-6	1.1756E-4	0.00	90.00	0.00	0.00	110.58	88.76	1.1759E-4	-1.3875E-5	4.9658E-5	2.9796E-3	1.6488E-9	1.2071E-5	-1.7392E-9	1.1756E-4	NA	24974	3.80	0.33	-1.3877E-5	3.7587E-5	2.9796E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.7722E-7	1.8643E-6	1.1782E-4	0.00	90.00	0.00	0.00	101.44	89.08	1.1783E-4	-5.8611E-6	4.1858E-5	2.9862E-3	1.6920E-9	1.2387E-5	-1.7848E-9	1.1782E-4	NA	24974	3.80	0.34	-5.8628E-6	2.9471E-5	2.9862E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	3.5824E-7	1.1821E-6	1.1836E-4	0.00	90.00	0.00	0.00	73.14	89.40	1.1837E-4	5.5695E-6	3.1394E-5	3.0000E-3	1.7356E-9	1.2706E-5	-1.8308E-9	1.1836E-4	NA	24974	3.80	0.35	5.5678E-6	1.8687E-5	3.0000E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.0146E-6	4.6256E-7	1.1923E-4	0.00	90.00	0.00	0.00	24.51	89.46	1.1924E-4	1.5771E-5	2.0358E-5	3.0220E-3	1.7820E-9	1.3046E-5	-1.8796E-9	1.1923E-4	NA	24974	3.80	0.36	1.5770E-5	7.3122E-6	3.0220E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.2646E-6	-1.2512E-7	1.2039E-4	0.00	90.00	0.00	0.00	354.35	89.40	1.2040E-4	1.9657E-5	1.1407E-5	3.0514E-3	1.8283E-9	1.3385E-5	-1.9285E-9	1.2039E-4	NA	24974	3.80	0.37	1.9655E-5	-1.9780E-6	3.0514E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	9.7327E-7	-4.5618E-7	1.2180E-4	0.00	90.00	0.00	0.00	334.89	89.49	1.2181E-4	1.5128E-5	6.4911E-6	3.0872E-3	1.8717E-9	1.3702E-5	-1.9743E-9	1.2180E-4	NA	24974	3.80	0.38	1.5127E-5	-7.2113E-6	3.0872E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	3.4472E-7	-5.2302E-7	1.2327E-4	0.00	90.00	0.00	0.00	303.39	89.71	1.2327E-4	5.3595E-6	5.7523E-6	3.1243E-3	1.9151E-9	1.4020E-5	-2.0201E-9	1.2327E-4	NA	24974	3.80	0.39	5.3576E-6	-8.2679E-6	3.1243E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-5.6600E-7	-3.0236E-7	1.2493E-4	0.00	90.00	0.00	0.00	208.11	89.71	1.2493E-4	-8.7948E-6	9.5583E-6	3.1665E-3	1.9585E-9	1.4338E-5	-2.0659E-9	1.2493E-4	NA	24974	3.80	0.40	-8.7968E-6	-4.7798E-6	3.1665E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.4586E-6	2.1368E-7	1.2665E-4	0.00	90.00	0.00	0.00	171.67	89.33	1.2666E-4	-2.2668E-5	1.8034E-5	3.2101E-3	2.0019E-9	1.4656E-5	-2.1117E-9	1.2665E-4	NA	24974	3.80	0.41	-2.2670E-5	3.3778E-6	3.2101E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.1827E-6	1.0460E-6	1.2827E-4	0.00	90.00	0.00	0.00	154.40	88.92	1.2830E-4	-3.3922E-5	3.1530E-5	3.2512E-3	2.0483E-9	1.4995E-5	-2.1606E-9	1.2827E-4	NA	24974	3.80	0.42	-3.3924E-5	1.6535E-5	3.2512E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.7450E-6	2.1481E-6	1.2957E-4	0.00	90.00	0.00	0.00	141.95	88.46	1.2962E-4	-4.2660E-5	4.9270E-5	3.2842E-3	2.0916E-9	1.5313E-5	-2.2063E-9	1.2957E-4	NA	24974	3.80	0.43	-4.2663E-5	3.3957E-5	3.2842E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
