Sample ID	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Z intensity	Temp C	Run #	Area	Depth	X corr	Y corr	Z corr	# MM averaged	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	Meas. type	Drift corrected	Tray corrected
C5F	1.8928E-6	5.1811E-8	1.4933E-4	0.00	90.00	0.00	0.00	1.57	89.27	1.4935E-4	2.9418E-5	8.1713E-7	3.7850E-3	0.0000E+0	-1.9006E-9	-4.5177E-9	1.4933E-4	NA	24987	3.80	0.61	2.9418E-5	8.1903E-7	3.7850E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.1863E-6	-5.0815E-7	1.5039E-4	0.00	90.00	0.00	0.00	346.92	89.14	1.5041E-4	3.3980E-5	-8.0348E-6	3.8118E-3	0.0000E+0	-1.9308E-9	-4.5894E-9	1.5039E-4	NA	24987	3.80	0.62	3.3980E-5	-8.0328E-6	3.8118E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.6063E-6	-2.4619E-8	1.5088E-4	0.00	90.00	0.00	0.00	359.12	89.39	1.5089E-4	2.4966E-5	-3.9114E-7	3.8241E-3	0.0000E+0	-1.9600E-9	-4.6588E-9	1.5088E-4	NA	24987	3.80	0.63	2.4966E-5	-3.8918E-7	3.8241E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.7124E-7	1.1991E-6	1.5032E-4	0.00	90.00	0.00	0.00	72.80	89.52	1.5032E-4	5.7697E-6	1.8953E-5	3.8100E-3	0.0000E+0	-1.9892E-9	-4.7282E-9	1.5032E-4	NA	24987	3.80	0.64	5.7697E-6	1.8955E-5	3.8100E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-6.2472E-7	2.2769E-6	1.4868E-4	0.00	90.00	0.00	0.00	105.34	89.09	1.4870E-4	-9.7093E-6	3.5991E-5	3.7685E-3	0.0000E+0	-2.0203E-9	-4.8022E-9	1.4868E-4	NA	24987	3.80	0.65	-9.7093E-6	3.5993E-5	3.7685E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.3382E-6	3.0156E-6	1.4625E-4	0.00	90.00	0.00	0.00	113.93	88.71	1.4629E-4	-2.0799E-5	4.7668E-5	3.7069E-3	0.0000E+0	-2.0495E-9	-4.8716E-9	1.4625E-4	NA	24987	3.80	0.66	-2.0799E-5	4.7670E-5	3.7069E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.7209E-6	3.3369E-6	1.4339E-4	0.00	90.00	0.00	0.00	117.28	88.50	1.4344E-4	-2.6746E-5	5.2748E-5	3.6343E-3	0.0000E+0	-2.0778E-9	-4.9389E-9	1.4339E-4	NA	24987	3.80	0.67	-2.6746E-5	5.2750E-5	3.6343E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.6909E-6	3.2357E-6	1.4064E-4	0.00	90.00	0.00	0.00	117.59	88.51	1.4069E-4	-2.6280E-5	5.1148E-5	3.5646E-3	0.0000E+0	-2.1060E-9	-5.0060E-9	1.4064E-4	NA	24987	3.80	0.68	-2.6280E-5	5.1150E-5	3.5646E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.6469E-6	2.9064E-6	1.3785E-4	0.00	90.00	0.00	0.00	119.54	88.61	1.3789E-4	-2.5595E-5	4.5942E-5	3.4940E-3	0.0000E+0	-2.1362E-9	-5.0776E-9	1.3785E-4	NA	24987	3.80	0.69	-2.5595E-5	4.5944E-5	3.4940E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.8210E-6	2.5397E-6	1.3534E-4	0.00	90.00	0.00	0.00	125.64	88.68	1.3538E-4	-2.8303E-5	4.0146E-5	3.4303E-3	0.0000E+0	-2.1654E-9	-5.1471E-9	1.3534E-4	NA	24987	3.80	0.70	-2.8303E-5	4.0148E-5	3.4303E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.0542E-6	2.1168E-6	1.3306E-4	0.00	90.00	0.00	0.00	134.14	88.73	1.3309E-4	-3.1927E-5	3.3461E-5	3.3724E-3	0.0000E+0	-2.1937E-9	-5.2143E-9	1.3306E-4	NA	24987	3.80	0.71	-3.1927E-5	3.3463E-5	3.3724E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.0762E-6	1.6426E-6	1.3117E-4	0.00	90.00	0.00	0.00	141.65	88.84	1.3120E-4	-3.2269E-5	2.5963E-5	3.3247E-3	0.0000E+0	-2.2219E-9	-5.2815E-9	1.3117E-4	NA	24987	3.80	0.72	-3.2269E-5	2.5965E-5	3.3248E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.7323E-6	1.2369E-6	1.2990E-4	0.00	90.00	0.00	0.00	144.47	89.06	1.2992E-4	-2.6924E-5	1.9551E-5	3.2925E-3	0.0000E+0	-2.2521E-9	-5.3532E-9	1.2990E-4	NA	24987	3.80	0.73	-2.6924E-5	1.9553E-5	3.2925E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.0175E-6	9.7931E-7	1.2931E-4	0.00	90.00	0.00	0.00	136.10	89.37	1.2931E-4	-1.5814E-5	1.5479E-5	3.2774E-3	0.0000E+0	-2.2813E-9	-5.4226E-9	1.2931E-4	NA	24987	3.80	0.74	-1.5814E-5	1.5481E-5	3.2774E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.2037E-7	8.3223E-7	1.2930E-4	0.00	90.00	0.00	0.00	98.23	89.63	1.2930E-4	-1.8707E-6	1.3154E-5	3.2772E-3	0.0000E+0	-2.3096E-9	-5.4897E-9	1.2930E-4	NA	24987	3.80	0.75	-1.8707E-6	1.3156E-5	3.2772E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.2118E-7	7.8996E-7	1.2972E-4	0.00	90.00	0.00	0.00	61.93	89.60	1.2973E-4	6.5460E-6	1.2485E-5	3.2880E-3	0.0000E+0	-2.3378E-9	-5.5570E-9	1.2972E-4	NA	24987	3.80	0.76	6.5460E-6	1.2488E-5	3.2880E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.1466E-7	7.8036E-7	1.3033E-4	0.00	90.00	0.00	0.00	74.62	89.64	1.3034E-4	3.3362E-6	1.2334E-5	3.3034E-3	0.0000E+0	-2.3670E-9	-5.6264E-9	1.3033E-4	NA	24987	3.80	0.77	3.3362E-6	1.2336E-5	3.3034E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-6.7640E-7	7.7162E-7	1.3072E-4	0.00	90.00	0.00	0.00	131.24	89.55	1.3072E-4	-1.0513E-5	1.2195E-5	3.3132E-3	0.0000E+0	-2.3972E-9	-5.6980E-9	1.3072E-4	NA	24987	3.80	0.78	-1.0513E-5	1.2198E-5	3.3132E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.7847E-6	7.5329E-7	1.3054E-4	0.00	90.00	0.00	0.00	157.12	89.15	1.3056E-4	-2.7738E-5	1.1906E-5	3.3087E-3	0.0000E+0	-2.4274E-9	-5.7698E-9	1.3054E-4	NA	24987	3.80	0.79	-2.7738E-5	1.1908E-5	3.3087E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.4992E-6	6.1899E-7	1.2950E-4	0.00	90.00	0.00	0.00	166.09	88.86	1.2953E-4	-3.8843E-5	9.7826E-6	3.2824E-3	0.0000E+0	-2.4575E-9	-5.8414E-9	1.2950E-4	NA	24987	3.80	0.80	-3.8843E-5	9.7851E-6	3.2824E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.2418E-6	3.4298E-7	1.2771E-4	0.00	90.00	0.00	0.00	171.30	88.98	1.2773E-4	-3.4842E-5	5.4194E-6	3.2370E-3	0.0000E+0	-2.4867E-9	-5.9108E-9	1.2771E-4	NA	24987	3.80	0.81	-3.4842E-5	5.4219E-6	3.2370E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.2822E-6	1.4509E-7	1.2520E-4	0.00	90.00	0.00	0.00	173.54	89.41	1.2520E-4	-1.9928E-5	2.2911E-6	3.1732E-3	0.0000E+0	-2.5150E-9	-5.9781E-9	1.2520E-4	NA	24987	3.80	0.82	-1.9928E-5	2.2936E-6	3.1732E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-4.7251E-7	4.4743E-7	1.2222E-4	0.00	90.00	0.00	0.00	136.56	89.69	1.2222E-4	-7.3437E-6	7.0704E-6	3.0977E-3	0.0000E+0	-2.5432E-9	-6.0452E-9	1.2222E-4	NA	24987	3.80	0.83	-7.3437E-6	7.0730E-6	3.0977E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.3365E-7	1.2159E-6	1.1883E-4	0.00	90.00	0.00	0.00	96.27	89.41	1.1884E-4	-2.0772E-6	1.9218E-5	3.0119E-3	0.0000E+0	-2.5725E-9	-6.1146E-9	1.1883E-4	NA	24987	3.80	0.84	-2.0772E-6	1.9221E-5	3.0120E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.4300E-8	2.1245E-6	1.1503E-4	0.00	90.00	0.00	0.00	89.61	88.94	1.1505E-4	2.2225E-7	3.3581E-5	2.9154E-3	0.0000E+0	-2.6035E-9	-6.1885E-9	1.1503E-4	NA	24987	3.80	0.85	2.2225E-7	3.3584E-5	2.9154E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.2118E-7	2.6139E-6	1.1153E-4	0.00	90.00	0.00	0.00	80.85	88.64	1.1156E-4	6.5460E-6	4.1317E-5	2.8268E-3	0.0000E+0	-2.6318E-9	-6.2558E-9	1.1153E-4	NA	24987	3.80	0.86	6.5460E-6	4.1320E-5	2.8269E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.4183E-6	2.4716E-6	1.0867E-4	0.00	90.00	0.00	0.00	60.15	88.50	1.0870E-4	2.2043E-5	3.9068E-5	2.7543E-3	0.0000E+0	-2.6601E-9	-6.3230E-9	1.0867E-4	NA	24987	3.80	0.87	2.2043E-5	3.9070E-5	2.7543E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.7664E-6	1.8946E-6	1.0691E-4	0.00	90.00	0.00	0.00	34.41	88.20	1.0696E-4	4.2995E-5	2.9947E-5	2.7097E-3	0.0000E+0	-2.6884E-9	-6.3902E-9	1.0691E-4	NA	24987	3.80	0.88	4.2995E-5	2.9949E-5	2.7098E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.7906E-6	1.2177E-6	1.0650E-4	0.00	90.00	0.00	0.00	17.81	87.86	1.0658E-4	5.8914E-5	1.9247E-5	2.6994E-3	0.0000E+0	-2.7166E-9	-6.4574E-9	1.0650E-4	NA	24987	3.80	0.89	5.8914E-5	1.9250E-5	2.6994E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.3734E-6	4.0312E-7	1.0733E-4	0.00	90.00	0.00	0.00	5.27	87.66	1.0742E-4	6.7971E-5	6.3698E-6	2.7203E-3	0.0000E+0	-2.7449E-9	-6.5246E-9	1.0733E-4	NA	24987	3.80	0.90	6.7971E-5	6.3725E-6	2.7203E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.6560E-6	-6.0837E-7	1.0936E-4	0.00	90.00	0.00	0.00	352.56	87.54	1.0946E-4	7.2364E-5	-9.6198E-6	2.7717E-3	0.0000E+0	-2.7741E-9	-6.5939E-9	1.0936E-4	NA	24987	3.80	0.91	7.2364E-5	-9.6171E-6	2.7717E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.7258E-6	-1.5389E-6	1.1261E-4	0.00	90.00	0.00	0.00	341.96	87.47	1.1272E-4	7.3448E-5	-2.4330E-5	2.8543E-3	0.0000E+0	-2.8043E-9	-6.6656E-9	1.1261E-4	NA	24987	3.80	0.92	7.3448E-5	-2.4327E-5	2.8543E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.6575E-6	-2.1276E-6	1.1703E-4	0.00	90.00	0.00	0.00	335.45	87.49	1.1714E-4	7.2387E-5	-3.3635E-5	2.9663E-3	0.0000E+0	-2.8344E-9	-6.7373E-9	1.1703E-4	NA	24987	3.80	0.93	7.2387E-5	-3.3632E-5	2.9663E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.5571E-6	-2.1791E-6	1.2164E-4	0.00	90.00	0.00	0.00	334.44	87.62	1.2174E-4	7.0827E-5	-3.4450E-5	3.0831E-3	0.0000E+0	-2.8636E-9	-6.8067E-9	1.2164E-4	NA	24987	3.80	0.94	7.0827E-5	-3.4447E-5	3.0831E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.5336E-6	-1.7719E-6	1.2613E-4	0.00	90.00	0.00	0.00	338.65	87.79	1.2622E-4	7.0462E-5	-2.8012E-5	3.1968E-3	0.0000E+0	-2.8947E-9	-6.8806E-9	1.2613E-4	NA	24987	3.80	0.95	7.0462E-5	-2.8010E-5	3.1968E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.8741E-6	-1.4113E-6	1.2991E-4	0.00	90.00	0.00	0.00	343.85	87.76	1.3001E-4	7.5753E-5	-2.2312E-5	3.2926E-3	0.0000E+0	-2.9239E-9	-6.9501E-9	1.2991E-4	NA	24987	3.80	0.96	7.5753E-5	-2.2309E-5	3.2926E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	5.5646E-6	-1.2946E-6	1.3329E-4	0.00	90.00	0.00	0.00	346.90	87.55	1.3341E-4	8.6486E-5	-2.0468E-5	3.3783E-3	0.0000E+0	-2.9522E-9	-7.0174E-9	1.3329E-4	NA	24987	3.80	0.97	8.6486E-5	-2.0465E-5	3.3783E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	5.9210E-6	-1.1094E-6	1.3617E-4	0.00	90.00	0.00	0.00	349.39	87.47	1.3630E-4	9.2024E-5	-1.7540E-5	3.4514E-3	0.0000E+0	-2.9805E-9	-7.0845E-9	1.3617E-4	NA	24987	3.80	0.98	9.2024E-5	-1.7537E-5	3.4514E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	5.0784E-6	-4.9511E-7	1.3790E-4	0.00	90.00	0.00	0.00	354.43	87.88	1.3799E-4	7.8928E-5	-7.8298E-6	3.4952E-3	0.0000E+0	-3.0097E-9	-7.1539E-9	1.3790E-4	NA	24987	3.80	0.99	7.8928E-5	-7.8268E-6	3.4952E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.3584E-6	7.8951E-7	1.3763E-4	0.00	90.00	0.00	0.00	18.51	88.96	1.3765E-4	3.6654E-5	1.2478E-5	3.4884E-3	0.0000E+0	-3.0380E-9	-7.2212E-9	1.3763E-4	NA	24987	3.80	1.00	3.6654E-5	1.2481E-5	3.4884E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.8020E-6	3.0578E-6	1.3396E-4	0.00	90.00	0.00	0.00	132.50	88.23	1.3403E-4	-4.3549E-5	4.8334E-5	3.3954E-3	0.0000E+0	-3.0662E-9	-7.2883E-9	1.3396E-4	NA	24987	3.80	1.01	-4.3549E-5	4.8337E-5	3.3955E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-9.5489E-6	5.9685E-6	1.2610E-4	0.00	90.00	0.00	0.00	147.99	84.90	1.2660E-4	-1.4841E-4	9.4347E-5	3.1961E-3	0.0000E+0	-3.0954E-9	-7.3578E-9	1.2610E-4	NA	24987	3.80	1.02	-1.4841E-4	9.4350E-5	3.1961E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.7072E-5	9.5126E-6	1.1217E-4	0.00	90.00	0.00	0.00	150.87	80.12	1.1386E-4	-2.6533E-4	1.5037E-4	2.8430E-3	0.0000E+0	-3.1237E-9	-7.4250E-9	1.1217E-4	NA	24987	3.80	1.03	-2.6533E-4	1.5038E-4	2.8430E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.2232E-5	1.2370E-5	9.3556E-5	0.00	90.00	0.00	0.00	150.91	74.79	9.6954E-5	-3.4553E-4	1.9553E-4	2.3713E-3	0.0000E+0	-3.1520E-9	-7.4921E-9	9.3556E-5	NA	24987	3.80	1.04	-3.4553E-4	1.9554E-4	2.3713E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.3251E-5	1.3155E-5	7.2079E-5	0.00	90.00	0.00	0.00	150.50	69.66	7.6870E-5	-3.6136E-4	2.0795E-4	1.8269E-3	0.0000E+0	-3.1812E-9	-7.5616E-9	7.2079E-5	NA	24987	3.80	1.05	-3.6136E-4	2.0795E-4	1.8269E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.9815E-5	1.1483E-5	5.0136E-5	0.00	90.00	0.00	0.00	149.91	65.45	5.5119E-5	-3.0797E-4	1.8152E-4	1.2707E-3	0.0000E+0	-3.2104E-9	-7.6310E-9	5.0136E-5	NA	24987	3.80	1.06	-3.0797E-4	1.8152E-4	1.2707E-3	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.3568E-5	8.0709E-6	3.2722E-5	0.00	90.00	0.00	0.00	149.25	64.24	3.6331E-5	-2.1088E-4	1.2758E-4	8.2937E-4	0.0000E+0	-3.2387E-9	-7.6982E-9	3.2722E-5	NA	24987	3.80	1.07	-2.1088E-4	1.2758E-4	8.2938E-4	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-6.8157E-6	4.2366E-6	2.0130E-5	0.00	90.00	0.00	0.00	148.14	68.26	2.1670E-5	-1.0593E-4	6.6969E-5	5.1020E-4	0.0000E+0	-3.2669E-9	-7.7654E-9	2.0130E-5	NA	24987	3.80	1.08	-1.0593E-4	6.6972E-5	5.1021E-4	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.8309E-6	1.4025E-6	1.1625E-5	0.00	90.00	0.00	0.00	142.55	78.78	1.1852E-5	-2.8456E-5	2.2167E-5	2.9465E-4	0.0000E+0	-3.2962E-9	-7.8348E-9	1.1625E-5	NA	24987	3.80	1.09	-2.8456E-5	2.2170E-5	2.9466E-4	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	6.5246E-7	-6.7380E-8	6.4592E-6	0.00	90.00	0.00	0.00	354.10	84.20	6.4925E-6	1.0141E-5	-1.0685E-6	1.6371E-4	0.0000E+0	-3.3244E-9	-7.9021E-9	6.4592E-6	NA	24987	3.80	1.10	1.0141E-5	-1.0651E-6	1.6372E-4	1	Degauss X, Y, & Z	150	150	150	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.1227E-6	1.6743E-7	3.7533E-6	0.00	90.00	0.00	0.00	171.52	73.17	3.9212E-6	-1.7449E-5	2.6470E-6	9.5131E-5	1.4108E-10	1.9069E-10	-1.2766E-10	3.7533E-6	NA	24988	3.80	0.00	-1.7449E-5	2.6468E-6	9.5131E-5	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	7.8885E-7	-9.8340E-8	7.1334E-6	0.00	90.00	0.00	0.00	352.89	83.64	7.1775E-6	1.2260E-5	-1.5543E-6	1.8080E-4	1.7901E-10	2.4196E-10	-1.6197E-10	7.1334E-6	NA	24988	3.80	0.01	1.2260E-5	-1.5546E-6	1.8080E-4	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	5.1616E-6	-7.7694E-7	1.2902E-5	0.00	90.00	0.00	0.00	351.44	67.97	1.3917E-5	8.0221E-5	-1.2282E-5	3.2700E-4	2.1693E-10	2.9321E-10	-1.9628E-10	1.2902E-5	NA	24988	3.80	0.02	8.0221E-5	-1.2282E-5	3.2700E-4	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.2681E-5	-2.2137E-6	2.2330E-5	0.00	90.00	0.00	0.00	350.10	60.04	2.5775E-5	1.9708E-4	-3.4994E-5	5.6599E-4	2.5247E-10	3.4125E-10	-2.2845E-10	2.2330E-5	NA	24988	3.80	0.03	1.9708E-4	-3.4995E-5	5.6599E-4	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.0510E-5	-4.1886E-6	3.5933E-5	0.00	90.00	0.00	0.00	348.46	59.78	4.1586E-5	3.1876E-4	-6.6213E-5	9.1076E-4	2.8800E-10	3.8927E-10	-2.6059E-10	3.5933E-5	NA	24988	3.80	0.04	3.1876E-4	-6.6214E-5	9.1076E-4	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.4765E-5	-5.6733E-6	5.4652E-5	0.00	90.00	0.00	0.00	347.10	65.07	6.0269E-5	3.8490E-4	-8.9684E-5	1.3852E-3	3.2359E-10	4.3738E-10	-2.9280E-10	5.4652E-5	NA	24988	3.80	0.05	3.8490E-4	-8.9684E-5	1.3852E-3	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.3471E-5	-5.9470E-6	7.4332E-5	0.00	90.00	0.00	0.00	345.78	71.96	7.8176E-5	3.6478E-4	-9.4010E-5	1.8840E-3	3.6152E-10	4.8864E-10	-3.2711E-10	7.4332E-5	NA	24988	3.80	0.06	3.6478E-4	-9.4010E-5	1.8840E-3	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.7078E-5	-4.6645E-6	9.2088E-5	0.00	90.00	0.00	0.00	344.72	79.12	9.3774E-5	2.6542E-4	-7.3735E-5	2.3341E-3	3.9944E-10	5.3991E-10	-3.6143E-10	9.2088E-5	NA	24988	3.80	0.07	2.6542E-4	-7.3736E-5	2.3341E-3	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	7.7553E-6	-2.3085E-6	1.0510E-4	0.00	90.00	0.00	0.00	343.42	85.60	1.0541E-4	1.2053E-4	-3.6493E-5	2.6639E-3	4.3737E-10	5.9117E-10	-3.9575E-10	1.0510E-4	NA	24988	3.80	0.08	1.2053E-4	-3.6493E-5	2.6639E-3	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.3844E-7	-4.7664E-7	1.1277E-4	0.00	90.00	0.00	0.00	305.38	89.70	1.1277E-4	5.2605E-6	-7.5342E-6	2.8583E-3	4.7291E-10	6.3920E-10	-4.2790E-10	1.1277E-4	NA	24988	3.80	0.09	5.2600E-6	-7.5348E-6	2.8583E-3	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-3.8124E-6	5.2174E-7	1.1704E-4	0.00	90.00	0.00	0.00	172.21	88.12	1.1710E-4	-5.9252E-5	8.2484E-6	2.9665E-3	5.0844E-10	6.8724E-10	-4.6006E-10	1.1704E-4	NA	24988	3.80	0.10	-5.9253E-5	8.2477E-6	2.9665E-3	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-5.2886E-6	8.3108E-7	1.1915E-4	0.00	90.00	0.00	0.00	171.07	87.43	1.1927E-4	-8.2195E-5	1.3138E-5	3.0200E-3	5.4642E-10	7.3857E-10	-4.9442E-10	1.1915E-4	NA	24988	3.80	0.11	-8.2196E-5	1.3138E-5	3.0200E-3	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-4.9874E-6	7.9329E-7	1.2015E-4	0.00	90.00	0.00	0.00	170.96	87.59	1.2025E-4	-7.7514E-5	1.2541E-5	3.0452E-3	5.8195E-10	7.8660E-10	-5.2657E-10	1.2015E-4	NA	24988	3.80	0.12	-7.7514E-5	1.2540E-5	3.0453E-3	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-3.3525E-6	4.9634E-7	1.2097E-4	0.00	90.00	0.00	0.00	171.58	88.40	1.2102E-4	-5.2104E-5	7.8470E-6	3.0661E-3	6.1868E-10	8.3624E-10	-5.5981E-10	1.2097E-4	NA	24988	3.80	0.13	-5.2105E-5	7.8462E-6	3.0661E-3	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-5.3844E-7	-2.5843E-7	1.2239E-4	0.00	90.00	0.00	0.00	205.64	89.72	1.2240E-4	-8.3678E-6	-4.0844E-6	3.1022E-3	6.5662E-10	8.8752E-10	-5.9413E-10	1.2239E-4	NA	24988	3.80	0.14	-8.3685E-6	-4.0853E-6	3.1022E-3	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.6936E-6	-1.7749E-6	1.2537E-4	0.00	90.00	0.00	0.00	334.33	88.13	1.2544E-4	5.7406E-5	-2.8056E-5	3.1777E-3	6.9222E-10	9.3564E-10	-6.2635E-10	1.2537E-4	NA	24988	3.80	0.15	5.7406E-5	-2.8057E-5	3.1777E-3	1	Degauss X, Y, & Z	200	200	200	NA	NA	SAMPLE/CONTINUOUS	YES	NO
