Sample ID	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Z intensity	Temp C	Run #	Area	Depth	X corr	Y corr	Z corr	# MM averaged	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	Meas. type	Drift corrected	Tray corrected
C5A	3.8645E-8	1.1840E-7	2.9990E-6	0.00	90.00	0.00	0.00	71.92	87.62	3.0016E-6	5.9745E-7	1.8721E-6	7.6012E-5	-3.1778E-9	4.1362E-10	-1.3544E-9	2.9990E-6	NA	24943	3.80	0.60	6.0063E-7	1.8716E-6	7.6014E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	1.1648E-8	8.8053E-8	3.0233E-6	0.00	90.00	0.00	0.00	82.46	88.32	3.0246E-6	1.7780E-7	1.3924E-6	7.6627E-5	-3.2303E-9	4.2045E-10	-1.3767E-9	3.0233E-6	NA	24943	3.80	0.61	1.8103E-7	1.3919E-6	7.6629E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-4.6472E-8	4.8266E-8	3.0466E-6	0.00	90.00	0.00	0.00	133.92	88.74	3.0473E-6	-7.2555E-7	7.6342E-7	7.7216E-5	-3.2794E-9	4.2685E-10	-1.3977E-9	3.0466E-6	NA	24943	3.80	0.62	-7.2227E-7	7.6299E-7	7.7218E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.3312E-7	3.4221E-9	3.0567E-6	0.00	90.00	0.00	0.00	178.53	87.51	3.0596E-6	-2.0723E-6	5.4530E-8	7.7474E-5	-3.3286E-9	4.3324E-10	-1.4186E-9	3.0567E-6	NA	24943	3.80	0.63	-2.0690E-6	5.4097E-8	7.7475E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-2.1437E-7	-3.2422E-8	3.0510E-6	0.00	90.00	0.00	0.00	188.60	85.94	3.0587E-6	-3.3351E-6	-5.1209E-7	7.7329E-5	-3.3777E-9	4.3964E-10	-1.4396E-9	3.0510E-6	NA	24943	3.80	0.64	-3.3318E-6	-5.1253E-7	7.7331E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-2.7299E-7	-5.7918E-8	3.0368E-6	0.00	90.00	0.00	0.00	191.98	84.75	3.0496E-6	-4.2462E-6	-9.1512E-7	7.6970E-5	-3.4269E-9	4.4604E-10	-1.4605E-9	3.0368E-6	NA	24943	3.80	0.65	-4.2428E-6	-9.1557E-7	7.6971E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-3.0417E-7	-6.6425E-8	3.0205E-6	0.00	90.00	0.00	0.00	192.32	84.11	3.0365E-6	-4.7309E-6	-1.0496E-6	7.6555E-5	-3.4761E-9	4.5244E-10	-1.4815E-9	3.0205E-6	NA	24943	3.80	0.66	-4.7275E-6	-1.0501E-6	7.6557E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-3.1485E-7	-5.2135E-8	3.0071E-6	0.00	90.00	0.00	0.00	189.40	83.94	3.0240E-6	-4.8968E-6	-8.2369E-7	7.6217E-5	-3.5252E-9	4.5883E-10	-1.5024E-9	3.0071E-6	NA	24943	3.80	0.67	-4.8933E-6	-8.2415E-7	7.6218E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-3.1110E-7	-2.3917E-8	2.9934E-6	0.00	90.00	0.00	0.00	184.40	84.05	3.0096E-6	-4.8387E-6	-3.7761E-7	7.5869E-5	-3.5743E-9	4.6523E-10	-1.5233E-9	2.9934E-6	NA	24943	3.80	0.68	-4.8352E-6	-3.7808E-7	7.5870E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-2.9919E-7	-6.0470E-9	2.9780E-6	0.00	90.00	0.00	0.00	181.16	84.26	2.9930E-6	-4.6536E-6	-9.5120E-8	7.5479E-5	-3.6235E-9	4.7162E-10	-1.5443E-9	2.9780E-6	NA	24943	3.80	0.69	-4.6500E-6	-9.5592E-8	7.5481E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-2.8664E-7	-7.4221E-9	2.9651E-6	0.00	90.00	0.00	0.00	181.48	84.48	2.9789E-6	-4.4586E-6	-1.1685E-7	7.5151E-5	-3.6726E-9	4.7802E-10	-1.5652E-9	2.9651E-6	NA	24943	3.80	0.70	-4.4550E-6	-1.1733E-7	7.5153E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-2.7112E-7	-2.4048E-8	2.9624E-6	0.00	90.00	0.00	0.00	185.07	84.75	2.9749E-6	-4.2175E-6	-3.7966E-7	7.5084E-5	-3.7217E-9	4.8441E-10	-1.5862E-9	2.9624E-6	NA	24943	3.80	0.71	-4.2138E-6	-3.8014E-7	7.5086E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-2.4286E-7	-3.7301E-8	2.9707E-6	0.00	90.00	0.00	0.00	188.73	85.27	2.9808E-6	-3.7782E-6	-5.8917E-7	7.5293E-5	-3.7709E-9	4.9081E-10	-1.6071E-9	2.9707E-6	NA	24943	3.80	0.72	-3.7745E-6	-5.8966E-7	7.5295E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.9694E-7	-3.3878E-8	2.9870E-6	0.00	90.00	0.00	0.00	189.76	86.17	2.9936E-6	-3.0646E-6	-5.3505E-7	7.5706E-5	-3.8200E-9	4.9720E-10	-1.6280E-9	2.9870E-6	NA	24943	3.80	0.73	-3.0608E-6	-5.3555E-7	7.5707E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.4327E-7	-1.2844E-8	3.0095E-6	0.00	90.00	0.00	0.00	185.12	87.26	3.0129E-6	-2.2306E-6	-2.0254E-7	7.6276E-5	-3.8691E-9	5.0360E-10	-1.6490E-9	3.0095E-6	NA	24943	3.80	0.74	-2.2267E-6	-2.0304E-7	7.6278E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-9.1493E-8	1.0472E-8	3.0353E-6	0.00	90.00	0.00	0.00	173.47	88.26	3.0367E-6	-1.4259E-6	1.6605E-7	7.6931E-5	-3.9183E-9	5.0999E-10	-1.6699E-9	3.0353E-6	NA	24943	3.80	0.75	-1.4220E-6	1.6554E-7	7.6933E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-5.3814E-8	2.7615E-8	3.0596E-6	0.00	90.00	0.00	0.00	152.83	88.87	3.0602E-6	-8.4035E-7	4.3706E-7	7.7548E-5	-3.9674E-9	5.1639E-10	-1.6909E-9	3.0596E-6	NA	24943	3.80	0.76	-8.3638E-7	4.3654E-7	7.7550E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-4.7371E-8	4.3255E-8	3.0751E-6	0.00	90.00	0.00	0.00	137.60	88.80	3.0758E-6	-7.4025E-7	6.8429E-7	7.7940E-5	-4.0166E-9	5.2279E-10	-1.7118E-9	3.0751E-6	NA	24943	3.80	0.77	-7.3623E-7	6.8377E-7	7.7941E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-6.6058E-8	6.8205E-8	3.0858E-6	0.00	90.00	0.00	0.00	134.08	88.24	3.0873E-6	-1.0307E-6	1.0787E-6	7.8211E-5	-4.0689E-9	5.2961E-10	-1.7341E-9	3.0858E-6	NA	24943	3.80	0.78	-1.0267E-6	1.0782E-6	7.8213E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.0179E-7	1.0493E-7	3.0936E-6	0.00	90.00	0.00	0.00	134.13	87.29	3.0970E-6	-1.5862E-6	1.6593E-6	7.8408E-5	-4.1214E-9	5.3644E-10	-1.7565E-9	3.0936E-6	NA	24943	3.80	0.79	-1.5821E-6	1.6587E-6	7.8410E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.4244E-7	1.4090E-7	3.0973E-6	0.00	90.00	0.00	0.00	135.31	86.30	3.1037E-6	-2.2180E-6	2.2279E-6	7.8502E-5	-4.1705E-9	5.4283E-10	-1.7774E-9	3.0973E-6	NA	24943	3.80	0.80	-2.2138E-6	2.2274E-6	7.8503E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.7797E-7	1.6256E-7	3.0970E-6	0.00	90.00	0.00	0.00	137.59	85.55	3.1064E-6	-2.7702E-6	2.5703E-6	7.8495E-5	-4.2196E-9	5.4922E-10	-1.7984E-9	3.0970E-6	NA	24943	3.80	0.81	-2.7660E-6	2.5697E-6	7.8497E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.8869E-7	1.5312E-7	3.0967E-6	0.00	90.00	0.00	0.00	140.94	85.51	3.1062E-6	-2.9368E-6	2.4210E-6	7.8486E-5	-4.2688E-9	5.5563E-10	-1.8193E-9	3.0967E-6	NA	24943	3.80	0.82	-2.9326E-6	2.4205E-6	7.8488E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.8058E-7	1.1434E-7	3.1006E-6	0.00	90.00	0.00	0.00	147.66	86.06	3.1080E-6	-2.8108E-6	1.8081E-6	7.8587E-5	-4.3180E-9	5.6202E-10	-1.8403E-9	3.1006E-6	NA	24943	3.80	0.83	-2.8065E-6	1.8075E-6	7.8588E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.6452E-7	5.7854E-8	3.1103E-6	0.00	90.00	0.00	0.00	160.63	86.79	3.1152E-6	-2.5613E-6	9.1512E-7	7.8833E-5	-4.3704E-9	5.6884E-10	-1.8626E-9	3.1103E-6	NA	24943	3.80	0.84	-2.5569E-6	9.1455E-7	7.8835E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.5915E-7	7.7445E-9	3.1196E-6	0.00	90.00	0.00	0.00	177.21	87.08	3.1237E-6	-2.4780E-6	1.2300E-7	7.9068E-5	-4.4195E-9	5.7524E-10	-1.8836E-9	3.1196E-6	NA	24943	3.80	0.85	-2.4736E-6	1.2242E-7	7.9069E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.8201E-7	-1.8426E-8	3.1247E-6	0.00	90.00	0.00	0.00	185.78	86.65	3.1301E-6	-2.8332E-6	-2.9069E-7	7.9197E-5	-4.4686E-9	5.8163E-10	-1.9045E-9	3.1247E-6	NA	24943	3.80	0.86	-2.8288E-6	-2.9127E-7	7.9199E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-2.2554E-7	-1.7259E-8	3.1217E-6	0.00	90.00	0.00	0.00	184.38	85.86	3.1299E-6	-3.5098E-6	-2.7224E-7	7.9121E-5	-4.5178E-9	5.8803E-10	-1.9254E-9	3.1217E-6	NA	24943	3.80	0.87	-3.5053E-6	-2.7283E-7	7.9123E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-2.7604E-7	-3.9799E-9	3.1028E-6	0.00	90.00	0.00	0.00	180.83	84.92	3.1150E-6	-4.2948E-6	-6.2320E-8	7.8641E-5	-4.5702E-9	5.9485E-10	-1.9478E-9	3.1028E-6	NA	24943	3.80	0.88	-4.2903E-6	-6.2915E-8	7.8643E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-3.3184E-7	3.2559E-9	3.0636E-6	0.00	90.00	0.00	0.00	179.44	83.82	3.0816E-6	-5.1621E-6	5.2070E-8	7.7649E-5	-4.6194E-9	6.0126E-10	-1.9688E-9	3.0636E-6	NA	24943	3.80	0.89	-5.1575E-6	5.1469E-8	7.7651E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-3.6839E-7	-7.1450E-9	3.0154E-6	0.00	90.00	0.00	0.00	181.11	83.03	3.0378E-6	-5.7302E-6	-1.1234E-7	7.6427E-5	-4.6685E-9	6.0765E-10	-1.9897E-9	3.0154E-6	NA	24943	3.80	0.90	-5.7255E-6	-1.1295E-7	7.6429E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-3.8278E-7	-2.4704E-8	2.9693E-6	0.00	90.00	0.00	0.00	183.69	82.64	2.9939E-6	-5.9538E-6	-3.8991E-7	7.5257E-5	-4.7177E-9	6.1404E-10	-2.0106E-9	2.9693E-6	NA	24943	3.80	0.91	-5.9491E-6	-3.9052E-7	7.5259E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-3.7645E-7	-2.8569E-8	2.9383E-6	0.00	90.00	0.00	0.00	184.34	82.68	2.9625E-6	-5.8555E-6	-4.5100E-7	7.4473E-5	-4.7701E-9	6.2087E-10	-2.0330E-9	2.9383E-6	NA	24943	3.80	0.92	-5.8507E-6	-4.5162E-7	7.4475E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-3.4034E-7	-1.1607E-8	2.9257E-6	0.00	90.00	0.00	0.00	181.95	83.36	2.9455E-6	-5.2944E-6	-1.8286E-7	7.4154E-5	-4.8225E-9	6.2769E-10	-2.0553E-9	2.9257E-6	NA	24943	3.80	0.93	-5.2896E-6	-1.8349E-7	7.4156E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-2.7186E-7	2.2265E-8	2.9216E-6	0.00	90.00	0.00	0.00	175.32	84.67	2.9343E-6	-4.2301E-6	3.5260E-7	7.4049E-5	-4.8717E-9	6.3409E-10	-2.0763E-9	2.9216E-6	NA	24943	3.80	0.94	-4.2252E-6	3.5197E-7	7.4051E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.8139E-7	5.7123E-8	2.9208E-6	0.00	90.00	0.00	0.00	162.52	86.27	2.9269E-6	-2.8241E-6	9.0364E-7	7.4027E-5	-4.9241E-9	6.4091E-10	-2.0986E-9	2.9208E-6	NA	24943	3.80	0.95	-2.8192E-6	9.0300E-7	7.4029E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-7.5864E-8	8.2644E-8	2.9203E-6	0.00	90.00	0.00	0.00	132.55	87.80	2.9225E-6	-1.1841E-6	1.3071E-6	7.4016E-5	-4.9765E-9	6.4773E-10	-2.1209E-9	2.9203E-6	NA	24943	3.80	0.96	-1.1791E-6	1.3064E-6	7.4018E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	1.9758E-8	9.4989E-8	2.9097E-6	0.00	90.00	0.00	0.00	78.25	88.09	2.9113E-6	3.0205E-7	1.5022E-6	7.3748E-5	-5.0256E-9	6.5412E-10	-2.1418E-9	2.9097E-6	NA	24943	3.80	0.97	3.0708E-7	1.5016E-6	7.3750E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	6.0454E-8	9.5559E-8	2.8702E-6	0.00	90.00	0.00	0.00	57.68	87.74	2.8724E-6	9.3450E-7	1.5113E-6	7.2745E-5	-5.0747E-9	6.6052E-10	-2.1628E-9	2.8702E-6	NA	24943	3.80	0.98	9.3957E-7	1.5106E-6	7.2747E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	1.2355E-8	9.5740E-8	2.7797E-6	0.00	90.00	0.00	0.00	82.65	88.01	2.7814E-6	1.8690E-7	1.5141E-6	7.0452E-5	-5.1238E-9	6.6691E-10	-2.1837E-9	2.7797E-6	NA	24943	3.80	0.99	1.9202E-7	1.5135E-6	7.0455E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.4001E-7	1.0637E-7	2.5957E-6	0.00	90.00	0.00	0.00	142.77	86.12	2.6016E-6	-2.1812E-6	1.6822E-6	6.5788E-5	-5.1730E-9	6.7331E-10	-2.2047E-9	2.5957E-6	NA	24943	3.80	1.00	-2.1760E-6	1.6816E-6	6.5790E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-3.3316E-7	1.3304E-7	2.3016E-6	0.00	90.00	0.00	0.00	158.23	81.14	2.3294E-6	-5.1831E-6	2.1037E-6	5.8334E-5	-5.2222E-9	6.7972E-10	-2.2257E-9	2.3016E-6	NA	24943	3.80	1.01	-5.1779E-6	2.1030E-6	5.8336E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-4.8286E-7	1.5664E-7	1.8612E-6	0.00	90.00	0.00	0.00	162.03	74.74	1.9292E-6	-7.5099E-6	2.4768E-6	4.7173E-5	-5.2713E-9	6.8611E-10	-2.2466E-9	1.8612E-6	NA	24943	3.80	1.02	-7.5047E-6	2.4761E-6	4.7175E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-5.1324E-7	1.5467E-7	1.3809E-6	0.00	90.00	0.00	0.00	163.23	68.78	1.4812E-6	-7.9821E-6	2.4456E-6	3.4997E-5	-5.3205E-9	6.9250E-10	-2.2675E-9	1.3809E-6	NA	24943	3.80	1.03	-7.9768E-6	2.4450E-6	3.4999E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-4.2510E-7	1.2639E-7	9.4101E-7	0.00	90.00	0.00	0.00	163.44	64.77	1.0403E-6	-6.6122E-6	1.9987E-6	2.3849E-5	-5.3696E-9	6.9890E-10	-2.2885E-9	9.4101E-7	NA	24943	3.80	1.04	-6.6068E-6	1.9981E-6	2.3851E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-2.6088E-7	7.6675E-8	5.9300E-7	0.00	90.00	0.00	0.00	163.62	65.37	6.5237E-7	-4.0600E-6	1.2128E-6	1.5028E-5	-5.4188E-9	7.0530E-10	-2.3094E-9	5.9300E-7	NA	24943	3.80	1.05	-4.0546E-6	1.2121E-6	1.5030E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.1085E-7	3.2142E-8	3.6454E-7	0.00	90.00	0.00	0.00	163.83	72.43	3.8237E-7	-1.7283E-6	5.0881E-7	9.2373E-6	-5.4679E-9	7.1169E-10	-2.3304E-9	3.6454E-7	NA	24943	3.80	1.06	-1.7228E-6	5.0810E-7	9.2396E-6	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-1.4733E-8	4.4415E-9	2.1032E-7	0.00	90.00	0.00	0.00	163.22	85.82	2.1088E-7	-2.3450E-7	7.0930E-8	5.3283E-6	-5.5170E-9	7.1809E-10	-2.3513E-9	2.1032E-7	NA	24943	3.80	1.07	-2.2898E-7	7.0212E-8	5.3306E-6	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	2.7697E-8	-7.4377E-9	1.1974E-7	0.00	90.00	0.00	0.00	344.97	76.53	1.2312E-7	4.2490E-7	-1.1685E-7	3.0324E-6	-5.5661E-9	7.2448E-10	-2.3722E-9	1.1974E-7	NA	24943	3.80	1.08	4.3047E-7	-1.1757E-7	3.0348E-6	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	4.0919E-8	-1.0784E-8	6.5971E-8	0.00	90.00	0.00	0.00	345.24	57.32	7.8376E-8	6.3035E-7	-1.6974E-7	1.6697E-6	-5.6153E-9	7.3088E-10	-2.3932E-9	6.5971E-8	NA	24943	3.80	1.09	6.3597E-7	-1.7047E-7	1.6721E-6	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	3.9233E-8	-1.1044E-8	3.6932E-8	0.00	90.00	0.00	0.00	344.28	42.18	5.5002E-8	6.0410E-7	-1.7384E-7	9.3366E-7	-5.6644E-9	7.3727E-10	-2.4141E-9	3.6932E-8	NA	24943	3.80	1.10	6.0976E-7	-1.7458E-7	9.3608E-7	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-3.2015E-8	-1.5693E-8	2.3045E-8	0.00	90.00	0.00	0.00	206.11	32.88	4.2454E-8	-4.9735E-7	-2.4805E-7	5.8408E-7	2.2563E-10	2.5173E-11	-2.7475E-11	2.3045E-8	NA	24944	3.80	0.00	-4.9758E-7	-2.4808E-7	5.8410E-7	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-4.5238E-8	-3.8491E-8	3.3137E-8	0.00	90.00	0.00	0.00	220.39	29.16	6.8016E-8	-7.0280E-7	-6.0844E-7	8.3987E-7	2.8683E-10	3.2001E-11	-3.4927E-11	3.3137E-8	NA	24944	3.80	0.01	-7.0309E-7	-6.0847E-7	8.3990E-7	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-5.5916E-8	-8.2583E-8	4.5483E-8	0.00	90.00	0.00	0.00	235.90	24.52	1.0961E-7	-8.6870E-7	-1.3054E-6	1.1528E-6	3.4419E-10	3.8400E-11	-4.1912E-11	4.5483E-8	NA	24944	3.80	0.02	-8.6904E-7	-1.3055E-6	1.1528E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-4.4322E-8	-1.6016E-7	6.0794E-8	0.00	90.00	0.00	0.00	254.53	20.09	1.7695E-7	-6.8845E-7	-2.5317E-6	1.5408E-6	4.0538E-10	4.5226E-11	-4.9363E-11	6.0794E-8	NA	24944	3.80	0.03	-6.8886E-7	-2.5318E-6	1.5409E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	6.6360E-9	-2.4570E-7	7.9912E-8	0.00	90.00	0.00	0.00	271.55	18.01	2.5845E-7	1.0360E-7	-3.8839E-6	2.0254E-6	4.6270E-10	5.1620E-11	-5.6342E-11	7.9912E-8	NA	24944	3.80	0.04	1.0314E-7	-3.8840E-6	2.0254E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	7.3696E-8	-2.5197E-7	9.4100E-8	0.00	90.00	0.00	0.00	286.30	19.72	2.7889E-7	1.1459E-6	-3.9832E-6	2.3850E-6	5.2015E-10	5.8030E-11	-6.3338E-11	9.4100E-8	NA	24944	3.80	0.05	1.1454E-6	-3.9832E-6	2.3851E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	1.6904E-7	-8.7980E-8	7.6233E-8	0.00	90.00	0.00	0.00	332.50	21.80	2.0525E-7	2.6278E-6	-1.3907E-6	1.9321E-6	5.7746E-10	6.4424E-11	-7.0317E-11	7.6233E-8	NA	24944	3.80	0.06	2.6272E-6	-1.3908E-6	1.9322E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	3.3661E-7	2.5700E-7	-5.8233E-9	0.00	90.00	0.00	0.00	37.36	-0.79	4.2354E-7	5.2321E-6	4.0627E-6	-1.4768E-7	6.3487E-10	7.0829E-11	-7.7307E-11	-5.8233E-9	NA	24944	3.80	0.07	5.2315E-6	4.0626E-6	-1.4760E-7	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	4.9645E-7	6.9021E-7	-1.2071E-7	0.00	90.00	0.00	0.00	54.27	-8.08	8.5873E-7	7.7164E-6	1.0911E-5	-3.0596E-6	6.9226E-10	7.7232E-11	-8.4295E-11	-1.2071E-7	NA	24944	3.80	0.08	7.7158E-6	1.0911E-5	-3.0596E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	5.8125E-7	1.0523E-6	-1.6655E-7	0.00	90.00	0.00	0.00	61.08	-7.89	1.2136E-6	9.0345E-6	1.6634E-5	-4.2215E-6	7.4957E-10	8.3626E-11	-9.1275E-11	-1.6655E-7	NA	24944	3.80	0.09	9.0338E-6	1.6634E-5	-4.2214E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	6.1816E-7	1.2444E-6	-9.6721E-8	0.00	90.00	0.00	0.00	63.58	-3.98	1.3929E-6	9.6082E-6	1.9672E-5	-2.4516E-6	8.0700E-10	9.0032E-11	-9.8267E-11	-9.6721E-8	NA	24944	3.80	0.10	9.6074E-6	1.9672E-5	-2.4515E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	4.9013E-7	1.2179E-6	6.8798E-8	0.00	90.00	0.00	0.00	68.08	3.00	1.3146E-6	7.6184E-6	1.9252E-5	1.7436E-6	8.6811E-10	9.6850E-11	-1.0571E-10	6.8798E-8	NA	24944	3.80	0.11	7.6176E-6	1.9252E-5	1.7437E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	1.5965E-7	1.0372E-6	2.9741E-7	0.00	90.00	0.00	0.00	81.25	15.82	1.0908E-6	2.4822E-6	1.6396E-5	7.5380E-6	9.2545E-10	1.0325E-10	-1.1269E-10	2.9741E-7	NA	24944	3.80	0.12	2.4813E-6	1.6396E-5	7.5382E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5A	-2.7570E-7	7.6732E-7	5.4900E-7	0.00	90.00	0.00	0.00	109.76	33.95	9.8295E-7	-4.2840E-6	1.2130E-5	1.3915E-5	9.8284E-10	1.0965E-10	-1.1968E-10	5.4900E-7	NA	24944	3.80	0.13	-4.2850E-6	1.2130E-5	1.3915E-5	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
