Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5F	400	5.8134E-6	-2.5456E-6	8.1629E-6	0.00	90.00	0.00	0.00	336.35	52.14	1.0340E-5	9.0352E-5	-4.0242E-5	2.0690E-4	1.1431E-9	-9.5650E-10	5.9298E-9	55.0	NA	NA	NA	NA	9.0351E-5	-4.0241E-5	2.0690E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.55	22296	1.0	0.0	0.0
C5F	400	5.4459E-6	-2.7493E-6	8.0557E-6	0.00	90.00	0.00	0.00	333.21	52.86	1.0105E-5	8.4642E-5	-4.3461E-5	2.0419E-4	1.1624E-9	-9.7260E-10	6.0296E-9	56.0	NA	NA	NA	NA	8.4641E-5	-4.3460E-5	2.0418E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.56	22296	1.0	0.0	0.0
C5F	400	4.8232E-6	-2.6931E-6	8.0509E-6	0.00	90.00	0.00	0.00	330.82	55.54	9.7638E-6	7.4963E-5	-4.2574E-5	2.0406E-4	1.1816E-9	-9.8868E-10	6.1293E-9	57.0	NA	NA	NA	NA	7.4962E-5	-4.2573E-5	2.0406E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.57	22296	1.0	0.0	0.0
C5F	400	4.1688E-6	-2.4040E-6	8.0870E-6	0.00	90.00	0.00	0.00	330.03	59.24	9.4105E-6	6.4793E-5	-3.8003E-5	2.0498E-4	1.2021E-9	-1.0058E-9	6.2356E-9	58.0	NA	NA	NA	NA	6.4792E-5	-3.8002E-5	2.0497E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.58	22296	1.0	0.0	0.0
C5F	400	3.7060E-6	-1.9813E-6	8.1310E-6	0.00	90.00	0.00	0.00	331.87	62.67	9.1528E-6	5.7600E-5	-3.1322E-5	2.0610E-4	1.2213E-9	-1.0219E-9	6.3354E-9	59.0	NA	NA	NA	NA	5.7599E-5	-3.1321E-5	2.0609E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.59	22296	1.0	0.0	0.0
C5F	400	3.6497E-6	-1.6140E-6	8.1777E-6	0.00	90.00	0.00	0.00	336.14	63.99	9.0994E-6	5.6725E-5	-2.5515E-5	2.0728E-4	1.2418E-9	-1.0391E-9	6.4417E-9	60.0	NA	NA	NA	NA	5.6724E-5	-2.5514E-5	2.0727E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.60	22296	1.0	0.0	0.0
C5F	400	4.0107E-6	-1.4034E-6	8.2319E-6	0.00	90.00	0.00	0.00	340.71	62.70	9.2639E-6	6.2335E-5	-2.2186E-5	2.0865E-4	1.2610E-9	-1.0551E-9	6.5414E-9	61.0	NA	NA	NA	NA	6.2334E-5	-2.2185E-5	2.0865E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.61	22296	1.0	0.0	0.0
C5F	400	4.5789E-6	-1.3557E-6	8.2888E-6	0.00	90.00	0.00	0.00	343.51	60.05	9.5660E-6	7.1167E-5	-2.1432E-5	2.1010E-4	1.2803E-9	-1.0712E-9	6.6411E-9	62.0	NA	NA	NA	NA	7.1166E-5	-2.1431E-5	2.1009E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.62	22296	1.0	0.0	0.0
C5F	400	5.1452E-6	-1.3960E-6	8.3349E-6	0.00	90.00	0.00	0.00	344.82	57.40	9.8941E-6	7.9967E-5	-2.2069E-5	2.1126E-4	1.3007E-9	-1.0884E-9	6.7474E-9	63.0	NA	NA	NA	NA	7.9966E-5	-2.2068E-5	2.1126E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.63	22296	1.0	0.0	0.0
C5F	400	5.5546E-6	-1.4665E-6	8.3193E-6	0.00	90.00	0.00	0.00	345.21	55.37	1.0110E-5	8.6331E-5	-2.3184E-5	2.1087E-4	1.3200E-9	-1.1045E-9	6.8472E-9	64.0	NA	NA	NA	NA	8.6330E-5	-2.3183E-5	2.1086E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.64	22296	1.0	0.0	0.0
C5F	400	5.7664E-6	-1.5478E-6	8.2001E-6	0.00	90.00	0.00	0.00	344.98	53.94	1.0143E-5	8.9622E-5	-2.4468E-5	2.0785E-4	1.3392E-9	-1.1206E-9	6.9470E-9	65.0	NA	NA	NA	NA	8.9621E-5	-2.4467E-5	2.0784E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.65	22296	1.0	0.0	0.0
C5F	400	5.8437E-6	-1.6685E-6	8.0058E-6	0.00	90.00	0.00	0.00	344.06	52.80	1.0051E-5	9.0824E-5	-2.6377E-5	2.0292E-4	1.3584E-9	-1.1367E-9	7.0467E-9	66.0	NA	NA	NA	NA	9.0823E-5	-2.6376E-5	2.0292E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.66	22296	1.0	0.0	0.0
C5F	400	5.7998E-6	-1.8027E-6	7.8036E-6	0.00	90.00	0.00	0.00	342.73	52.11	9.8886E-6	9.0142E-5	-2.8498E-5	1.9780E-4	1.3777E-9	-1.1528E-9	7.1467E-9	67.0	NA	NA	NA	NA	9.0140E-5	-2.8497E-5	1.9779E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.67	22296	1.0	0.0	0.0
C5F	400	5.6506E-6	-1.8693E-6	7.6497E-6	0.00	90.00	0.00	0.00	341.70	52.12	9.6924E-6	8.7824E-5	-2.9551E-5	1.9390E-4	1.3969E-9	-1.1689E-9	7.2463E-9	68.0	NA	NA	NA	NA	8.7822E-5	-2.9550E-5	1.9389E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.68	22296	1.0	0.0	0.0
C5F	400	5.4077E-6	-1.8101E-6	7.5161E-6	0.00	90.00	0.00	0.00	341.49	52.81	9.4346E-6	8.4048E-5	-2.8616E-5	1.9051E-4	1.4162E-9	-1.1849E-9	7.3461E-9	69.0	NA	NA	NA	NA	8.4047E-5	-2.8615E-5	1.9050E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.69	22296	1.0	0.0	0.0
C5F	400	5.1155E-6	-1.6239E-6	7.3776E-6	0.00	90.00	0.00	0.00	342.39	53.96	9.1233E-6	7.9506E-5	-2.5673E-5	1.8700E-4	1.4354E-9	-1.2011E-9	7.4459E-9	70.0	NA	NA	NA	NA	7.9505E-5	-2.5671E-5	1.8699E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.70	22296	1.0	0.0	0.0
C5F	400	4.8627E-6	-1.3846E-6	7.2450E-6	0.00	90.00	0.00	0.00	344.11	55.09	8.8348E-6	7.5577E-5	-2.1889E-5	1.8364E-4	1.4546E-9	-1.2171E-9	7.5457E-9	71.0	NA	NA	NA	NA	7.5576E-5	-2.1888E-5	1.8363E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.71	22296	1.0	0.0	0.0
C5F	400	4.6957E-6	-1.1720E-6	7.1276E-6	0.00	90.00	0.00	0.00	345.99	55.82	8.6154E-6	7.2981E-5	-1.8527E-5	1.8066E-4	1.4739E-9	-1.2332E-9	7.6455E-9	72.0	NA	NA	NA	NA	7.2980E-5	-1.8526E-5	1.8066E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.72	22296	1.0	0.0	0.0
C5F	400	4.5828E-6	-1.0395E-6	7.0187E-6	0.00	90.00	0.00	0.00	347.22	56.20	8.4466E-6	7.1227E-5	-1.6434E-5	1.7790E-4	1.4931E-9	-1.2493E-9	7.7452E-9	73.0	NA	NA	NA	NA	7.1226E-5	-1.6433E-5	1.7790E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.73	22296	1.0	0.0	0.0
C5F	400	4.4837E-6	-1.0011E-6	6.9206E-6	0.00	90.00	0.00	0.00	347.41	56.42	8.3066E-6	6.9687E-5	-1.5826E-5	1.7542E-4	1.5123E-9	-1.2654E-9	7.8450E-9	74.0	NA	NA	NA	NA	6.9685E-5	-1.5825E-5	1.7541E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.74	22296	1.0	0.0	0.0
C5F	400	4.4057E-6	-1.0375E-6	6.8311E-6	0.00	90.00	0.00	0.00	346.75	56.47	8.1945E-6	6.8475E-5	-1.6403E-5	1.7315E-4	1.5328E-9	-1.2826E-9	7.9514E-9	75.0	NA	NA	NA	NA	6.8473E-5	-1.6402E-5	1.7314E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.75	22296	1.0	0.0	0.0
C5F	400	4.3744E-6	-1.0899E-6	6.7582E-6	0.00	90.00	0.00	0.00	346.01	56.29	8.1238E-6	6.7989E-5	-1.7230E-5	1.7130E-4	1.5521E-9	-1.2987E-9	8.0511E-9	76.0	NA	NA	NA	NA	6.7988E-5	-1.7229E-5	1.7129E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.76	22296	1.0	0.0	0.0
C5F	400	4.3947E-6	-1.1132E-6	6.6820E-6	0.00	90.00	0.00	0.00	345.79	55.84	8.0747E-6	6.8304E-5	-1.7598E-5	1.6937E-4	1.5713E-9	-1.3148E-9	8.1509E-9	77.0	NA	NA	NA	NA	6.8302E-5	-1.7597E-5	1.6936E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.77	22296	1.0	0.0	0.0
C5F	400	4.4232E-6	-1.1017E-6	6.5870E-6	0.00	90.00	0.00	0.00	346.01	55.32	8.0104E-6	6.8747E-5	-1.7417E-5	1.6696E-4	1.5905E-9	-1.3309E-9	8.2507E-9	78.0	NA	NA	NA	NA	6.8746E-5	-1.7416E-5	1.6695E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.78	22296	1.0	0.0	0.0
C5F	400	4.4046E-6	-1.0970E-6	6.4607E-6	0.00	90.00	0.00	0.00	346.01	54.91	7.8958E-6	6.8458E-5	-1.7343E-5	1.6376E-4	1.6098E-9	-1.3470E-9	8.3504E-9	79.0	NA	NA	NA	NA	6.8457E-5	-1.7342E-5	1.6375E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.79	22296	1.0	0.0	0.0
C5F	400	4.2897E-6	-1.1395E-6	6.2926E-6	0.00	90.00	0.00	0.00	345.12	54.80	7.7004E-6	6.6672E-5	-1.8014E-5	1.5950E-4	1.6290E-9	-1.3631E-9	8.4503E-9	80.0	NA	NA	NA	NA	6.6671E-5	-1.8013E-5	1.5949E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.80	22296	1.0	0.0	0.0
C5F	400	4.0500E-6	-1.2191E-6	6.1010E-6	0.00	90.00	0.00	0.00	343.25	55.27	7.4237E-6	6.2947E-5	-1.9272E-5	1.5465E-4	1.6495E-9	-1.3802E-9	8.5565E-9	81.0	NA	NA	NA	NA	6.2946E-5	-1.9271E-5	1.5464E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.81	22296	1.0	0.0	0.0
C5F	400	3.6925E-6	-1.2869E-6	5.8863E-6	0.00	90.00	0.00	0.00	340.79	56.40	7.0667E-6	5.7390E-5	-2.0344E-5	1.4920E-4	1.6688E-9	-1.3963E-9	8.6564E-9	82.0	NA	NA	NA	NA	5.7388E-5	-2.0343E-5	1.4919E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.82	22296	1.0	0.0	0.0
C5F	400	3.2992E-6	-1.3030E-6	5.6741E-6	0.00	90.00	0.00	0.00	338.45	57.99	6.6917E-6	5.1279E-5	-2.0600E-5	1.4383E-4	1.6880E-9	-1.4124E-9	8.7561E-9	83.0	NA	NA	NA	NA	5.1277E-5	-2.0598E-5	1.4382E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.83	22296	1.0	0.0	0.0
C5F	400	2.9327E-6	-1.2695E-6	5.4662E-6	0.00	90.00	0.00	0.00	336.59	59.69	6.3318E-6	4.5581E-5	-2.0070E-5	1.3856E-4	1.7072E-9	-1.4285E-9	8.8559E-9	84.0	NA	NA	NA	NA	4.5579E-5	-2.0068E-5	1.3855E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.84	22296	1.0	0.0	0.0
C5F	400	2.6535E-6	-1.2269E-6	5.2878E-6	0.00	90.00	0.00	0.00	335.19	61.06	6.0421E-6	4.1243E-5	-1.9396E-5	1.3403E-4	1.7264E-9	-1.4446E-9	8.9556E-9	85.0	NA	NA	NA	NA	4.1241E-5	-1.9394E-5	1.3402E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.85	22296	1.0	0.0	0.0
C5F	400	2.5124E-6	-1.2129E-6	5.1647E-6	0.00	90.00	0.00	0.00	334.23	61.62	5.8700E-6	3.9049E-5	-1.9175E-5	1.3091E-4	1.7457E-9	-1.4607E-9	9.0555E-9	86.0	NA	NA	NA	NA	3.9047E-5	-1.9173E-5	1.3090E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.86	22296	1.0	0.0	0.0
C5F	400	2.4945E-6	-1.2414E-6	5.1040E-6	0.00	90.00	0.00	0.00	333.54	61.37	5.8150E-6	3.8771E-5	-1.9625E-5	1.2938E-4	1.7649E-9	-1.4768E-9	9.1554E-9	87.0	NA	NA	NA	NA	3.8769E-5	-1.9624E-5	1.2937E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.87	22296	1.0	0.0	0.0
C5F	400	2.5546E-6	-1.3204E-6	5.1072E-6	0.00	90.00	0.00	0.00	332.67	60.62	5.8611E-6	3.9706E-5	-2.0874E-5	1.2946E-4	1.7842E-9	-1.4929E-9	9.2551E-9	88.0	NA	NA	NA	NA	3.9704E-5	-2.0873E-5	1.2945E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.88	22296	1.0	0.0	0.0
C5F	400	2.6124E-6	-1.4341E-6	5.1656E-6	0.00	90.00	0.00	0.00	331.23	60.02	5.9636E-6	4.0603E-5	-2.2672E-5	1.3094E-4	1.8034E-9	-1.5090E-9	9.3548E-9	89.0	NA	NA	NA	NA	4.0601E-5	-2.2671E-5	1.3093E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.89	22296	1.0	0.0	0.0
C5F	400	2.6413E-6	-1.5798E-6	5.2651E-6	0.00	90.00	0.00	0.00	329.12	59.69	6.0987E-6	4.1054E-5	-2.4975E-5	1.3346E-4	1.8226E-9	-1.5251E-9	9.4546E-9	90.0	NA	NA	NA	NA	4.1052E-5	-2.4974E-5	1.3345E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.90	22296	1.0	0.0	0.0
C5F	400	2.7024E-6	-1.7496E-6	5.3833E-6	0.00	90.00	0.00	0.00	327.08	59.12	6.2725E-6	4.2002E-5	-2.7660E-5	1.3645E-4	1.8419E-9	-1.5412E-9	9.5544E-9	91.0	NA	NA	NA	NA	4.2000E-5	-2.7658E-5	1.3644E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.91	22296	1.0	0.0	0.0
C5F	400	2.8556E-6	-1.9255E-6	5.5222E-6	0.00	90.00	0.00	0.00	326.01	58.05	6.5082E-6	4.4383E-5	-3.0440E-5	1.3998E-4	1.8611E-9	-1.5573E-9	9.6542E-9	92.0	NA	NA	NA	NA	4.4381E-5	-3.0438E-5	1.3997E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.92	22296	1.0	0.0	0.0
C5F	400	3.1173E-6	-2.0681E-6	5.7093E-6	0.00	90.00	0.00	0.00	326.44	56.77	6.8257E-6	4.8451E-5	-3.2694E-5	1.4472E-4	1.8804E-9	-1.5734E-9	9.7541E-9	93.0	NA	NA	NA	NA	4.8449E-5	-3.2693E-5	1.4471E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.93	22296	1.0	0.0	0.0
C5F	400	3.4153E-6	-2.1232E-6	5.9229E-6	0.00	90.00	0.00	0.00	328.13	55.82	7.1592E-6	5.3083E-5	-3.3566E-5	1.5013E-4	1.8996E-9	-1.5894E-9	9.8538E-9	94.0	NA	NA	NA	NA	5.3081E-5	-3.3564E-5	1.5012E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.94	22296	1.0	0.0	0.0
C5F	400	3.6723E-6	-2.0911E-6	6.1188E-6	0.00	90.00	0.00	0.00	330.34	55.37	7.4362E-6	5.7076E-5	-3.3057E-5	1.5510E-4	1.9188E-9	-1.6055E-9	9.9536E-9	95.0	NA	NA	NA	NA	5.7074E-5	-3.3055E-5	1.5509E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.95	22296	1.0	0.0	0.0
C5F	400	3.8200E-6	-2.0040E-6	6.2356E-6	0.00	90.00	0.00	0.00	332.32	55.32	7.5823E-6	5.9373E-5	-3.1681E-5	1.5806E-4	1.9381E-9	-1.6216E-9	1.0053E-8	96.0	NA	NA	NA	NA	5.9371E-5	-3.1679E-5	1.5805E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.96	22296	1.0	0.0	0.0
C5F	400	3.8843E-6	-1.9189E-6	6.2681E-6	0.00	90.00	0.00	0.00	333.71	55.35	7.6197E-6	6.0372E-5	-3.0335E-5	1.5888E-4	1.9573E-9	-1.6377E-9	1.0153E-8	97.0	NA	NA	NA	NA	6.0370E-5	-3.0333E-5	1.5887E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.97	22296	1.0	0.0	0.0
C5F	400	3.9041E-6	-1.8677E-6	6.2363E-6	0.00	90.00	0.00	0.00	334.43	55.24	7.5909E-6	6.0679E-5	-2.9526E-5	1.5807E-4	1.9766E-9	-1.6539E-9	1.0253E-8	98.0	NA	NA	NA	NA	6.0678E-5	-2.9524E-5	1.5806E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.98	22296	1.0	0.0	0.0
C5F	400	3.8670E-6	-1.8282E-6	6.1518E-6	0.00	90.00	0.00	0.00	334.70	55.19	7.4927E-6	6.0103E-5	-2.8902E-5	1.5593E-4	1.9958E-9	-1.6699E-9	1.0353E-8	99.0	NA	NA	NA	NA	6.0101E-5	-2.8900E-5	1.5592E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.99	22296	1.0	0.0	0.0
C5F	400	3.7343E-6	-1.7597E-6	5.9999E-6	0.00	90.00	0.00	0.00	334.77	55.47	7.2829E-6	5.8040E-5	-2.7819E-5	1.5208E-4	2.0150E-9	-1.6860E-9	1.0452E-8	100.0	NA	NA	NA	NA	5.8038E-5	-2.7818E-5	1.5207E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.00	22296	1.0	0.0	0.0
C5F	400	3.4236E-6	-1.6270E-6	5.7433E-6	0.00	90.00	0.00	0.00	334.58	56.58	6.8814E-6	5.3212E-5	-2.5722E-5	1.4558E-4	2.0342E-9	-1.7021E-9	1.0552E-8	101.0	NA	NA	NA	NA	5.3210E-5	-2.5720E-5	1.4557E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.01	22296	1.0	0.0	0.0
C5F	400	2.8824E-6	-1.4075E-6	5.3647E-6	0.00	90.00	0.00	0.00	333.97	59.12	6.2506E-6	4.4801E-5	-2.2252E-5	1.3599E-4	2.0535E-9	-1.7182E-9	1.0652E-8	102.0	NA	NA	NA	NA	4.4799E-5	-2.2250E-5	1.3597E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	2.4500E-9	0.0000E+0	-2.0500E-9	0.0000E+0	1.2709E-8	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.02	22296	1.0	0.0	0.0
