Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5A	250	-1.1606E-6	1.6261E-6	1.6839E-5	0.00	90.00	0.00	0.00	125.52	83.23	1.6957E-5	-1.8039E-5	2.5705E-5	4.2679E-4	-1.0374E-9	-7.5955E-10	-8.6219E-10	43.0	NA	NA	NA	NA	-1.8038E-5	2.5706E-5	4.2679E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.43	22363	1.0	0.0	0.0
C5A	250	-1.5632E-6	9.9278E-7	1.6841E-5	0.00	90.00	0.00	0.00	147.58	83.72	1.6942E-5	-2.4297E-5	1.5693E-5	4.2684E-4	-1.0592E-9	-7.7545E-10	-8.8023E-10	44.0	NA	NA	NA	NA	-2.4296E-5	1.5694E-5	4.2684E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.44	22363	1.0	0.0	0.0
C5A	250	-2.0929E-6	8.9428E-7	1.6578E-5	0.00	90.00	0.00	0.00	156.86	82.18	1.6734E-5	-3.2528E-5	1.4136E-5	4.2019E-4	-1.0811E-9	-7.9149E-10	-8.9843E-10	45.0	NA	NA	NA	NA	-3.2527E-5	1.4137E-5	4.2019E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.45	22363	1.0	0.0	0.0
C5A	250	-2.4584E-6	1.2771E-6	1.6149E-5	0.00	90.00	0.00	0.00	152.55	80.27	1.6385E-5	-3.8209E-5	2.0188E-5	4.0932E-4	-1.1028E-9	-8.0739E-10	-9.1649E-10	46.0	NA	NA	NA	NA	-3.8208E-5	2.0188E-5	4.0932E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.46	22363	1.0	0.0	0.0
C5A	250	-2.7371E-6	1.9566E-6	1.5674E-5	0.00	90.00	0.00	0.00	144.44	77.88	1.6031E-5	-4.2541E-5	3.0930E-5	3.9727E-4	-1.1246E-9	-8.2340E-10	-9.3466E-10	47.0	NA	NA	NA	NA	-4.2540E-5	3.0930E-5	3.9727E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.47	22363	1.0	0.0	0.0
C5A	250	-3.3286E-6	2.8035E-6	1.5201E-5	0.00	90.00	0.00	0.00	139.89	74.02	1.5811E-5	-5.1734E-5	4.4317E-5	3.8527E-4	-1.1479E-9	-8.4045E-10	-9.5401E-10	48.0	NA	NA	NA	NA	-5.1733E-5	4.4318E-5	3.8527E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.48	22363	1.0	0.0	0.0
C5A	250	-4.7071E-6	3.9070E-6	1.4721E-5	0.00	90.00	0.00	0.00	140.31	67.43	1.5941E-5	-7.3159E-5	6.1761E-5	3.7311E-4	-1.1712E-9	-8.5748E-10	-9.7334E-10	49.0	NA	NA	NA	NA	-7.3158E-5	6.1762E-5	3.7311E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.49	22363	1.0	0.0	0.0
C5A	250	-6.7455E-6	5.3180E-6	1.4223E-5	0.00	90.00	0.00	0.00	141.75	58.87	1.6616E-5	-1.0484E-4	8.4066E-5	3.6050E-4	-1.1930E-9	-8.7343E-10	-9.9145E-10	50.0	NA	NA	NA	NA	-1.0484E-4	8.4066E-5	3.6050E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.50	22363	1.0	0.0	0.0
C5A	250	-8.6076E-6	6.6317E-6	1.3697E-5	0.00	90.00	0.00	0.00	142.39	51.57	1.7483E-5	-1.3378E-4	1.0483E-4	3.4715E-4	-1.2164E-9	-8.9059E-10	-1.0109E-9	51.0	NA	NA	NA	NA	-1.3378E-4	1.0483E-4	3.4716E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.51	22363	1.0	0.0	0.0
C5A	250	-9.8093E-6	7.6059E-6	1.3177E-5	0.00	90.00	0.00	0.00	142.21	46.71	1.8102E-5	-1.5246E-4	1.2023E-4	3.3398E-4	-1.2397E-9	-9.0763E-10	-1.0303E-9	52.0	NA	NA	NA	NA	-1.5246E-4	1.2023E-4	3.3398E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.52	22363	1.0	0.0	0.0
C5A	250	-9.9270E-6	7.8963E-6	1.2789E-5	0.00	90.00	0.00	0.00	141.50	45.24	1.8013E-5	-1.5429E-4	1.2482E-4	3.2416E-4	-1.2630E-9	-9.2466E-10	-1.0496E-9	53.0	NA	NA	NA	NA	-1.5429E-4	1.2482E-4	3.2416E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.53	22363	1.0	0.0	0.0
C5A	250	-8.7998E-6	7.4724E-6	1.2577E-5	0.00	90.00	0.00	0.00	139.66	47.45	1.7072E-5	-1.3677E-4	1.1812E-4	3.1878E-4	-1.2855E-9	-9.4118E-10	-1.0684E-9	54.0	NA	NA	NA	NA	-1.3677E-4	1.1812E-4	3.1879E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.54	22363	1.0	0.0	0.0
C5A	250	-6.8697E-6	6.7599E-6	1.2502E-5	0.00	90.00	0.00	0.00	135.46	52.37	1.5786E-5	-1.0677E-4	1.0686E-4	3.1687E-4	-1.3088E-9	-9.5824E-10	-1.0877E-9	55.0	NA	NA	NA	NA	-1.0677E-4	1.0686E-4	3.1687E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.55	22363	1.0	0.0	0.0
C5A	250	-4.9513E-6	6.2303E-6	1.2572E-5	0.00	90.00	0.00	0.00	128.47	57.67	1.4879E-5	-7.6954E-5	9.8487E-5	3.1865E-4	-1.3306E-9	-9.7419E-10	-1.1058E-9	56.0	NA	NA	NA	NA	-7.6952E-5	9.8488E-5	3.1865E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.56	22363	1.0	0.0	0.0
C5A	250	-3.4190E-6	5.9459E-6	1.2770E-5	0.00	90.00	0.00	0.00	119.90	61.76	1.4496E-5	-5.3139E-5	9.3991E-5	3.2367E-4	-1.3524E-9	-9.9018E-10	-1.1240E-9	57.0	NA	NA	NA	NA	-5.3138E-5	9.3992E-5	3.2368E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.57	22363	1.0	0.0	0.0
C5A	250	-2.6931E-6	5.8940E-6	1.3023E-5	0.00	90.00	0.00	0.00	114.56	63.54	1.4546E-5	-4.1857E-5	9.3172E-5	3.3007E-4	-1.3743E-9	-1.0062E-9	-1.1421E-9	58.0	NA	NA	NA	NA	-4.1855E-5	9.3173E-5	3.3007E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.58	22363	1.0	0.0	0.0
C5A	250	-2.9722E-6	5.9023E-6	1.3237E-5	0.00	90.00	0.00	0.00	116.73	63.47	1.4795E-5	-4.6195E-5	9.3303E-5	3.3551E-4	-1.3960E-9	-1.0221E-9	-1.1602E-9	59.0	NA	NA	NA	NA	-4.6193E-5	9.3304E-5	3.3551E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.59	22363	1.0	0.0	0.0
C5A	250	-4.1044E-6	5.7775E-6	1.3331E-5	0.00	90.00	0.00	0.00	125.39	62.01	1.5098E-5	-6.3791E-5	9.1330E-5	3.3790E-4	-1.4193E-9	-1.0391E-9	-1.1795E-9	60.0	NA	NA	NA	NA	-6.3790E-5	9.1331E-5	3.3790E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.60	22363	1.0	0.0	0.0
C5A	250	-5.9347E-6	5.5073E-6	1.3255E-5	0.00	90.00	0.00	0.00	137.14	58.58	1.5532E-5	-9.2239E-5	8.7059E-5	3.3597E-4	-1.4412E-9	-1.0552E-9	-1.1978E-9	61.0	NA	NA	NA	NA	-9.2238E-5	8.7060E-5	3.3597E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.61	22363	1.0	0.0	0.0
C5A	250	-8.3968E-6	5.1637E-6	1.3052E-5	0.00	90.00	0.00	0.00	148.41	52.94	1.6357E-5	-1.3050E-4	8.1627E-5	3.3083E-4	-1.4629E-9	-1.0711E-9	-1.2158E-9	62.0	NA	NA	NA	NA	-1.3050E-4	8.1628E-5	3.3083E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.62	22363	1.0	0.0	0.0
C5A	250	-1.1348E-5	4.9069E-6	1.2759E-5	0.00	90.00	0.00	0.00	156.62	45.90	1.7766E-5	-1.7638E-4	7.7568E-5	3.2338E-4	-1.4847E-9	-1.0870E-9	-1.2339E-9	63.0	NA	NA	NA	NA	-1.7638E-4	7.7569E-5	3.2338E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.63	22363	1.0	0.0	0.0
C5A	250	-1.3983E-5	4.8542E-6	1.2396E-5	0.00	90.00	0.00	0.00	160.86	39.95	1.9307E-5	-2.1732E-4	7.6734E-5	3.1420E-4	-1.5067E-9	-1.1031E-9	-1.2522E-9	64.0	NA	NA	NA	NA	-2.1732E-4	7.6735E-5	3.1420E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.64	22363	1.0	0.0	0.0
C5A	250	-1.5743E-5	4.9644E-6	1.1927E-5	0.00	90.00	0.00	0.00	162.50	35.85	2.0365E-5	-2.4467E-4	7.8477E-5	3.0229E-4	-1.5306E-9	-1.1206E-9	-1.2720E-9	65.0	NA	NA	NA	NA	-2.4467E-4	7.8478E-5	3.0229E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.65	22363	1.0	0.0	0.0
C5A	250	-1.6098E-5	5.0507E-6	1.1416E-5	0.00	90.00	0.00	0.00	162.58	34.08	2.0371E-5	-2.5020E-4	7.9841E-5	2.8934E-4	-1.5525E-9	-1.1367E-9	-1.2903E-9	66.0	NA	NA	NA	NA	-2.5019E-4	7.9842E-5	2.8934E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.66	22363	1.0	0.0	0.0
C5A	250	-1.5269E-5	4.9775E-6	1.1034E-5	0.00	90.00	0.00	0.00	161.95	34.49	1.9485E-5	-2.3732E-4	7.8684E-5	2.7966E-4	-1.5742E-9	-1.1526E-9	-1.3083E-9	67.0	NA	NA	NA	NA	-2.3732E-4	7.8685E-5	2.7966E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.67	22363	1.0	0.0	0.0
C5A	250	-1.4183E-5	4.9340E-6	1.0945E-5	0.00	90.00	0.00	0.00	160.82	36.09	1.8582E-5	-2.2043E-4	7.7996E-5	2.7741E-4	-1.5960E-9	-1.1685E-9	-1.3264E-9	68.0	NA	NA	NA	NA	-2.2043E-4	7.7997E-5	2.7741E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.68	22363	1.0	0.0	0.0
C5A	250	-1.3889E-5	5.3096E-6	1.1140E-5	0.00	90.00	0.00	0.00	159.08	36.84	1.8580E-5	-2.1587E-4	8.3933E-5	2.8235E-4	-1.6179E-9	-1.1845E-9	-1.3446E-9	69.0	NA	NA	NA	NA	-2.1587E-4	8.3934E-5	2.8235E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.69	22363	1.0	0.0	0.0
C5A	250	-1.4607E-5	6.1890E-6	1.1409E-5	0.00	90.00	0.00	0.00	157.04	35.72	1.9540E-5	-2.2702E-4	9.7834E-5	2.8916E-4	-1.6398E-9	-1.2006E-9	-1.3628E-9	70.0	NA	NA	NA	NA	-2.2702E-4	9.7835E-5	2.8917E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.70	22363	1.0	0.0	0.0
C5A	250	-1.5799E-5	7.2151E-6	1.1579E-5	0.00	90.00	0.00	0.00	155.45	33.69	2.0874E-5	-2.4555E-4	1.1405E-4	2.9347E-4	-1.6631E-9	-1.2176E-9	-1.3821E-9	71.0	NA	NA	NA	NA	-2.4554E-4	1.1406E-4	2.9347E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.71	22363	1.0	0.0	0.0
C5A	250	-1.6346E-5	7.6208E-6	1.1685E-5	0.00	90.00	0.00	0.00	155.00	32.94	2.1489E-5	-2.5405E-4	1.2047E-4	2.9617E-4	-1.6848E-9	-1.2335E-9	-1.4002E-9	72.0	NA	NA	NA	NA	-2.5404E-4	1.2047E-4	2.9617E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.72	22363	1.0	0.0	0.0
C5A	250	-1.5661E-5	7.0230E-6	1.1980E-5	0.00	90.00	0.00	0.00	155.85	34.91	2.0931E-5	-2.4341E-4	1.1102E-4	3.0364E-4	-1.7066E-9	-1.2495E-9	-1.4183E-9	73.0	NA	NA	NA	NA	-2.4341E-4	1.1102E-4	3.0364E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.73	22363	1.0	0.0	0.0
C5A	250	-1.4073E-5	5.8304E-6	1.2663E-5	0.00	90.00	0.00	0.00	157.50	39.74	1.9809E-5	-2.1872E-4	9.2165E-5	3.2095E-4	-1.7285E-9	-1.2655E-9	-1.4365E-9	74.0	NA	NA	NA	NA	-2.1872E-4	9.2166E-5	3.2095E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.74	22363	1.0	0.0	0.0
C5A	250	-1.2305E-5	4.6676E-6	1.3701E-5	0.00	90.00	0.00	0.00	159.23	46.15	1.8998E-5	-1.9125E-4	7.3784E-5	3.4727E-4	-1.7503E-9	-1.2815E-9	-1.4546E-9	75.0	NA	NA	NA	NA	-1.9125E-4	7.3785E-5	3.4727E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.75	22363	1.0	0.0	0.0
C5A	250	-1.0894E-5	4.0893E-6	1.4863E-5	0.00	90.00	0.00	0.00	159.42	51.94	1.8876E-5	-1.6931E-4	6.4642E-5	3.7671E-4	-1.7721E-9	-1.2974E-9	-1.4727E-9	76.0	NA	NA	NA	NA	-1.6931E-4	6.4643E-5	3.7671E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.76	22363	1.0	0.0	0.0
C5A	250	-1.0057E-5	4.2235E-6	1.5829E-5	0.00	90.00	0.00	0.00	157.22	55.43	1.9223E-5	-1.5630E-4	6.6764E-5	4.0119E-4	-1.7940E-9	-1.3135E-9	-1.4910E-9	77.0	NA	NA	NA	NA	-1.5630E-4	6.6765E-5	4.0119E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.77	22363	1.0	0.0	0.0
C5A	250	-9.5141E-6	4.8274E-6	1.6474E-5	0.00	90.00	0.00	0.00	153.10	57.07	1.9627E-5	-1.4787E-4	7.6311E-5	4.1755E-4	-1.8159E-9	-1.3295E-9	-1.5091E-9	78.0	NA	NA	NA	NA	-1.4787E-4	7.6312E-5	4.1755E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.78	22363	1.0	0.0	0.0
C5A	250	-8.9426E-6	5.6927E-6	1.6789E-5	0.00	90.00	0.00	0.00	147.52	57.73	1.9856E-5	-1.3899E-4	8.9988E-5	4.2553E-4	-1.8377E-9	-1.3454E-9	-1.5272E-9	79.0	NA	NA	NA	NA	-1.3899E-4	8.9990E-5	4.2553E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.79	22363	1.0	0.0	0.0
C5A	250	-8.3132E-6	6.5976E-6	1.6790E-5	0.00	90.00	0.00	0.00	141.56	57.70	1.9863E-5	-1.2921E-4	1.0429E-4	4.2557E-4	-1.8595E-9	-1.3614E-9	-1.5454E-9	80.0	NA	NA	NA	NA	-1.2920E-4	1.0430E-4	4.2557E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.80	22363	1.0	0.0	0.0
C5A	250	-7.7479E-6	7.2545E-6	1.6536E-5	0.00	90.00	0.00	0.00	136.88	57.30	1.9649E-5	-1.2042E-4	1.1468E-4	4.1911E-4	-1.8813E-9	-1.3773E-9	-1.5635E-9	81.0	NA	NA	NA	NA	-1.2042E-4	1.1468E-4	4.1911E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.81	22363	1.0	0.0	0.0
C5A	250	-7.4681E-6	7.3631E-6	1.6133E-5	0.00	90.00	0.00	0.00	135.41	56.97	1.9242E-5	-1.1607E-4	1.1639E-4	4.0890E-4	-1.9032E-9	-1.3934E-9	-1.5817E-9	82.0	NA	NA	NA	NA	-1.1607E-4	1.1640E-4	4.0891E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.82	22363	1.0	0.0	0.0
C5A	250	-7.5671E-6	6.9350E-6	1.5689E-5	0.00	90.00	0.00	0.00	137.50	56.81	1.8749E-5	-1.1761E-4	1.0963E-4	3.9766E-4	-1.9250E-9	-1.4094E-9	-1.5998E-9	83.0	NA	NA	NA	NA	-1.1761E-4	1.0963E-4	3.9766E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.83	22363	1.0	0.0	0.0
C5A	250	-8.0254E-6	6.2160E-6	1.5242E-5	0.00	90.00	0.00	0.00	142.24	56.34	1.8313E-5	-1.2473E-4	9.8261E-5	3.8633E-4	-1.9467E-9	-1.4253E-9	-1.6179E-9	84.0	NA	NA	NA	NA	-1.2473E-4	9.8263E-5	3.8633E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.84	22363	1.0	0.0	0.0
C5A	250	-8.6539E-6	5.7072E-6	1.4866E-5	0.00	90.00	0.00	0.00	146.60	55.11	1.8124E-5	-1.3450E-4	9.0218E-5	3.7680E-4	-1.9685E-9	-1.4412E-9	-1.6360E-9	85.0	NA	NA	NA	NA	-1.3450E-4	9.0219E-5	3.7680E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.85	22363	1.0	0.0	0.0
C5A	250	-9.3046E-6	5.6481E-6	1.4507E-5	0.00	90.00	0.00	0.00	148.74	53.12	1.8136E-5	-1.4461E-4	8.9284E-5	3.6769E-4	-1.9904E-9	-1.4572E-9	-1.6542E-9	86.0	NA	NA	NA	NA	-1.4461E-4	8.9285E-5	3.6769E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.86	22363	1.0	0.0	0.0
C5A	250	-9.8492E-6	5.9733E-6	1.4096E-5	0.00	90.00	0.00	0.00	148.76	50.74	1.8204E-5	-1.5308E-4	9.4424E-5	3.5727E-4	-2.0123E-9	-1.4733E-9	-1.6724E-9	87.0	NA	NA	NA	NA	-1.5308E-4	9.4425E-5	3.5727E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.87	22363	1.0	0.0	0.0
C5A	250	-1.0231E-5	6.3374E-6	1.3571E-5	0.00	90.00	0.00	0.00	148.22	48.43	1.8138E-5	-1.5900E-4	1.0018E-4	3.4396E-4	-2.0349E-9	-1.4898E-9	-1.6911E-9	88.0	NA	NA	NA	NA	-1.5900E-4	1.0018E-4	3.4396E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.88	22363	1.0	0.0	0.0
C5A	250	-1.0458E-5	6.4727E-6	1.2896E-5	0.00	90.00	0.00	0.00	148.25	46.36	1.7820E-5	-1.6254E-4	1.0232E-4	3.2686E-4	-2.0567E-9	-1.5058E-9	-1.7093E-9	89.0	NA	NA	NA	NA	-1.6254E-4	1.0232E-4	3.2686E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	-2.0500E-9	0.0000E+0	-2.3270E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.89	22363	1.0	0.0	0.0
