Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5H	150	3.6541E-6	-3.3240E-6	2.8271E-6	0.00	90.00	0.00	0.00	317.71	29.78	5.6916E-6	5.6791E-5	-5.2545E-5	7.1657E-5	-3.9095E-10	1.2594E-9	1.7495E-10	7.0	NA	NA	NA	NA	5.6792E-5	-5.2546E-5	7.1657E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.07	22266	1.0	0.0	0.0
C5H	150	4.3588E-6	-3.8745E-6	3.6414E-6	0.00	90.00	0.00	0.00	318.37	31.98	6.8754E-6	6.7744E-5	-6.1247E-5	9.2296E-5	-4.2737E-10	1.3767E-9	1.9125E-10	8.0	NA	NA	NA	NA	6.7745E-5	-6.1249E-5	9.2295E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.08	22266	1.0	0.0	0.0
C5H	150	4.6575E-6	-4.1290E-6	4.2680E-6	0.00	90.00	0.00	0.00	318.44	34.44	7.5469E-6	7.2386E-5	-6.5270E-5	1.0818E-4	-4.6278E-10	1.4908E-9	2.0709E-10	9.0	NA	NA	NA	NA	7.2386E-5	-6.5271E-5	1.0818E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.09	22266	1.0	0.0	0.0
C5H	150	4.6812E-6	-4.2497E-6	4.7107E-6	0.00	90.00	0.00	0.00	317.77	36.69	7.8844E-6	7.2754E-5	-6.7178E-5	1.1940E-4	-4.9817E-10	1.6048E-9	2.2293E-10	10.0	NA	NA	NA	NA	7.2755E-5	-6.7180E-5	1.1940E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.10	22266	1.0	0.0	0.0
C5H	150	4.6616E-6	-4.3175E-6	5.0769E-6	0.00	90.00	0.00	0.00	317.19	38.63	8.1331E-6	7.2450E-5	-6.8249E-5	1.2868E-4	-5.3361E-10	1.7190E-9	2.3879E-10	11.0	NA	NA	NA	NA	7.2451E-5	-6.8251E-5	1.2868E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.11	22266	1.0	0.0	0.0
C5H	150	4.6371E-6	-4.2775E-6	5.4203E-6	0.00	90.00	0.00	0.00	317.31	40.67	8.3174E-6	7.2069E-5	-6.7616E-5	1.3738E-4	-5.6917E-10	1.8336E-9	2.5471E-10	12.0	NA	NA	NA	NA	7.2069E-5	-6.7618E-5	1.3738E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.12	22266	1.0	0.0	0.0
C5H	150	4.5578E-6	-4.1240E-6	5.7702E-6	0.00	90.00	0.00	0.00	317.86	43.19	8.4307E-6	7.0837E-5	-6.5190E-5	1.4625E-4	-6.0461E-10	1.9477E-9	2.7056E-10	13.0	NA	NA	NA	NA	7.0838E-5	-6.5192E-5	1.4625E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.13	22266	1.0	0.0	0.0
C5H	150	4.4260E-6	-3.9604E-6	6.0417E-6	0.00	90.00	0.00	0.00	318.18	45.49	8.4721E-6	6.8789E-5	-6.2603E-5	1.5313E-4	-6.3988E-10	2.0613E-9	2.8635E-10	14.0	NA	NA	NA	NA	6.8790E-5	-6.2605E-5	1.5313E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.14	22266	1.0	0.0	0.0
C5H	150	4.2479E-6	-3.9576E-6	6.1513E-6	0.00	90.00	0.00	0.00	317.03	46.66	8.4585E-6	6.6019E-5	-6.2560E-5	1.5591E-4	-6.7525E-10	2.1753E-9	3.0218E-10	15.0	NA	NA	NA	NA	6.6020E-5	-6.2562E-5	1.5591E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.15	22266	1.0	0.0	0.0
C5H	150	4.0549E-6	-4.1848E-6	6.0855E-6	0.00	90.00	0.00	0.00	314.10	46.24	8.4254E-6	6.3021E-5	-6.6151E-5	1.5424E-4	-7.1087E-10	2.2900E-9	3.1811E-10	16.0	NA	NA	NA	NA	6.3022E-5	-6.6153E-5	1.5424E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.16	22266	1.0	0.0	0.0
C5H	150	3.8636E-6	-4.4814E-6	5.8828E-6	0.00	90.00	0.00	0.00	310.77	44.83	8.3437E-6	6.0048E-5	-7.0840E-5	1.4911E-4	-7.4610E-10	2.4035E-9	3.3388E-10	17.0	NA	NA	NA	NA	6.0049E-5	-7.0842E-5	1.4911E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.17	22266	1.0	0.0	0.0
C5H	150	3.6767E-6	-4.6797E-6	5.5842E-6	0.00	90.00	0.00	0.00	308.16	43.18	8.1609E-6	5.7142E-5	-7.3974E-5	1.4154E-4	-7.8152E-10	2.5176E-9	3.4973E-10	18.0	NA	NA	NA	NA	5.7143E-5	-7.3977E-5	1.4154E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.18	22266	1.0	0.0	0.0
C5H	150	3.5265E-6	-4.7024E-6	5.2430E-6	0.00	90.00	0.00	0.00	306.87	41.73	7.8764E-6	5.4808E-5	-7.4333E-5	1.3289E-4	-8.1946E-10	2.6398E-9	3.6671E-10	19.0	NA	NA	NA	NA	5.4809E-5	-7.4336E-5	1.3289E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.19	22266	1.0	0.0	0.0
C5H	150	3.4649E-6	-4.5733E-6	5.0002E-6	0.00	90.00	0.00	0.00	307.15	41.07	7.6107E-6	5.3851E-5	-7.2292E-5	1.2674E-4	-8.5470E-10	2.7534E-9	3.8248E-10	20.0	NA	NA	NA	NA	5.3852E-5	-7.2295E-5	1.2673E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.20	22266	1.0	0.0	0.0
C5H	150	3.5172E-6	-4.3518E-6	4.9571E-6	0.00	90.00	0.00	0.00	308.95	41.54	7.4754E-6	5.4663E-5	-6.8791E-5	1.2564E-4	-8.9010E-10	2.8674E-9	3.9832E-10	21.0	NA	NA	NA	NA	5.4664E-5	-6.8794E-5	1.2564E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.21	22266	1.0	0.0	0.0
C5H	150	3.6394E-6	-4.0847E-6	5.1486E-6	0.00	90.00	0.00	0.00	311.70	43.26	7.5125E-6	5.6562E-5	-6.4567E-5	1.3050E-4	-9.2553E-10	2.9815E-9	4.1418E-10	22.0	NA	NA	NA	NA	5.6563E-5	-6.4570E-5	1.3050E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.22	22266	1.0	0.0	0.0
C5H	150	3.7737E-6	-3.8119E-6	5.4876E-6	0.00	90.00	0.00	0.00	314.71	45.65	7.6737E-6	5.8650E-5	-6.0255E-5	1.3909E-4	-9.6094E-10	3.0956E-9	4.3002E-10	23.0	NA	NA	NA	NA	5.8651E-5	-6.0258E-5	1.3909E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.23	22266	1.0	0.0	0.0
C5H	150	3.8901E-6	-3.6299E-6	5.8716E-6	0.00	90.00	0.00	0.00	316.98	47.82	7.9237E-6	6.0460E-5	-5.7378E-5	1.4882E-4	-9.9653E-10	3.2103E-9	4.4595E-10	24.0	NA	NA	NA	NA	6.0461E-5	-5.7381E-5	1.4882E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.24	22266	1.0	0.0	0.0
C5H	150	4.0524E-6	-3.6509E-6	6.1771E-6	0.00	90.00	0.00	0.00	317.98	48.56	8.2406E-6	6.2981E-5	-5.7710E-5	1.5657E-4	-1.0317E-9	3.3237E-9	4.6170E-10	25.0	NA	NA	NA	NA	6.2982E-5	-5.7713E-5	1.5657E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.25	22266	1.0	0.0	0.0
C5H	150	4.3720E-6	-3.8875E-6	6.3960E-6	0.00	90.00	0.00	0.00	318.36	47.55	8.6681E-6	6.7949E-5	-6.1450E-5	1.6211E-4	-1.0672E-9	3.4378E-9	4.7755E-10	26.0	NA	NA	NA	NA	6.7950E-5	-6.1453E-5	1.6211E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.26	22266	1.0	0.0	0.0
C5H	150	4.9172E-6	-4.2680E-6	6.5534E-6	0.00	90.00	0.00	0.00	319.04	45.19	9.2381E-6	7.6422E-5	-6.7465E-5	1.6610E-4	-1.1028E-9	3.5525E-9	4.9349E-10	27.0	NA	NA	NA	NA	7.6424E-5	-6.7468E-5	1.6610E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.27	22266	1.0	0.0	0.0
C5H	150	5.5763E-6	-4.6177E-6	6.7107E-6	0.00	90.00	0.00	0.00	320.37	42.83	9.8717E-6	8.6666E-5	-7.2992E-5	1.7009E-4	-1.1380E-9	3.6660E-9	5.0926E-10	28.0	NA	NA	NA	NA	8.6667E-5	-7.2996E-5	1.7009E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.28	22266	1.0	0.0	0.0
C5H	150	6.1478E-6	-4.7736E-6	6.9281E-6	0.00	90.00	0.00	0.00	322.17	41.67	1.0420E-5	9.5549E-5	-7.5458E-5	1.7560E-4	-1.1734E-9	3.7800E-9	5.2510E-10	29.0	NA	NA	NA	NA	9.5550E-5	-7.5462E-5	1.7560E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.29	22266	1.0	0.0	0.0
C5H	150	6.2943E-6	-4.5682E-6	7.1663E-6	0.00	90.00	0.00	0.00	324.03	42.66	1.0576E-5	9.7825E-5	-7.2210E-5	1.8164E-4	-1.2113E-9	3.9022E-9	5.4207E-10	30.0	NA	NA	NA	NA	9.7826E-5	-7.2214E-5	1.8164E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.30	22266	1.0	0.0	0.0
C5H	150	5.8957E-6	-3.9858E-6	7.2833E-6	0.00	90.00	0.00	0.00	325.94	45.66	1.0183E-5	9.1630E-5	-6.3003E-5	1.8460E-4	-1.2466E-9	4.0158E-9	5.5786E-10	31.0	NA	NA	NA	NA	9.1632E-5	-6.3007E-5	1.8460E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.31	22266	1.0	0.0	0.0
C5H	150	5.0483E-6	-3.1391E-6	7.1218E-6	0.00	90.00	0.00	0.00	328.13	50.15	9.2768E-6	7.8459E-5	-4.9619E-5	1.8051E-4	-1.2820E-9	4.1299E-9	5.7370E-10	32.0	NA	NA	NA	NA	7.8460E-5	-4.9623E-5	1.8051E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.32	22266	1.0	0.0	0.0
C5H	150	4.1242E-6	-2.3469E-6	6.6472E-6	0.00	90.00	0.00	0.00	330.36	54.48	8.1671E-6	6.4097E-5	-3.7096E-5	1.6848E-4	-1.3174E-9	4.2439E-9	5.8954E-10	33.0	NA	NA	NA	NA	6.4098E-5	-3.7100E-5	1.6848E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.33	22266	1.0	0.0	0.0
C5H	150	3.4204E-6	-1.8219E-6	5.9392E-6	0.00	90.00	0.00	0.00	331.96	56.88	7.0917E-6	5.3158E-5	-2.8796E-5	1.5053E-4	-1.3530E-9	4.3586E-9	6.0547E-10	34.0	NA	NA	NA	NA	5.3160E-5	-2.8800E-5	1.5053E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.34	22266	1.0	0.0	0.0
C5H	150	3.0786E-6	-1.6827E-6	5.1553E-6	0.00	90.00	0.00	0.00	331.34	55.76	6.2359E-6	4.7846E-5	-2.6596E-5	1.3067E-4	-1.3883E-9	4.4722E-9	6.2124E-10	35.0	NA	NA	NA	NA	4.7847E-5	-2.6600E-5	1.3067E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.35	22266	1.0	0.0	0.0
C5H	150	3.0066E-6	-1.8644E-6	4.4832E-6	0.00	90.00	0.00	0.00	328.20	51.72	5.7110E-6	4.6727E-5	-2.9468E-5	1.1363E-4	-1.4238E-9	4.5868E-9	6.3717E-10	36.0	NA	NA	NA	NA	4.6729E-5	-2.9473E-5	1.1363E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.36	22266	1.0	0.0	0.0
C5H	150	3.0403E-6	-2.2376E-6	3.9283E-6	0.00	90.00	0.00	0.00	323.65	46.14	5.4481E-6	4.7251E-5	-3.5367E-5	9.9568E-5	-1.4593E-9	4.7009E-9	6.5301E-10	37.0	NA	NA	NA	NA	4.7252E-5	-3.5371E-5	9.9567E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.37	22266	1.0	0.0	0.0
C5H	150	2.9483E-6	-2.6179E-6	3.4706E-6	0.00	90.00	0.00	0.00	318.40	41.36	5.2527E-6	4.5821E-5	-4.1378E-5	8.7968E-5	-1.4945E-9	4.8143E-9	6.6877E-10	38.0	NA	NA	NA	NA	4.5822E-5	-4.1383E-5	8.7967E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.38	22266	1.0	0.0	0.0
C5H	150	2.4354E-6	-2.8089E-6	3.0357E-6	0.00	90.00	0.00	0.00	310.93	39.23	4.7997E-6	3.7850E-5	-4.4399E-5	7.6944E-5	-1.5299E-9	4.9285E-9	6.8463E-10	39.0	NA	NA	NA	NA	3.7852E-5	-4.4404E-5	7.6944E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.39	22266	1.0	0.0	0.0
C5H	150	1.4239E-6	-2.6827E-6	2.4541E-6	0.00	90.00	0.00	0.00	297.96	38.94	3.9047E-6	2.2129E-5	-4.2403E-5	6.2202E-5	-1.5653E-9	5.0426E-9	7.0048E-10	40.0	NA	NA	NA	NA	2.2130E-5	-4.2408E-5	6.2201E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.40	22266	1.0	0.0	0.0
C5H	150	3.1725E-7	-2.2975E-6	1.6028E-6	0.00	90.00	0.00	0.00	277.86	34.65	2.8192E-6	4.9290E-6	-3.6313E-5	4.0626E-5	-1.6009E-9	5.1572E-9	7.1641E-10	41.0	NA	NA	NA	NA	4.9307E-6	-3.6318E-5	4.0625E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.41	22266	1.0	0.0	0.0
C5H	150	-4.7697E-7	-1.7997E-6	4.2406E-7	0.00	90.00	0.00	0.00	255.16	12.83	1.9095E-6	-7.4147E-6	-2.8444E-5	1.0749E-5	-1.6362E-9	5.2708E-9	7.3218E-10	42.0	NA	NA	NA	NA	-7.4131E-6	-2.8449E-5	1.0748E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.42	22266	1.0	0.0	0.0
C5H	150	-5.5302E-7	-1.3593E-6	-7.2247E-7	0.00	90.00	0.00	0.00	247.86	-26.21	1.6357E-6	-8.5967E-6	-2.1483E-5	-1.8311E-5	-1.6716E-9	5.3848E-9	7.4802E-10	43.0	NA	NA	NA	NA	-8.5950E-6	-2.1489E-5	-1.8312E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.43	22266	1.0	0.0	0.0
C5H	150	9.9624E-8	-1.0042E-6	-1.6279E-6	0.00	90.00	0.00	0.00	275.67	-58.20	1.9153E-6	1.5466E-6	-1.5869E-5	-4.1259E-5	-1.7071E-9	5.4994E-9	7.6394E-10	44.0	NA	NA	NA	NA	1.5484E-6	-1.5875E-5	-4.1260E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.44	22266	1.0	0.0	0.0
C5H	150	1.3348E-6	-7.4273E-7	-2.2902E-6	0.00	90.00	0.00	0.00	330.91	-56.30	2.7528E-6	2.0743E-5	-1.1735E-5	-5.8046E-5	-1.7449E-9	5.6211E-9	7.8085E-10	45.0	NA	NA	NA	NA	2.0745E-5	-1.1741E-5	-5.8047E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.45	22266	1.0	0.0	0.0
C5H	150	2.6460E-6	-6.5121E-7	-2.7638E-6	0.00	90.00	0.00	0.00	346.17	-45.41	3.8812E-6	4.1122E-5	-1.0289E-5	-7.0051E-5	-1.7802E-9	5.7347E-9	7.9663E-10	46.0	NA	NA	NA	NA	4.1124E-5	-1.0294E-5	-7.0052E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.46	22266	1.0	0.0	0.0
C5H	150	3.6934E-6	-7.2757E-7	-3.1004E-6	0.00	90.00	0.00	0.00	348.86	-39.48	4.8767E-6	5.7400E-5	-1.1496E-5	-7.8581E-5	-1.8157E-9	5.8492E-9	8.1253E-10	47.0	NA	NA	NA	NA	5.7402E-5	-1.1501E-5	-7.8582E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.47	22266	1.0	0.0	0.0
C5H	150	4.2585E-6	-8.8037E-7	-3.2290E-6	0.00	90.00	0.00	0.00	348.32	-36.60	5.4163E-6	6.6184E-5	-1.3911E-5	-8.1842E-5	-1.8510E-9	5.9628E-9	8.2831E-10	48.0	NA	NA	NA	NA	6.6185E-5	-1.3917E-5	-8.1842E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.48	22266	1.0	0.0	0.0
C5H	150	4.1478E-6	-9.6724E-7	-3.2193E-6	0.00	90.00	0.00	0.00	346.87	-37.08	5.3389E-6	6.4463E-5	-1.5284E-5	-8.1596E-5	-1.8889E-9	6.0851E-9	8.4530E-10	49.0	NA	NA	NA	NA	6.4465E-5	-1.5290E-5	-8.1597E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.49	22266	1.0	0.0	0.0
C5H	150	3.3445E-6	-8.7076E-7	-3.2605E-6	0.00	90.00	0.00	0.00	345.41	-43.33	4.7513E-6	5.1978E-5	-1.3759E-5	-8.2641E-5	-1.9267E-9	6.2067E-9	8.6220E-10	50.0	NA	NA	NA	NA	5.1980E-5	-1.3765E-5	-8.2642E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.50	22266	1.0	0.0	0.0
C5H	150	2.3091E-6	-7.0410E-7	-3.4656E-6	0.00	90.00	0.00	0.00	343.04	-55.14	4.2235E-6	3.5886E-5	-1.1124E-5	-8.7837E-5	-1.9656E-9	6.3321E-9	8.7962E-10	51.0	NA	NA	NA	NA	3.5887E-5	-1.1130E-5	-8.7838E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.51	22266	1.0	0.0	0.0
C5H	150	1.5483E-6	-7.3010E-7	-3.8367E-6	0.00	90.00	0.00	0.00	334.75	-65.96	4.2013E-6	2.4062E-5	-1.1535E-5	-9.7245E-5	-2.0034E-9	6.4539E-9	8.9653E-10	52.0	NA	NA	NA	NA	2.4064E-5	-1.1541E-5	-9.7246E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.52	22266	1.0	0.0	0.0
C5H	150	1.4062E-6	-1.1511E-6	-4.2701E-6	0.00	90.00	0.00	0.00	320.70	-66.95	4.6407E-6	2.1853E-5	-1.8190E-5	-1.0823E-4	-2.0412E-9	6.5756E-9	9.1344E-10	53.0	NA	NA	NA	NA	2.1855E-5	-1.8196E-5	-1.0823E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.53	22266	1.0	0.0	0.0
C5H	150	1.8313E-6	-1.9160E-6	-4.5610E-6	0.00	90.00	0.00	0.00	313.71	-59.84	5.2751E-6	2.8460E-5	-3.0281E-5	-1.1560E-4	-2.0790E-9	6.6973E-9	9.3034E-10	54.0	NA	NA	NA	NA	2.8462E-5	-3.0288E-5	-1.1560E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.8000E-9	0.0000E+0	9.0200E-9	0.0000E+0	1.2530E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.54	22266	1.0	0.0	0.0
