Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5G	0	-1.2604E-5	1.0508E-5	2.4849E-5	0.00	90.00	0.00	0.00	140.18	56.56	2.9779E-5	-1.9585E-4	1.6610E-4	6.2983E-4	3.3885E-8	-1.8185E-8	-4.8095E-9	50.0	NA	NA	NA	NA	-1.9589E-4	1.6611E-4	6.2983E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.50	22276	1.0	0.0	0.0
C5G	0	-1.4965E-5	1.0368E-5	2.4496E-5	0.00	90.00	0.00	0.00	145.29	53.38	3.0521E-5	-2.3256E-4	1.6388E-4	6.2087E-4	3.4507E-8	-1.8520E-8	-4.8979E-9	51.0	NA	NA	NA	NA	-2.3259E-4	1.6389E-4	6.2088E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.51	22276	1.0	0.0	0.0
C5G	0	-1.6390E-5	9.8290E-6	2.3884E-5	0.00	90.00	0.00	0.00	149.05	51.33	3.0589E-5	-2.5470E-4	1.5536E-4	6.0536E-4	3.5130E-8	-1.8854E-8	-4.9862E-9	52.0	NA	NA	NA	NA	-2.5473E-4	1.5538E-4	6.0536E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.52	22276	1.0	0.0	0.0
C5G	0	-1.6477E-5	9.1057E-6	2.3221E-5	0.00	90.00	0.00	0.00	151.07	50.97	2.9894E-5	-2.5605E-4	1.4392E-4	5.8856E-4	3.5752E-8	-1.9188E-8	-5.0746E-9	53.0	NA	NA	NA	NA	-2.5608E-4	1.4394E-4	5.8857E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.53	22276	1.0	0.0	0.0
C5G	0	-1.5501E-5	8.6651E-6	2.2671E-5	0.00	90.00	0.00	0.00	150.79	51.93	2.8798E-5	-2.4088E-4	1.3696E-4	5.7461E-4	3.6375E-8	-1.9522E-8	-5.1630E-9	54.0	NA	NA	NA	NA	-2.4092E-4	1.3698E-4	5.7462E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.54	22276	1.0	0.0	0.0
C5G	0	-1.4045E-5	8.6356E-6	2.2135E-5	0.00	90.00	0.00	0.00	148.41	53.32	2.7600E-5	-2.1825E-4	1.3649E-4	5.6102E-4	3.6997E-8	-1.9856E-8	-5.2513E-9	55.0	NA	NA	NA	NA	-2.1828E-4	1.3651E-4	5.6103E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.55	22276	1.0	0.0	0.0
C5G	0	-1.2694E-5	8.8562E-6	2.1605E-5	0.00	90.00	0.00	0.00	145.10	54.38	2.6577E-5	-1.9725E-4	1.3998E-4	5.4760E-4	3.7620E-8	-2.0190E-8	-5.3397E-9	56.0	NA	NA	NA	NA	-1.9729E-4	1.4000E-4	5.4760E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.56	22276	1.0	0.0	0.0
C5G	0	-1.1595E-5	9.1352E-6	2.1099E-5	0.00	90.00	0.00	0.00	141.77	55.02	2.5750E-5	-1.8017E-4	1.4439E-4	5.3476E-4	3.8242E-8	-2.0524E-8	-5.4280E-9	57.0	NA	NA	NA	NA	-1.8021E-4	1.4441E-4	5.3477E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.57	22276	1.0	0.0	0.0
C5G	0	-1.0882E-5	9.3771E-6	2.0719E-5	0.00	90.00	0.00	0.00	139.25	55.26	2.5212E-5	-1.6910E-4	1.4821E-4	5.2513E-4	3.8864E-8	-2.0858E-8	-5.5164E-9	58.0	NA	NA	NA	NA	-1.6913E-4	1.4823E-4	5.2514E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.58	22276	1.0	0.0	0.0
C5G	0	-1.0547E-5	9.5961E-6	2.0452E-5	0.00	90.00	0.00	0.00	137.70	55.11	2.4932E-5	-1.6389E-4	1.5167E-4	5.1837E-4	3.9487E-8	-2.1192E-8	-5.6047E-9	59.0	NA	NA	NA	NA	-1.6393E-4	1.5170E-4	5.1837E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.59	22276	1.0	0.0	0.0
C5G	0	-1.0441E-5	9.8288E-6	2.0217E-5	0.00	90.00	0.00	0.00	136.73	54.65	2.4786E-5	-1.6223E-4	1.5535E-4	5.1242E-4	4.0110E-8	-2.1526E-8	-5.6931E-9	60.0	NA	NA	NA	NA	-1.6227E-4	1.5537E-4	5.1243E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.60	22276	1.0	0.0	0.0
C5G	0	-1.0380E-5	1.0008E-5	1.9917E-5	0.00	90.00	0.00	0.00	136.05	54.10	2.4589E-5	-1.6129E-4	1.5819E-4	5.0482E-4	4.0733E-8	-2.1861E-8	-5.7815E-9	61.0	NA	NA	NA	NA	-1.6133E-4	1.5821E-4	5.0482E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.61	22276	1.0	0.0	0.0
C5G	0	-1.0203E-5	1.0060E-5	1.9519E-5	0.00	90.00	0.00	0.00	135.40	53.72	2.4214E-5	-1.5853E-4	1.5901E-4	4.9473E-4	4.1354E-8	-2.2194E-8	-5.8697E-9	62.0	NA	NA	NA	NA	-1.5857E-4	1.5904E-4	4.9474E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.62	22276	1.0	0.0	0.0
C5G	0	-9.9346E-6	9.9901E-6	1.9025E-5	0.00	90.00	0.00	0.00	134.84	53.48	2.3674E-5	-1.5436E-4	1.5790E-4	4.8220E-4	4.1977E-8	-2.2529E-8	-5.9581E-9	63.0	NA	NA	NA	NA	-1.5440E-4	1.5792E-4	4.8220E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.63	22276	1.0	0.0	0.0
C5G	0	-9.7282E-6	9.8316E-6	1.8476E-5	0.00	90.00	0.00	0.00	134.70	53.18	2.3080E-5	-1.5115E-4	1.5540E-4	4.6829E-4	4.2600E-8	-2.2863E-8	-6.0465E-9	64.0	NA	NA	NA	NA	-1.5120E-4	1.5542E-4	4.6830E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.64	22276	1.0	0.0	0.0
C5G	0	-9.6320E-6	9.6732E-6	1.7871E-5	0.00	90.00	0.00	0.00	134.88	52.62	2.2488E-5	-1.4966E-4	1.5289E-4	4.5294E-4	4.3222E-8	-2.3197E-8	-6.1348E-9	65.0	NA	NA	NA	NA	-1.4970E-4	1.5291E-4	4.5295E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.65	22276	1.0	0.0	0.0
C5G	0	-9.6296E-6	9.5995E-6	1.7272E-5	0.00	90.00	0.00	0.00	135.09	51.79	2.1982E-5	-1.4962E-4	1.5173E-4	4.3777E-4	4.3844E-8	-2.3531E-8	-6.2232E-9	66.0	NA	NA	NA	NA	-1.4966E-4	1.5175E-4	4.3778E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.66	22276	1.0	0.0	0.0
C5G	0	-9.5861E-6	9.6347E-6	1.6782E-5	0.00	90.00	0.00	0.00	134.85	51.00	2.1595E-5	-1.4894E-4	1.5228E-4	4.2534E-4	4.4467E-8	-2.3865E-8	-6.3116E-9	67.0	NA	NA	NA	NA	-1.4899E-4	1.5231E-4	4.2535E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.67	22276	1.0	0.0	0.0
C5G	0	-9.3401E-6	9.7402E-6	1.6429E-5	0.00	90.00	0.00	0.00	133.80	50.60	2.1261E-5	-1.4512E-4	1.5395E-4	4.1641E-4	4.5131E-8	-2.4221E-8	-6.4058E-9	68.0	NA	NA	NA	NA	-1.4516E-4	1.5397E-4	4.1642E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.68	22276	1.0	0.0	0.0
C5G	0	-8.8124E-6	9.8512E-6	1.6214E-5	0.00	90.00	0.00	0.00	131.81	50.81	2.0919E-5	-1.3692E-4	1.5570E-4	4.1095E-4	4.5753E-8	-2.4555E-8	-6.4941E-9	69.0	NA	NA	NA	NA	-1.3696E-4	1.5573E-4	4.1095E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.69	22276	1.0	0.0	0.0
C5G	0	-8.0906E-6	9.9228E-6	1.6194E-5	0.00	90.00	0.00	0.00	129.19	51.67	2.0644E-5	-1.2570E-4	1.5683E-4	4.1045E-4	4.6376E-8	-2.4889E-8	-6.5825E-9	70.0	NA	NA	NA	NA	-1.2574E-4	1.5686E-4	4.1046E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.70	22276	1.0	0.0	0.0
C5G	0	-7.3980E-6	1.0012E-5	1.6388E-5	0.00	90.00	0.00	0.00	126.46	52.78	2.0580E-5	-1.1493E-4	1.5825E-4	4.1536E-4	4.6998E-8	-2.5223E-8	-6.6709E-9	71.0	NA	NA	NA	NA	-1.1498E-4	1.5827E-4	4.1537E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.71	22276	1.0	0.0	0.0
C5G	0	-7.0383E-6	1.0174E-5	1.6724E-5	0.00	90.00	0.00	0.00	124.67	53.51	2.0803E-5	-1.0934E-4	1.6081E-4	4.2389E-4	4.7621E-8	-2.5558E-8	-6.7592E-9	72.0	NA	NA	NA	NA	-1.0939E-4	1.6084E-4	4.2389E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.72	22276	1.0	0.0	0.0
C5G	0	-7.0928E-6	1.0388E-5	1.7028E-5	0.00	90.00	0.00	0.00	124.32	53.55	2.1170E-5	-1.1019E-4	1.6419E-4	4.3160E-4	4.8244E-8	-2.5892E-8	-6.8476E-9	73.0	NA	NA	NA	NA	-1.1024E-4	1.6422E-4	4.3160E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.73	22276	1.0	0.0	0.0
C5G	0	-7.4569E-6	1.0577E-5	1.7200E-5	0.00	90.00	0.00	0.00	125.18	53.04	2.1525E-5	-1.1585E-4	1.6717E-4	4.3595E-4	4.8908E-8	-2.6248E-8	-6.9419E-9	74.0	NA	NA	NA	NA	-1.1589E-4	1.6720E-4	4.3595E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.74	22276	1.0	0.0	0.0
C5G	0	-7.9041E-6	1.0664E-5	1.7322E-5	0.00	90.00	0.00	0.00	126.55	52.54	2.1823E-5	-1.2280E-4	1.6854E-4	4.3904E-4	4.9572E-8	-2.6605E-8	-7.0361E-9	75.0	NA	NA	NA	NA	-1.2285E-4	1.6857E-4	4.3904E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.75	22276	1.0	0.0	0.0
C5G	0	-8.3695E-6	1.0724E-5	1.7576E-5	0.00	90.00	0.00	0.00	127.97	52.26	2.2226E-5	-1.3003E-4	1.6950E-4	4.4548E-4	5.0194E-8	-2.6938E-8	-7.1244E-9	76.0	NA	NA	NA	NA	-1.3008E-4	1.6952E-4	4.4549E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.76	22276	1.0	0.0	0.0
C5G	0	-8.9334E-6	1.0889E-5	1.7989E-5	0.00	90.00	0.00	0.00	129.37	51.94	2.2847E-5	-1.3879E-4	1.7211E-4	4.5594E-4	5.0816E-8	-2.7272E-8	-7.2127E-9	77.0	NA	NA	NA	NA	-1.3884E-4	1.7214E-4	4.5594E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.77	22276	1.0	0.0	0.0
C5G	0	-9.6739E-6	1.1215E-5	1.8395E-5	0.00	90.00	0.00	0.00	130.78	51.16	2.3616E-5	-1.5030E-4	1.7726E-4	4.6622E-4	5.1439E-8	-2.7607E-8	-7.3011E-9	78.0	NA	NA	NA	NA	-1.5035E-4	1.7729E-4	4.6623E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.78	22276	1.0	0.0	0.0
C5G	0	-1.0420E-5	1.1553E-5	1.8621E-5	0.00	90.00	0.00	0.00	132.05	50.12	2.4265E-5	-1.6189E-4	1.8260E-4	4.7195E-4	5.2061E-8	-2.7941E-8	-7.3895E-9	79.0	NA	NA	NA	NA	-1.6194E-4	1.8263E-4	4.7196E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.79	22276	1.0	0.0	0.0
C5G	0	-1.0710E-5	1.1615E-5	1.8628E-5	0.00	90.00	0.00	0.00	132.68	49.70	2.4426E-5	-1.6641E-4	1.8358E-4	4.7214E-4	5.2684E-8	-2.8275E-8	-7.4779E-9	80.0	NA	NA	NA	NA	-1.6646E-4	1.8360E-4	4.7215E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.80	22276	1.0	0.0	0.0
C5G	0	-1.0377E-5	1.1314E-5	1.8567E-5	0.00	90.00	0.00	0.00	132.53	50.41	2.4092E-5	-1.6122E-4	1.7882E-4	4.7059E-4	5.3306E-8	-2.8609E-8	-7.5661E-9	81.0	NA	NA	NA	NA	-1.6127E-4	1.7885E-4	4.7060E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.81	22276	1.0	0.0	0.0
C5G	0	-9.6390E-6	1.0827E-5	1.8645E-5	0.00	90.00	0.00	0.00	131.68	52.13	2.3617E-5	-1.4976E-4	1.7113E-4	4.7256E-4	5.3929E-8	-2.8943E-8	-7.6545E-9	82.0	NA	NA	NA	NA	-1.4981E-4	1.7116E-4	4.7257E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.82	22276	1.0	0.0	0.0
C5G	0	-8.8695E-6	1.0495E-5	1.8893E-5	0.00	90.00	0.00	0.00	130.20	53.97	2.3361E-5	-1.3780E-4	1.6588E-4	4.7885E-4	5.4551E-8	-2.9277E-8	-7.7429E-9	83.0	NA	NA	NA	NA	-1.3785E-4	1.6591E-4	4.7886E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.83	22276	1.0	0.0	0.0
C5G	0	-8.1998E-6	1.0469E-5	1.9133E-5	0.00	90.00	0.00	0.00	128.07	55.20	2.3300E-5	-1.2739E-4	1.6547E-4	4.8493E-4	5.5174E-8	-2.9611E-8	-7.8312E-9	84.0	NA	NA	NA	NA	-1.2744E-4	1.6550E-4	4.8494E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.84	22276	1.0	0.0	0.0
C5G	0	-7.7116E-6	1.0613E-5	1.9202E-5	0.00	90.00	0.00	0.00	126.00	55.66	2.3255E-5	-1.1980E-4	1.6773E-4	4.8668E-4	5.5796E-8	-2.9945E-8	-7.9196E-9	85.0	NA	NA	NA	NA	-1.1985E-4	1.6776E-4	4.8669E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.85	22276	1.0	0.0	0.0
C5G	0	-7.3891E-6	1.0723E-5	1.9246E-5	0.00	90.00	0.00	0.00	124.57	55.92	2.3237E-5	-1.1478E-4	1.6947E-4	4.8780E-4	5.6418E-8	-3.0279E-8	-8.0078E-9	86.0	NA	NA	NA	NA	-1.1484E-4	1.6950E-4	4.8781E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.86	22276	1.0	0.0	0.0
C5G	0	-7.3695E-6	1.0740E-5	1.9420E-5	0.00	90.00	0.00	0.00	124.46	56.15	2.3383E-5	-1.1448E-4	1.6975E-4	4.9221E-4	5.7041E-8	-3.0613E-8	-8.0963E-9	87.0	NA	NA	NA	NA	-1.1454E-4	1.6978E-4	4.9221E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.87	22276	1.0	0.0	0.0
C5G	0	-7.7425E-6	1.0655E-5	1.9581E-5	0.00	90.00	0.00	0.00	126.00	56.07	2.3598E-5	-1.2028E-4	1.6841E-4	4.9628E-4	5.7664E-8	-3.0948E-8	-8.1847E-9	88.0	NA	NA	NA	NA	-1.2033E-4	1.6844E-4	4.9629E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.88	22276	1.0	0.0	0.0
C5G	0	-8.3986E-6	1.0424E-5	1.9422E-5	0.00	90.00	0.00	0.00	128.86	55.42	2.3588E-5	-1.3047E-4	1.6476E-4	4.9226E-4	5.8286E-8	-3.1282E-8	-8.2730E-9	89.0	NA	NA	NA	NA	-1.3053E-4	1.6479E-4	4.9226E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.89	22276	1.0	0.0	0.0
C5G	0	-8.9479E-6	1.0002E-5	1.8856E-5	0.00	90.00	0.00	0.00	131.82	54.56	2.3144E-5	-1.3901E-4	1.5807E-4	4.7792E-4	5.8908E-8	-3.1615E-8	-8.3614E-9	90.0	NA	NA	NA	NA	-1.3907E-4	1.5811E-4	4.7793E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.90	22276	1.0	0.0	0.0
C5G	0	-9.0772E-6	9.3945E-6	1.8061E-5	0.00	90.00	0.00	0.00	134.02	54.12	2.2291E-5	-1.4102E-4	1.4848E-4	4.5778E-4	5.9531E-8	-3.1950E-8	-8.4498E-9	91.0	NA	NA	NA	NA	-1.4108E-4	1.4851E-4	4.5779E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.91	22276	1.0	0.0	0.0
C5G	0	-8.8163E-6	8.7981E-6	1.7228E-5	0.00	90.00	0.00	0.00	135.06	54.13	2.1259E-5	-1.3696E-4	1.3905E-4	4.3664E-4	6.0153E-8	-3.2284E-8	-8.5381E-9	92.0	NA	NA	NA	NA	-1.3702E-4	1.3908E-4	4.3665E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.92	22276	1.0	0.0	0.0
C5G	0	-8.5898E-6	8.5631E-6	1.6536E-5	0.00	90.00	0.00	0.00	135.09	53.74	2.0507E-5	-1.3344E-4	1.3533E-4	4.1911E-4	6.0776E-8	-3.2618E-8	-8.6264E-9	93.0	NA	NA	NA	NA	-1.3350E-4	1.3537E-4	4.1912E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.93	22276	1.0	0.0	0.0
C5G	0	-8.5946E-6	8.7252E-6	1.5972E-5	0.00	90.00	0.00	0.00	134.57	52.52	2.0127E-5	-1.3352E-4	1.3789E-4	4.0483E-4	6.1399E-8	-3.2952E-8	-8.7149E-9	94.0	NA	NA	NA	NA	-1.3358E-4	1.3793E-4	4.0483E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.94	22276	1.0	0.0	0.0
C5G	0	-8.6872E-6	9.1266E-6	1.5479E-5	0.00	90.00	0.00	0.00	133.59	50.85	1.9959E-5	-1.3495E-4	1.4424E-4	3.9231E-4	6.2021E-8	-3.3286E-8	-8.8032E-9	95.0	NA	NA	NA	NA	-1.3502E-4	1.4427E-4	3.9232E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.95	22276	1.0	0.0	0.0
C5G	0	-8.6708E-6	9.4913E-6	1.5070E-5	0.00	90.00	0.00	0.00	132.41	49.53	1.9809E-5	-1.3470E-4	1.5000E-4	3.8197E-4	6.2643E-8	-3.3620E-8	-8.8915E-9	96.0	NA	NA	NA	NA	-1.3476E-4	1.5004E-4	3.8198E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.96	22276	1.0	0.0	0.0
C5G	0	-8.4083E-6	9.6737E-6	1.4737E-5	0.00	90.00	0.00	0.00	131.00	48.99	1.9531E-5	-1.3062E-4	1.5289E-4	3.7352E-4	6.3266E-8	-3.3954E-8	-8.9798E-9	97.0	NA	NA	NA	NA	-1.3068E-4	1.5292E-4	3.7353E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.97	22276	1.0	0.0	0.0
C5G	0	-7.9936E-6	9.6274E-6	1.4585E-5	0.00	90.00	0.00	0.00	129.70	49.37	1.9217E-5	-1.2417E-4	1.5216E-4	3.6966E-4	6.3888E-8	-3.4288E-8	-9.0682E-9	98.0	NA	NA	NA	NA	-1.2424E-4	1.5219E-4	3.6967E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.98	22276	1.0	0.0	0.0
C5G	0	-7.6757E-6	9.4721E-6	1.4587E-5	0.00	90.00	0.00	0.00	129.02	50.11	1.9011E-5	-1.1923E-4	1.4970E-4	3.6971E-4	6.4511E-8	-3.4623E-8	-9.1566E-9	99.0	NA	NA	NA	NA	-1.1930E-4	1.4974E-4	3.6972E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	7.9450E-8	0.0000E+0	-4.2640E-8	0.0000E+0	-1.1277E-8	None	SAMPLE/CONTINUOUS	YES	NO	0.99	22276	1.0	0.0	0.0
