Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5C	0	1.4673E-5	-8.4041E-6	2.1496E-5	0.00	90.00	0.00	0.00	330.20	51.81	2.7349E-5	2.2805E-4	-1.3285E-4	5.4483E-4	-1.0443E-9	1.5292E-9	-1.4688E-9	50.0	NA	NA	NA	NA	2.2805E-4	-1.3285E-4	5.4483E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.9690E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.50	22328	1.0	0.0	0.0
C5C	0	1.4586E-5	-8.4247E-6	2.1050E-5	0.00	90.00	0.00	0.00	329.99	51.33	2.6960E-5	2.2670E-4	-1.3318E-4	5.3354E-4	-1.0635E-9	1.5572E-9	-1.4957E-9	51.0	NA	NA	NA	NA	2.2670E-4	-1.3318E-4	5.3354E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.9690E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.51	22328	1.0	0.0	0.0
C5C	0	1.3058E-5	-7.0999E-6	1.9915E-5	0.00	90.00	0.00	0.00	331.47	53.26	2.4850E-5	2.0295E-4	-1.1223E-4	5.0477E-4	-1.0826E-9	1.5852E-9	-1.5226E-9	52.0	NA	NA	NA	NA	2.0295E-4	-1.1224E-4	5.0477E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.9690E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.52	22328	1.0	0.0	0.0
C5C	0	1.0210E-5	-4.9704E-6	1.7955E-5	0.00	90.00	0.00	0.00	334.04	57.69	2.1244E-5	1.5869E-4	-7.8570E-5	4.5508E-4	-1.1018E-9	1.6133E-9	-1.5495E-9	53.0	NA	NA	NA	NA	1.5869E-4	-7.8572E-5	4.5508E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.9690E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.53	22328	1.0	0.0	0.0
C5C	0	6.5017E-6	-2.6182E-6	1.5158E-5	0.00	90.00	0.00	0.00	338.07	65.18	1.6700E-5	1.0105E-4	-4.1387E-5	3.8419E-4	-1.1209E-9	1.6413E-9	-1.5765E-9	54.0	NA	NA	NA	NA	1.0105E-4	-4.1389E-5	3.8419E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.9690E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.54	22328	1.0	0.0	0.0
C5C	0	3.0808E-6	-7.6343E-7	1.1912E-5	0.00	90.00	0.00	0.00	346.08	75.08	1.2328E-5	4.7881E-5	-1.2067E-5	3.0193E-4	-1.1401E-9	1.6694E-9	-1.6034E-9	55.0	NA	NA	NA	NA	4.7882E-5	-1.2068E-5	3.0193E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.9690E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.55	22328	1.0	0.0	0.0
C5C	0	4.2387E-7	4.4994E-7	8.5605E-6	0.00	90.00	0.00	0.00	46.71	85.87	8.5828E-6	6.5866E-6	7.1143E-6	2.1697E-4	-1.1592E-9	1.6974E-9	-1.6303E-9	56.0	NA	NA	NA	NA	6.5878E-6	7.1126E-6	2.1698E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.9690E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.56	22328	1.0	0.0	0.0
C5C	0	-1.0924E-6	9.1375E-7	5.7187E-6	0.00	90.00	0.00	0.00	140.09	76.02	5.8933E-6	-1.6979E-5	1.4446E-5	1.4494E-4	-1.1783E-9	1.7254E-9	-1.6572E-9	57.0	NA	NA	NA	NA	-1.6978E-5	1.4445E-5	1.4494E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.9690E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.57	22328	1.0	0.0	0.0
C5C	0	-1.5111E-6	8.6613E-7	3.5826E-6	0.00	90.00	0.00	0.00	150.18	64.07	3.9836E-6	-2.3487E-5	1.3694E-5	9.0804E-5	-1.1975E-9	1.7534E-9	-1.6842E-9	58.0	NA	NA	NA	NA	-2.3486E-5	1.3692E-5	9.0805E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.9690E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.58	22328	1.0	0.0	0.0
C5C	0	-1.2851E-6	6.2308E-7	2.0927E-6	0.00	90.00	0.00	0.00	154.13	55.69	2.5336E-6	-1.9974E-5	9.8515E-6	5.3039E-5	-1.2166E-9	1.7815E-9	-1.7111E-9	59.0	NA	NA	NA	NA	-1.9973E-5	9.8497E-6	5.3040E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.9690E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.59	22328	1.0	0.0	0.0
C5C	0	-9.2086E-7	4.0070E-7	1.1846E-6	0.00	90.00	0.00	0.00	156.48	49.71	1.5530E-6	-1.4313E-5	6.3361E-6	3.0024E-5	-1.2358E-9	1.8095E-9	-1.7380E-9	60.0	NA	NA	NA	NA	-1.4312E-5	6.3343E-6	3.0026E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-1.4000E-9	0.0000E+0	2.0500E-9	0.0000E+0	-1.9690E-9	None	SAMPLE/CONTINUOUS	YES	NO	0.60	22328	1.0	0.0	0.0
C5C	50	-8.8028E-7	2.3281E-7	2.7632E-7	0.00	90.00	0.00	0.00	165.19	16.88	9.5154E-7	-1.3681E-5	3.6797E-6	7.0037E-6	-2.5880E-10	-4.7641E-10	1.3236E-10	0.0	NA	NA	NA	NA	-1.3681E-5	3.6802E-6	7.0036E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.00	22329	1.0	0.0	0.0
C5C	50	-7.3921E-7	1.9386E-7	5.6662E-7	0.00	90.00	0.00	0.00	165.30	36.56	9.5135E-7	-1.1489E-5	3.0639E-6	1.4362E-5	-3.2997E-10	-6.0742E-10	1.6876E-10	1.0	NA	NA	NA	NA	-1.1489E-5	3.0645E-6	1.4362E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.01	22329	1.0	0.0	0.0
C5C	50	-1.2765E-8	-7.6823E-9	1.0687E-6	0.00	90.00	0.00	0.00	211.04	89.20	1.0688E-6	-1.9880E-7	-1.2218E-7	2.7087E-5	-4.0105E-10	-7.3825E-10	2.0511E-10	2.0	NA	NA	NA	NA	-1.9840E-7	-1.2144E-7	2.7087E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.02	22329	1.0	0.0	0.0
C5C	50	1.7081E-6	-4.9953E-7	1.8926E-6	0.00	90.00	0.00	0.00	343.70	46.76	2.5979E-6	2.6546E-5	-7.8974E-6	4.7971E-5	-4.7223E-10	-8.6930E-10	2.4151E-10	3.0	NA	NA	NA	NA	2.6547E-5	-7.8966E-6	4.7971E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.03	22329	1.0	0.0	0.0
C5C	50	4.6555E-6	-1.3673E-6	3.2497E-6	0.00	90.00	0.00	0.00	343.63	33.81	5.8399E-6	7.2356E-5	-2.1615E-5	8.2367E-5	-5.3904E-10	-9.9228E-10	2.7568E-10	4.0	NA	NA	NA	NA	7.2356E-5	-2.1614E-5	8.2367E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.04	22329	1.0	0.0	0.0
C5C	50	8.0686E-6	-2.4021E-6	5.1548E-6	0.00	90.00	0.00	0.00	343.42	31.48	9.8714E-6	1.2540E-4	-3.7973E-5	1.3065E-4	-6.1020E-10	-1.1233E-9	3.1207E-10	5.0	NA	NA	NA	NA	1.2540E-4	-3.7972E-5	1.3065E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.05	22329	1.0	0.0	0.0
C5C	50	1.1335E-5	-3.3374E-6	7.6076E-6	0.00	90.00	0.00	0.00	343.59	32.77	1.4053E-5	1.7617E-4	-5.2759E-5	1.9282E-4	-6.7484E-10	-1.2423E-9	3.4513E-10	6.0	NA	NA	NA	NA	1.7617E-4	-5.2758E-5	1.9282E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.06	22329	1.0	0.0	0.0
C5C	50	1.3429E-5	-3.9238E-6	1.0025E-5	0.00	90.00	0.00	0.00	343.71	35.62	1.7212E-5	2.0871E-4	-6.2028E-5	2.5410E-4	-7.4171E-10	-1.3654E-9	3.7933E-10	7.0	NA	NA	NA	NA	2.0871E-4	-6.2027E-5	2.5410E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.07	22329	1.0	0.0	0.0
C5C	50	1.4143E-5	-4.1390E-6	1.2203E-5	0.00	90.00	0.00	0.00	343.69	39.63	1.9132E-5	2.1980E-4	-6.5431E-5	3.0929E-4	-8.0857E-10	-1.4884E-9	4.1353E-10	8.0	NA	NA	NA	NA	2.1981E-4	-6.5430E-5	3.0929E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.08	22329	1.0	0.0	0.0
C5C	50	1.3616E-5	-4.0849E-6	1.4095E-5	0.00	90.00	0.00	0.00	343.30	44.76	2.0019E-5	2.1162E-4	-6.4575E-5	3.5725E-4	-8.7537E-10	-1.6114E-9	4.4769E-10	9.0	NA	NA	NA	NA	2.1162E-4	-6.4573E-5	3.5725E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.09	22329	1.0	0.0	0.0
C5C	50	1.2312E-5	-3.9145E-6	1.5640E-5	0.00	90.00	0.00	0.00	342.36	50.44	2.0286E-5	1.9135E-4	-6.1883E-5	3.9642E-4	-9.4221E-10	-1.7344E-9	4.8187E-10	10.0	NA	NA	NA	NA	1.9135E-4	-6.1881E-5	3.9642E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.10	22329	1.0	0.0	0.0
C5C	50	1.0507E-5	-3.7030E-6	1.6867E-5	0.00	90.00	0.00	0.00	340.59	56.56	2.0214E-5	1.6329E-4	-5.8538E-5	4.2752E-4	-1.0134E-9	-1.8654E-9	5.1826E-10	11.0	NA	NA	NA	NA	1.6329E-4	-5.8536E-5	4.2752E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.11	22329	1.0	0.0	0.0
C5C	50	8.6801E-6	-3.5504E-6	1.7677E-5	0.00	90.00	0.00	0.00	337.75	62.05	2.0010E-5	1.3491E-4	-5.6126E-5	4.4803E-4	-1.0802E-9	-1.9884E-9	5.5243E-10	12.0	NA	NA	NA	NA	1.3491E-4	-5.6124E-5	4.4803E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.12	22329	1.0	0.0	0.0
C5C	50	7.1415E-6	-3.4986E-6	1.8121E-5	0.00	90.00	0.00	0.00	333.90	66.31	1.9789E-5	1.1099E-4	-5.5308E-5	4.5929E-4	-1.1513E-9	-2.1194E-9	5.8882E-10	13.0	NA	NA	NA	NA	1.1099E-4	-5.5306E-5	4.5929E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.13	22329	1.0	0.0	0.0
C5C	50	6.1259E-6	-3.5490E-6	1.8306E-5	0.00	90.00	0.00	0.00	329.91	68.86	1.9628E-5	9.5207E-5	-5.6105E-5	4.6399E-4	-1.2181E-9	-2.2424E-9	6.2299E-10	14.0	NA	NA	NA	NA	9.5208E-5	-5.6103E-5	4.6399E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.14	22329	1.0	0.0	0.0
C5C	50	5.7966E-6	-3.6964E-6	1.8291E-5	0.00	90.00	0.00	0.00	327.48	69.40	1.9541E-5	9.0090E-5	-5.8435E-5	4.6361E-4	-1.2850E-9	-2.3654E-9	6.5718E-10	15.0	NA	NA	NA	NA	9.0091E-5	-5.8433E-5	4.6361E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.15	22329	1.0	0.0	0.0
C5C	50	5.9628E-6	-3.9120E-6	1.8094E-5	0.00	90.00	0.00	0.00	326.73	68.49	1.9448E-5	9.2672E-5	-6.1844E-5	4.5860E-4	-1.3561E-9	-2.4963E-9	6.9354E-10	16.0	NA	NA	NA	NA	9.2674E-5	-6.1841E-5	4.5860E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.16	22329	1.0	0.0	0.0
C5C	50	6.3435E-6	-4.1073E-6	1.7747E-5	0.00	90.00	0.00	0.00	327.08	66.93	1.9289E-5	9.8589E-5	-6.4931E-5	4.4981E-4	-1.4208E-9	-2.6154E-9	7.2662E-10	17.0	NA	NA	NA	NA	9.8590E-5	-6.4929E-5	4.4981E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.17	22329	1.0	0.0	0.0
C5C	50	6.7330E-6	-4.0807E-6	1.7366E-5	0.00	90.00	0.00	0.00	328.78	65.61	1.9067E-5	1.0464E-4	-6.4510E-5	4.4016E-4	-1.4918E-9	-2.7462E-9	7.6297E-10	18.0	NA	NA	NA	NA	1.0464E-4	-6.4507E-5	4.4016E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.18	22329	1.0	0.0	0.0
C5C	50	7.1565E-6	-3.6448E-6	1.6990E-5	0.00	90.00	0.00	0.00	333.01	64.70	1.8792E-5	1.1123E-4	-5.7619E-5	4.3062E-4	-1.5630E-9	-2.8772E-9	7.9936E-10	19.0	NA	NA	NA	NA	1.1123E-4	-5.7616E-5	4.3062E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.19	22329	1.0	0.0	0.0
C5C	50	7.6406E-6	-2.8526E-6	1.6642E-5	0.00	90.00	0.00	0.00	339.53	63.89	1.8533E-5	1.1875E-4	-4.5097E-5	4.2181E-4	-1.6299E-9	-3.0003E-9	8.3358E-10	20.0	NA	NA	NA	NA	1.1875E-4	-4.5094E-5	4.2181E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.20	22329	1.0	0.0	0.0
C5C	50	8.1396E-6	-1.9615E-6	1.6340E-5	0.00	90.00	0.00	0.00	346.45	62.87	1.8361E-5	1.2650E-4	-3.1010E-5	4.1417E-4	-1.6967E-9	-3.1234E-9	8.6775E-10	21.0	NA	NA	NA	NA	1.2651E-4	-3.1007E-5	4.1417E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.21	22329	1.0	0.0	0.0
C5C	50	8.5035E-6	-1.4183E-6	1.6182E-5	0.00	90.00	0.00	0.00	350.53	61.95	1.8335E-5	1.3216E-4	-2.2424E-5	4.1015E-4	-1.7636E-9	-3.2465E-9	9.0196E-10	22.0	NA	NA	NA	NA	1.3216E-4	-2.2421E-5	4.1014E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.22	22329	1.0	0.0	0.0
C5C	50	8.4666E-6	-1.5373E-6	1.6291E-5	0.00	90.00	0.00	0.00	349.71	62.16	1.8424E-5	1.3159E-4	-2.4305E-5	4.1291E-4	-1.8347E-9	-3.3773E-9	9.3831E-10	23.0	NA	NA	NA	NA	1.3159E-4	-2.4302E-5	4.1291E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.23	22329	1.0	0.0	0.0
C5C	50	7.8368E-6	-2.2436E-6	1.6651E-5	0.00	90.00	0.00	0.00	344.02	63.92	1.8539E-5	1.2180E-4	-3.5470E-5	4.2203E-4	-1.9015E-9	-3.5002E-9	9.7246E-10	24.0	NA	NA	NA	NA	1.2180E-4	-3.5467E-5	4.2203E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.24	22329	1.0	0.0	0.0
C5C	50	6.7148E-6	-3.3985E-6	1.7181E-5	0.00	90.00	0.00	0.00	333.15	66.35	1.8757E-5	1.0436E-4	-5.3728E-5	4.3547E-4	-1.9684E-9	-3.6234E-9	1.0067E-9	25.0	NA	NA	NA	NA	1.0436E-4	-5.3724E-5	4.3547E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.25	22329	1.0	0.0	0.0
C5C	50	5.6795E-6	-4.5990E-6	1.7689E-5	0.00	90.00	0.00	0.00	321.00	67.55	1.9140E-5	8.8269E-5	-7.2704E-5	4.4836E-4	-2.0395E-9	-3.7544E-9	1.0431E-9	26.0	NA	NA	NA	NA	8.8271E-5	-7.2701E-5	4.4835E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.26	22329	1.0	0.0	0.0
C5C	50	5.0785E-6	-5.7030E-6	1.8214E-5	0.00	90.00	0.00	0.00	311.69	67.25	1.9750E-5	7.8928E-5	-9.0157E-5	4.6165E-4	-2.1106E-9	-3.8853E-9	1.0794E-9	27.0	NA	NA	NA	NA	7.8931E-5	-9.0153E-5	4.6165E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.27	22329	1.0	0.0	0.0
C5C	50	5.2226E-6	-6.4368E-6	1.8824E-5	0.00	90.00	0.00	0.00	309.05	66.23	2.0568E-5	8.1167E-5	-1.0176E-4	4.7712E-4	-2.1774E-9	-4.0082E-9	1.1136E-9	28.0	NA	NA	NA	NA	8.1170E-5	-1.0175E-4	4.7712E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.28	22329	1.0	0.0	0.0
C5C	50	6.0927E-6	-6.7555E-6	1.9530E-5	0.00	90.00	0.00	0.00	312.05	65.02	2.1545E-5	9.4690E-5	-1.0679E-4	4.9501E-4	-2.2443E-9	-4.1314E-9	1.1478E-9	29.0	NA	NA	NA	NA	9.4692E-5	-1.0679E-4	4.9501E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.29	22329	1.0	0.0	0.0
C5C	50	7.5819E-6	-6.6877E-6	2.0218E-5	0.00	90.00	0.00	0.00	318.59	63.43	2.2604E-5	1.1784E-4	-1.0572E-4	5.1244E-4	-2.3111E-9	-4.2543E-9	1.1820E-9	30.0	NA	NA	NA	NA	1.1784E-4	-1.0572E-4	5.1243E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.30	22329	1.0	0.0	0.0
C5C	50	9.2818E-6	-6.4564E-6	2.0699E-5	0.00	90.00	0.00	0.00	325.18	61.35	2.3585E-5	1.4426E-4	-1.0207E-4	5.2463E-4	-2.3779E-9	-4.3774E-9	1.2161E-9	31.0	NA	NA	NA	NA	1.4426E-4	-1.0206E-4	5.2463E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.31	22329	1.0	0.0	0.0
C5C	50	1.0698E-5	-6.4075E-6	2.1019E-5	0.00	90.00	0.00	0.00	329.08	59.32	2.4440E-5	1.6627E-4	-1.0129E-4	5.3275E-4	-2.4469E-9	-4.5043E-9	1.2514E-9	32.0	NA	NA	NA	NA	1.6627E-4	-1.0129E-4	5.3275E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.32	22329	1.0	0.0	0.0
C5C	50	1.1085E-5	-6.7924E-6	2.1337E-5	0.00	90.00	0.00	0.00	328.50	58.65	2.4985E-5	1.7228E-4	-1.0738E-4	5.4080E-4	-2.5137E-9	-4.6273E-9	1.2856E-9	33.0	NA	NA	NA	NA	1.7229E-4	-1.0737E-4	5.4080E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.33	22329	1.0	0.0	0.0
C5C	50	1.0023E-5	-7.6177E-6	2.1725E-5	0.00	90.00	0.00	0.00	322.76	59.91	2.5109E-5	1.5577E-4	-1.2042E-4	5.5063E-4	-2.5805E-9	-4.7503E-9	1.3198E-9	34.0	NA	NA	NA	NA	1.5577E-4	-1.2042E-4	5.5063E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.34	22329	1.0	0.0	0.0
C5C	50	7.7277E-6	-8.5842E-6	2.2083E-5	0.00	90.00	0.00	0.00	311.99	62.39	2.4921E-5	1.2010E-4	-1.3570E-4	5.5971E-4	-2.6475E-9	-4.8735E-9	1.3540E-9	35.0	NA	NA	NA	NA	1.2010E-4	-1.3570E-4	5.5971E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.35	22329	1.0	0.0	0.0
C5C	50	5.1886E-6	-9.3475E-6	2.2216E-5	0.00	90.00	0.00	0.00	299.03	64.30	2.4655E-5	8.0638E-5	-1.4777E-4	5.6309E-4	-2.7142E-9	-4.9963E-9	1.3881E-9	36.0	NA	NA	NA	NA	8.0641E-5	-1.4777E-4	5.6309E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	-9.0200E-9	0.0000E+0	2.5060E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.36	22329	1.0	0.0	0.0
