Sample ID	Run #	Sample Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X mean	X corr	Y intensity	Y mean	Y corr	Z intensity	Z mean	Z corr	Treatment Type	AF X	AF Y	AF Z	IRM Gauss	Meas. type	Drift corrected	X responce	Y responce	Z responce
C5F	60150	20/03/20 0023	3.80	0.52	-85.48	-85.48	-85.48	131.13	131.13	131.13	4.0480E-4	0.00	90.00	0.00	0.00	0.00	-2.0984E-5	-3.2627E-4	-3.2613E-4	2.4030E-5	3.7987E-4	3.7986E-4	-4.0354E-4	-1.0228E-2	-1.0228E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.53	-85.23	-85.23	-85.23	130.44	130.44	130.44	4.0635E-4	0.00	90.00	0.00	0.00	0.00	-2.1932E-5	-3.4102E-4	-3.4087E-4	2.5735E-5	4.0682E-4	4.0681E-4	-4.0494E-4	-1.0264E-2	-1.0264E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.54	-85.68	-85.68	-85.68	127.36	127.36	127.36	4.0782E-4	0.00	90.00	0.00	0.00	0.00	-1.8651E-5	-2.9003E-4	-2.8988E-4	2.4434E-5	3.8626E-4	3.8625E-4	-4.0666E-4	-1.0307E-2	-1.0307E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.55	-86.74	-86.74	-86.74	121.48	121.48	121.48	4.0811E-4	0.00	90.00	0.00	0.00	0.00	-1.2126E-5	-1.8863E-4	-1.8847E-4	1.9801E-5	3.1302E-4	3.1301E-4	-4.0745E-4	-1.0327E-2	-1.0327E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.56	-88.05	-88.05	-88.05	104.77	104.77	104.77	4.0574E-4	0.00	90.00	0.00	0.00	0.00	-3.5283E-6	-5.4995E-5	-5.4837E-5	1.3381E-5	2.1154E-4	2.1153E-4	-4.0551E-4	-1.0278E-2	-1.0278E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.57	-88.65	-88.65	-88.65	58.88	58.88	58.88	4.0048E-4	0.00	90.00	0.00	0.00	0.00	4.8747E-6	7.5601E-5	7.5762E-5	8.0748E-6	1.2765E-4	1.2765E-4	-4.0037E-4	-1.0148E-2	-1.0148E-2	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.58	-88.24	-88.24	-88.24	31.19	31.19	31.19	3.9358E-4	0.00	90.00	0.00	0.00	0.00	1.0317E-5	1.6019E-4	1.6035E-4	6.2449E-6	9.8725E-5	9.8719E-5	-3.9340E-4	-9.9710E-3	-9.9710E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.59	-87.89	-87.89	-87.89	30.85	30.85	30.85	3.8641E-4	0.00	90.00	0.00	0.00	0.00	1.2238E-5	1.9004E-4	1.9021E-4	7.3088E-6	1.1554E-4	1.1554E-4	-3.8614E-4	-9.7872E-3	-9.7872E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.60	-87.81	-87.81	-87.81	37.28	37.28	37.28	3.7997E-4	0.00	90.00	0.00	0.00	0.00	1.1555E-5	1.7942E-4	1.7959E-4	8.7948E-6	1.3903E-4	1.3903E-4	-3.7969E-4	-9.6237E-3	-9.6237E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.61	-88.07	-88.07	-88.07	42.10	42.10	42.10	3.7394E-4	0.00	90.00	0.00	0.00	0.00	9.3197E-6	1.4467E-4	1.4485E-4	8.4223E-6	1.3315E-4	1.3314E-4	-3.7373E-4	-9.4725E-3	-9.4725E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.62	-88.44	-88.44	-88.44	45.03	45.03	45.03	3.6740E-4	0.00	90.00	0.00	0.00	0.00	7.0565E-6	1.0950E-4	1.0967E-4	7.0642E-6	1.1168E-4	1.1167E-4	-3.6726E-4	-9.3087E-3	-9.3087E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.63	-88.45	-88.45	-88.45	53.48	53.48	53.48	3.5993E-4	0.00	90.00	0.00	0.00	0.00	5.8112E-6	9.0140E-5	9.0318E-5	7.8488E-6	1.2408E-4	1.2407E-4	-3.5980E-4	-9.1194E-3	-9.1194E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.64	-87.89	-87.89	-87.89	63.62	63.62	63.62	3.5118E-4	0.00	90.00	0.00	0.00	0.00	5.7434E-6	8.9084E-5	8.9265E-5	1.1580E-5	1.8306E-4	1.8306E-4	-3.5094E-4	-8.8950E-3	-8.8950E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.65	-87.05	-87.05	-87.05	69.85	69.85	69.85	3.4079E-4	0.00	90.00	0.00	0.00	0.00	6.0401E-6	9.3692E-5	9.3875E-5	1.6463E-5	2.6025E-4	2.6025E-4	-3.4034E-4	-8.6263E-3	-8.6263E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.66	-86.31	-86.31	-86.31	74.27	74.27	74.27	3.2915E-4	0.00	90.00	0.00	0.00	0.00	5.7356E-6	8.8958E-5	8.9143E-5	2.0368E-5	3.2198E-4	3.2198E-4	-3.2847E-4	-8.3253E-3	-8.3253E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.67	-86.07	-86.07	-86.07	76.10	76.10	76.10	3.1793E-4	0.00	90.00	0.00	0.00	0.00	5.2389E-6	8.1235E-5	8.1424E-5	2.1177E-5	3.3477E-4	3.3477E-4	-3.1718E-4	-8.0392E-3	-8.0392E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.68	-86.53	-86.53	-86.53	74.41	74.41	74.41	3.0811E-4	0.00	90.00	0.00	0.00	0.00	5.0174E-6	7.7789E-5	7.7980E-5	1.7983E-5	2.8429E-4	2.8428E-4	-3.0755E-4	-7.7951E-3	-7.7951E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.69	-87.38	-87.38	-87.38	65.39	65.39	65.39	2.9774E-4	0.00	90.00	0.00	0.00	0.00	5.6775E-6	8.8046E-5	8.8240E-5	1.2395E-5	1.9595E-4	1.9594E-4	-2.9743E-4	-7.5386E-3	-7.5386E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.70	-87.84	-87.84	-87.84	40.65	40.65	40.65	2.8430E-4	0.00	90.00	0.00	0.00	0.00	8.1242E-6	1.2607E-4	1.2627E-4	6.9759E-6	1.1028E-4	1.1028E-4	-2.8410E-4	-7.2008E-3	-7.2008E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.71	-87.27	-87.27	-87.27	17.47	17.47	17.47	2.6656E-4	0.00	90.00	0.00	0.00	0.00	1.2105E-5	1.8794E-4	1.8814E-4	3.8107E-6	6.0246E-5	6.0239E-5	-2.6626E-4	-6.7486E-3	-6.7486E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.72	-86.05	-86.05	-86.05	12.69	12.69	12.69	2.4432E-4	0.00	90.00	0.00	0.00	0.00	1.6420E-5	2.5499E-4	2.5520E-4	3.6970E-6	5.8448E-5	5.8441E-5	-2.4374E-4	-6.1779E-3	-6.1779E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.73	-84.71	-84.71	-84.71	15.94	15.94	15.94	2.1736E-4	0.00	90.00	0.00	0.00	0.00	1.9263E-5	2.9918E-4	2.9939E-4	5.5012E-6	8.6969E-5	8.6963E-5	-2.1644E-4	-5.4859E-3	-5.4859E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.74	-84.31	-84.31	-84.31	20.01	20.01	20.01	1.8934E-4	0.00	90.00	0.00	0.00	0.00	1.7654E-5	2.7417E-4	2.7438E-4	6.4294E-6	1.0164E-4	1.0164E-4	-1.8840E-4	-4.7752E-3	-4.7752E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.75	-86.17	-86.17	-86.17	23.27	23.27	23.27	1.6593E-4	0.00	90.00	0.00	0.00	0.00	1.0177E-5	1.5796E-4	1.5817E-4	4.3767E-6	6.9193E-5	6.9186E-5	-1.6556E-4	-4.1962E-3	-4.1962E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.76	-89.68	-89.68	-89.68	188.86	188.86	188.86	1.5457E-4	0.00	90.00	0.00	0.00	0.00	-8.5609E-7	-1.3518E-5	-1.3305E-5	-1.3341E-7	-2.1018E-6	-2.1089E-6	-1.5457E-4	-3.9177E-3	-3.9177E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.77	-86.11	-86.11	-86.11	201.49	201.49	201.49	1.5838E-4	0.00	90.00	0.00	0.00	0.00	-9.9899E-6	-1.5548E-4	-1.5526E-4	-3.9337E-6	-6.2176E-5	-6.2183E-5	-1.5801E-4	-4.0049E-3	-4.0049E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.78	-85.39	-85.39	-85.39	197.59	197.59	197.59	1.7245E-4	0.00	90.00	0.00	0.00	0.00	-1.3207E-5	-2.0549E-4	-2.0527E-4	-4.1865E-6	-6.6172E-5	-6.6180E-5	-1.7189E-4	-4.3568E-3	-4.3568E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.79	-86.42	-86.42	-86.42	184.94	184.94	184.94	1.8781E-4	0.00	90.00	0.00	0.00	0.00	-1.1673E-5	-1.8164E-4	-1.8142E-4	-1.0086E-6	-1.5936E-5	-1.5944E-5	-1.8744E-4	-4.7509E-3	-4.7509E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.80	-86.62	-86.62	-86.62	171.40	171.40	171.40	1.9969E-4	0.00	90.00	0.00	0.00	0.00	-1.1651E-5	-1.8131E-4	-1.8108E-4	1.7625E-6	2.7869E-5	2.7862E-5	-1.9935E-4	-5.0526E-3	-5.0526E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.81	-85.58	-85.58	-85.58	175.15	175.15	175.15	2.1065E-4	0.00	90.00	0.00	0.00	0.00	-1.6158E-5	-2.5135E-4	-2.5113E-4	1.3697E-6	2.1660E-5	2.1653E-5	-2.1002E-4	-5.3232E-3	-5.3232E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.82	-84.52	-84.52	-84.52	182.03	182.03	182.03	2.2686E-4	0.00	90.00	0.00	0.00	0.00	-2.1657E-5	-3.3682E-4	-3.3659E-4	-7.6933E-7	-1.2154E-5	-1.2162E-5	-2.2582E-4	-5.7236E-3	-5.7236E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.83	-84.32	-84.32	-84.32	185.18	185.18	185.18	2.4861E-4	0.00	90.00	0.00	0.00	0.00	-2.4487E-5	-3.8081E-4	-3.8057E-4	-2.2185E-6	-3.5062E-5	-3.5070E-5	-2.4739E-4	-6.2703E-3	-6.2703E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.84	-84.83	-84.83	-84.83	184.63	184.63	184.63	2.7042E-4	0.00	90.00	0.00	0.00	0.00	-2.4298E-5	-3.7788E-4	-3.7764E-4	-1.9695E-6	-3.1125E-5	-3.1133E-5	-2.6932E-4	-6.8261E-3	-6.8261E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.85	-85.42	-85.42	-85.42	180.88	180.88	180.88	2.8898E-4	0.00	90.00	0.00	0.00	0.00	-2.3048E-5	-3.5846E-4	-3.5822E-4	-3.5268E-7	-5.5673E-6	-5.5752E-6	-2.8805E-4	-7.3010E-3	-7.3010E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.86	-85.87	-85.87	-85.87	175.59	175.59	175.59	3.0709E-4	0.00	90.00	0.00	0.00	0.00	-2.2039E-5	-3.4278E-4	-3.4254E-4	1.7000E-6	2.6882E-5	2.6874E-5	-3.0629E-4	-7.7632E-3	-7.7632E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.87	-86.42	-86.42	-86.42	170.84	170.84	170.84	3.2455E-4	0.00	90.00	0.00	0.00	0.00	-1.9999E-5	-3.1107E-4	-3.1083E-4	3.2265E-6	5.1012E-5	5.1004E-5	-3.2391E-4	-8.2099E-3	-8.2099E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.88	-87.64	-87.64	-87.64	158.05	158.05	158.05	3.3738E-4	0.00	90.00	0.00	0.00	0.00	-1.2891E-5	-2.0059E-4	-2.0034E-4	5.1946E-6	8.2125E-5	8.2116E-5	-3.3709E-4	-8.5439E-3	-8.5439E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.89	-88.58	-88.58	-88.58	87.58	87.58	87.58	3.4126E-4	0.00	90.00	0.00	0.00	0.00	3.5727E-7	5.3045E-6	5.5527E-6	8.4478E-6	1.3355E-4	1.3354E-4	-3.4116E-4	-8.6470E-3	-8.6470E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.90	-86.22	-86.22	-86.22	39.60	39.60	39.60	3.3335E-4	0.00	90.00	0.00	0.00	0.00	1.6923E-5	2.6276E-4	2.6301E-4	1.4000E-5	2.2132E-4	2.2131E-4	-3.3262E-4	-8.4307E-3	-8.4307E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.91	-82.51	-82.51	-82.51	34.03	34.03	34.03	3.1068E-4	0.00	90.00	0.00	0.00	0.00	3.3570E-5	5.2149E-4	5.2175E-4	2.2668E-5	3.5834E-4	3.5834E-4	-3.0803E-4	-7.8074E-3	-7.8074E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.92	-78.32	-78.32	-78.32	34.43	34.43	34.43	2.7159E-4	0.00	90.00	0.00	0.00	0.00	4.5363E-5	7.0477E-4	7.0502E-4	3.1091E-5	4.9150E-4	4.9149E-4	-2.6597E-4	-6.7412E-3	-6.7412E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.93	-74.37	-74.37	-74.37	35.91	35.91	35.91	2.1806E-4	0.00	90.00	0.00	0.00	0.00	4.7570E-5	7.3907E-4	7.3933E-4	3.4450E-5	5.4460E-4	5.4459E-4	-2.1000E-4	-5.3227E-3	-5.3227E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.94	-71.79	-71.79	-71.79	37.26	37.26	37.26	1.5885E-4	0.00	90.00	0.00	0.00	0.00	3.9517E-5	6.1391E-4	6.1418E-4	3.0061E-5	4.7521E-4	4.7521E-4	-1.5089E-4	-3.8244E-3	-3.8244E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.95	-72.06	-72.06	-72.06	38.58	38.58	38.58	1.0583E-4	0.00	90.00	0.00	0.00	0.00	2.5486E-5	3.9584E-4	3.9610E-4	2.0329E-5	3.2136E-4	3.2136E-4	-1.0068E-4	-2.5519E-3	-2.5519E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.96	-76.39	-76.39	-76.39	40.48	40.48	40.48	6.6055E-5	0.00	90.00	0.00	0.00	0.00	1.1825E-5	1.8352E-4	1.8378E-4	1.0094E-5	1.5957E-4	1.5956E-4	-6.4199E-5	-1.6272E-3	-1.6272E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.97	-84.06	-84.06	-84.06	52.16	52.16	52.16	3.9926E-5	0.00	90.00	0.00	0.00	0.00	2.5348E-6	3.9126E-5	3.9396E-5	3.2635E-6	5.1598E-5	5.1589E-5	-3.9711E-5	-1.0065E-3	-1.0065E-3	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.98	-85.86	-85.86	-85.86	175.20	175.20	175.20	2.4546E-5	0.00	90.00	0.00	0.00	0.00	-1.7656E-6	-2.7713E-5	-2.7441E-5	1.4825E-7	2.3526E-6	2.3435E-6	-2.4482E-5	-6.2053E-4	-6.2053E-4	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	0.99	-80.41	-80.41	-80.41	198.72	198.72	198.72	1.5666E-5	0.00	90.00	0.00	0.00	0.00	-2.4717E-6	-3.8690E-5	-3.8415E-5	-8.3737E-7	-1.3228E-5	-1.3237E-5	-1.5447E-5	-3.9153E-4	-3.9153E-4	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60150	20/03/20 0023	3.80	1.00	-80.27	-80.27	-80.27	213.18	213.18	213.18	1.0119E-5	0.00	90.00	0.00	0.00	0.00	-1.4307E-6	-2.2514E-5	-2.2236E-5	-9.3560E-7	-1.4781E-5	-1.4790E-5	-9.9734E-6	-2.5279E-4	-2.5279E-4	Degauss X, Y, & Z	800	800	800	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.00	-63.25	-63.25	-63.25	195.66	195.66	195.66	1.0653E-4	0.00	90.00	0.00	0.00	0.00	-4.6175E-5	-7.1767E-4	-7.1766E-4	-1.2943E-5	-2.0461E-4	-2.0461E-4	-9.5131E-5	-2.4112E-3	-2.4112E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.01	-69.91	-69.91	-69.91	192.25	192.25	192.25	1.4122E-4	0.00	90.00	0.00	0.00	0.00	-4.7399E-5	-7.3669E-4	-7.3668E-4	-1.0288E-5	-1.6263E-4	-1.6263E-4	-1.3263E-4	-3.3616E-3	-3.3616E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.02	-76.90	-76.90	-76.90	186.22	186.22	186.22	1.7202E-4	0.00	90.00	0.00	0.00	0.00	-3.8773E-5	-6.0262E-4	-6.0261E-4	-4.2269E-6	-6.6818E-5	-6.6818E-5	-1.6754E-4	-4.2465E-3	-4.2465E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.03	-83.14	-83.14	-83.14	170.94	170.94	170.94	1.9580E-4	0.00	90.00	0.00	0.00	0.00	-2.3083E-5	-3.5877E-4	-3.5875E-4	3.6824E-6	5.8211E-5	5.8211E-5	-1.9440E-4	-4.9272E-3	-4.9272E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.04	-86.52	-86.52	-86.52	124.92	124.92	124.92	2.1541E-4	0.00	90.00	0.00	0.00	0.00	-7.4850E-6	-1.1635E-4	-1.1633E-4	1.0723E-5	1.6950E-4	1.6950E-4	-2.1501E-4	-5.4497E-3	-5.4497E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.05	-86.16	-86.16	-86.16	78.21	78.21	78.21	2.3132E-4	0.00	90.00	0.00	0.00	0.00	3.1685E-6	4.9225E-5	4.9245E-5	1.5183E-5	2.4002E-4	2.4002E-4	-2.3080E-4	-5.8498E-3	-5.8498E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.06	-85.28	-85.28	-85.28	60.11	60.11	60.11	2.4519E-4	0.00	90.00	0.00	0.00	0.00	1.0055E-5	1.5626E-4	1.5628E-4	1.7496E-5	2.7658E-4	2.7658E-4	-2.4436E-4	-6.1936E-3	-6.1936E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.07	-85.62	-85.62	-85.62	57.60	57.60	57.60	2.6135E-4	0.00	90.00	0.00	0.00	0.00	1.0683E-5	1.6600E-4	1.6603E-4	1.6835E-5	2.6612E-4	2.6612E-4	-2.6059E-4	-6.6049E-3	-6.6049E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.08	-87.22	-87.22	-87.22	83.26	83.26	83.26	2.8410E-4	0.00	90.00	0.00	0.00	0.00	1.6143E-6	2.5061E-5	2.5089E-5	1.3660E-5	2.1594E-4	2.1594E-4	-2.8377E-4	-7.1923E-3	-7.1923E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.09	-86.04	-86.04	-86.04	152.21	152.21	152.21	3.1927E-4	0.00	90.00	0.00	0.00	0.00	-1.9487E-5	-3.0290E-4	-3.0287E-4	1.0271E-5	1.6236E-4	1.6236E-4	-3.1851E-4	-8.0731E-3	-8.0731E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.10	-81.09	-81.09	-81.09	172.12	172.12	172.12	3.7831E-4	0.00	90.00	0.00	0.00	0.00	-5.8059E-5	-9.0239E-4	-9.0236E-4	8.0338E-6	1.2700E-4	1.2700E-4	-3.7375E-4	-9.4730E-3	-9.4730E-3	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.11	-76.82	-76.82	-76.82	175.51	175.51	175.51	4.6997E-4	0.00	90.00	0.00	0.00	0.00	-1.0685E-4	-1.6608E-3	-1.6607E-3	8.3859E-6	1.3257E-4	1.3256E-4	-4.5758E-4	-1.1598E-2	-1.1598E-2	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.12	-76.54	-76.54	-76.54	174.96	174.96	174.96	5.8419E-4	0.00	90.00	0.00	0.00	0.00	-1.3546E-4	-2.1053E-3	-2.1053E-3	1.1954E-5	1.8897E-4	1.8897E-4	-5.6814E-4	-1.4400E-2	-1.4400E-2	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.13	-79.30	-79.30	-79.30	172.65	172.65	172.65	7.0439E-4	0.00	90.00	0.00	0.00	0.00	-1.2969E-4	-2.0157E-3	-2.0157E-3	1.6739E-5	2.6460E-4	2.6460E-4	-6.9214E-4	-1.7543E-2	-1.7543E-2	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.14	-81.98	-81.98	-81.98	169.87	169.87	169.87	8.0974E-4	0.00	90.00	0.00	0.00	0.00	-1.1123E-4	-1.7288E-3	-1.7287E-3	1.9876E-5	3.1420E-4	3.1420E-4	-8.0182E-4	-2.0323E-2	-2.0323E-2	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5F	60151	20/03/20 0023	3.80	0.15	-83.79	-83.79	-83.79	166.79	166.79	166.79	8.9478E-4	0.00	90.00	0.00	0.00	0.00	-9.4200E-5	-1.4641E-3	-1.4641E-3	2.2113E-5	3.4957E-4	3.4957E-4	-8.8953E-4	-2.2546E-2	-2.2546E-2	Degauss X, Y, & Z	1000	1000	1000	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
