Sample ID	Run #	Sample Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X mean	X corr	Y intensity	Y mean	Y corr	Z intensity	Z mean	Z corr	Treatment Type	AF X	AF Y	AF Z	IRM Gauss	Meas. type	Drift corrected	X responce	Y responce	Z responce
C5D	60171	21/03/20 0020	3.80	0.87	-66.90	-66.90	-66.90	28.72	28.72	28.72	8.1110E-4	0.00	90.00	0.00	0.00	0.00	2.7911E-4	4.3378E-3	4.3380E-3	1.5296E-4	2.4179E-3	2.4179E-3	-7.4604E-4	-5.4773E-2	-1.8909E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60171	21/03/20 0020	3.80	0.88	-64.10	-64.10	-64.10	35.13	35.13	35.13	4.4470E-4	0.00	90.00	0.00	0.00	0.00	1.5889E-4	2.4692E-3	2.4694E-3	1.1178E-4	1.7670E-3	1.7670E-3	-4.0002E-4	-4.6402E-2	-1.0139E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60171	21/03/20 0020	3.80	0.89	-75.33	-75.33	-75.33	117.10	117.10	117.10	2.1877E-4	0.00	90.00	0.00	0.00	0.00	-2.5240E-5	-3.9252E-4	-3.9227E-4	4.9327E-5	7.7977E-4	7.7977E-4	-2.1164E-4	-4.2038E-2	-5.3642E-3	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60171	21/03/20 0020	3.80	0.90	-46.16	-46.16	-46.16	184.42	184.42	184.42	2.7571E-4	0.00	90.00	0.00	0.00	0.00	-1.9041E-4	-2.9597E-3	-2.9594E-3	-1.4719E-5	-2.3267E-4	-2.3267E-4	-1.9885E-4	-4.2125E-2	-5.0400E-3	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60171	21/03/20 0020	3.80	0.91	-46.81	-46.81	-46.81	190.42	190.42	190.42	3.8686E-4	0.00	90.00	0.00	0.00	0.00	-2.6040E-4	-4.0475E-3	-4.0472E-3	-4.7901E-5	-7.5722E-4	-7.5722E-4	-2.8205E-4	-4.4631E-2	-7.1488E-3	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60171	21/03/20 0020	3.80	0.92	-58.16	-58.16	-58.16	189.91	189.91	189.91	4.3165E-4	0.00	90.00	0.00	0.00	0.00	-2.2431E-4	-3.4865E-3	-3.4862E-3	-3.9189E-5	-6.1950E-4	-6.1950E-4	-3.6671E-4	-4.7176E-2	-9.2945E-3	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60171	21/03/20 0020	3.80	0.93	-70.47	-70.47	-70.47	183.12	183.12	183.12	4.2793E-4	0.00	90.00	0.00	0.00	0.00	-1.4287E-4	-2.2208E-3	-2.2205E-3	-7.7892E-6	-1.2313E-4	-1.2313E-4	-4.0330E-4	-4.8514E-2	-1.0222E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60171	21/03/20 0020	3.80	0.94	-78.67	-78.67	-78.67	160.95	160.95	160.95	3.9006E-4	0.00	90.00	0.00	0.00	0.00	-7.2451E-5	-1.1263E-3	-1.1260E-3	2.5024E-5	3.9558E-4	3.9557E-4	-3.8245E-4	-4.8384E-2	-9.6936E-3	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60171	21/03/20 0020	3.80	0.95	-79.85	-79.85	-79.85	117.35	117.35	117.35	3.1782E-4	0.00	90.00	0.00	0.00	0.00	-2.5741E-5	-4.0033E-4	-4.0006E-4	4.9761E-5	7.8663E-4	7.8662E-4	-3.1284E-4	-4.7031E-2	-7.9293E-3	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60171	21/03/20 0020	3.80	0.96	-70.85	-70.85	-70.85	75.44	75.44	75.44	2.1494E-4	0.00	90.00	0.00	0.00	0.00	1.7724E-5	2.7520E-4	2.7546E-4	6.8254E-5	1.0790E-3	1.0790E-3	-2.0304E-4	-4.4646E-2	-5.1464E-3	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60171	21/03/20 0020	3.80	0.97	-23.04	-23.04	-23.04	47.78	47.78	47.78	1.2115E-4	0.00	90.00	0.00	0.00	0.00	7.4923E-5	1.1642E-3	1.1645E-3	8.2561E-5	1.3051E-3	1.3051E-3	-4.7419E-5	-4.1099E-2	-1.2019E-3	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60171	21/03/20 0020	3.80	0.98	43.94	43.94	43.94	31.60	31.60	31.60	2.5096E-4	0.00	90.00	0.00	0.00	0.00	1.5391E-4	2.3918E-3	2.3921E-3	9.4676E-5	1.4966E-3	1.4966E-3	1.7415E-4	-3.5894E-2	4.4139E-3	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60171	21/03/20 0020	3.80	0.99	62.01	62.01	62.01	22.53	22.53	22.53	5.2913E-4	0.00	90.00	0.00	0.00	0.00	2.2940E-4	3.5651E-3	3.5654E-3	9.5174E-5	1.5045E-3	1.5045E-3	4.6722E-4	-2.8863E-2	1.1842E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60171	21/03/20 0020	3.80	1.00	71.44	71.44	71.44	17.39	17.39	17.39	8.4487E-4	0.00	90.00	0.00	0.00	0.00	2.5667E-4	3.9889E-3	3.9892E-3	8.0404E-5	1.2710E-3	1.2710E-3	8.0091E-4	-2.0804E-2	2.0300E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.00	-63.41	-63.41	-63.41	191.09	191.09	191.09	2.4145E-4	0.00	90.00	0.00	0.00	0.00	-1.0607E-4	-1.6486E-3	-1.6486E-3	-2.0788E-5	-3.2861E-4	-3.2861E-4	-2.1591E-4	-6.0220E-3	-5.4724E-3	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.01	-66.90	-66.90	-66.90	187.30	187.30	187.30	3.5920E-4	0.00	90.00	0.00	0.00	0.00	-1.3978E-4	-2.1724E-3	-2.1724E-3	-1.7906E-5	-2.8306E-4	-2.8306E-4	-3.3040E-4	-9.1307E-3	-8.3744E-3	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.02	-73.09	-73.09	-73.09	181.38	181.38	181.38	4.8363E-4	0.00	90.00	0.00	0.00	0.00	-1.4061E-4	-2.1854E-3	-2.1854E-3	-3.3911E-6	-5.3607E-5	-5.3607E-5	-4.6272E-4	-1.2692E-2	-1.1728E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.03	-79.83	-79.83	-79.83	170.65	170.65	170.65	5.9631E-4	0.00	90.00	0.00	0.00	0.00	-1.0387E-4	-1.6144E-3	-1.6144E-3	1.7104E-5	2.7038E-4	2.7038E-4	-5.8695E-4	-1.6047E-2	-1.4877E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.04	-85.09	-85.09	-85.09	145.52	145.52	145.52	6.7500E-4	0.00	90.00	0.00	0.00	0.00	-4.7662E-5	-7.4077E-4	-7.4076E-4	3.2735E-5	5.1747E-4	5.1747E-4	-6.7252E-4	-1.8423E-2	-1.7046E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.05	-87.09	-87.09	-87.09	88.47	88.47	88.47	7.2007E-4	0.00	90.00	0.00	0.00	0.00	9.7879E-7	1.5191E-5	1.5212E-5	3.6600E-5	5.7857E-4	5.7857E-4	-7.1914E-4	-1.9812E-2	-1.8227E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.06	-87.16	-87.16	-87.16	51.93	51.93	51.93	7.3980E-4	0.00	90.00	0.00	0.00	0.00	2.2572E-5	3.5079E-4	3.5081E-4	2.8817E-5	4.5555E-4	4.5555E-4	-7.3889E-4	-2.0519E-2	-1.8728E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.07	-88.51	-88.51	-88.51	51.43	51.43	51.43	7.4911E-4	0.00	90.00	0.00	0.00	0.00	1.2112E-5	1.8822E-4	1.8824E-4	1.5188E-5	2.4009E-4	2.4009E-4	-7.4886E-4	-2.0979E-2	-1.8981E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.08	-87.66	-87.66	-87.66	182.83	182.83	182.83	7.6426E-4	0.00	90.00	0.00	0.00	0.00	-3.1180E-5	-4.8463E-4	-4.8460E-4	-1.5388E-6	-2.4325E-5	-2.4325E-5	-7.6363E-4	-2.1560E-2	-1.9355E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.09	-83.09	-83.09	-83.09	192.16	192.16	192.16	8.0155E-4	0.00	90.00	0.00	0.00	0.00	-9.4275E-5	-1.4653E-3	-1.4652E-3	-2.0309E-5	-3.2104E-4	-3.2104E-4	-7.9572E-4	-2.2581E-2	-2.0168E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.10	-80.19	-80.19	-80.19	192.81	192.81	192.81	8.6499E-4	0.00	90.00	0.00	0.00	0.00	-1.4373E-4	-2.2339E-3	-2.2339E-3	-3.2690E-5	-5.1677E-4	-5.1677E-4	-8.5234E-4	-2.4223E-2	-2.1603E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.11	-80.09	-80.09	-80.09	191.49	191.49	191.49	9.4064E-4	0.00	90.00	0.00	0.00	0.00	-1.5857E-4	-2.4646E-3	-2.4646E-3	-3.2239E-5	-5.0963E-4	-5.0963E-4	-9.2662E-4	-2.6312E-2	-2.3486E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.12	-82.58	-82.58	-82.58	187.07	187.07	187.07	9.9771E-4	0.00	90.00	0.00	0.00	0.00	-1.2788E-4	-1.9875E-3	-1.9875E-3	-1.5851E-5	-2.5057E-4	-2.5057E-4	-9.8935E-4	-2.8109E-2	-2.5076E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.13	-86.59	-86.59	-86.59	165.88	165.88	165.88	1.0182E-3	0.00	90.00	0.00	0.00	0.00	-5.8720E-5	-9.1268E-4	-9.1263E-4	1.4775E-5	2.3357E-4	2.3357E-4	-1.0164E-3	-2.9003E-2	-2.5762E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.14	-87.25	-87.25	-87.25	73.10	73.10	73.10	9.9995E-4	0.00	90.00	0.00	0.00	0.00	1.3971E-5	2.1709E-4	2.1714E-4	4.5976E-5	7.2679E-4	7.2679E-4	-9.9880E-4	-2.8762E-2	-2.5316E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.15	-84.15	-84.15	-84.15	45.51	45.51	45.51	9.4434E-4	0.00	90.00	0.00	0.00	0.00	6.7483E-5	1.0488E-3	1.0488E-3	6.8702E-5	1.0860E-3	1.0860E-3	-9.3941E-4	-2.7472E-2	-2.3810E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.16	-81.71	-81.71	-81.71	39.68	39.68	39.68	8.6539E-4	0.00	90.00	0.00	0.00	0.00	9.5981E-5	1.4917E-3	1.4917E-3	7.9631E-5	1.2588E-3	1.2588E-3	-8.5635E-4	-2.5573E-2	-2.1705E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.17	-80.64	-80.64	-80.64	38.54	38.54	38.54	7.7663E-4	0.00	90.00	0.00	0.00	0.00	9.8758E-5	1.5348E-3	1.5349E-3	7.8682E-5	1.2438E-3	1.2438E-3	-7.6630E-4	-2.3498E-2	-1.9423E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.18	-81.37	-81.37	-81.37	40.55	40.55	40.55	6.9160E-4	0.00	90.00	0.00	0.00	0.00	7.8858E-5	1.2256E-3	1.2256E-3	6.7475E-5	1.0666E-3	1.0666E-3	-6.8377E-4	-2.1613E-2	-1.7331E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.19	-83.78	-83.78	-83.78	50.15	50.15	50.15	6.1818E-4	0.00	90.00	0.00	0.00	0.00	4.2899E-5	6.6667E-4	6.6673E-4	5.1394E-5	8.1245E-4	8.1244E-4	-6.1455E-4	-2.0065E-2	-1.5576E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.20	-86.06	-86.06	-86.06	79.74	79.74	79.74	5.6879E-4	0.00	90.00	0.00	0.00	0.00	6.9637E-6	1.0817E-4	1.0823E-4	3.8483E-5	6.0834E-4	6.0834E-4	-5.6744E-4	-1.9078E-2	-1.4382E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.21	-86.24	-86.24	-86.24	124.19	124.19	124.19	5.4148E-4	0.00	90.00	0.00	0.00	0.00	-1.9930E-5	-3.0982E-4	-3.0975E-4	2.9335E-5	4.6373E-4	4.6373E-4	-5.4032E-4	-1.8598E-2	-1.3695E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.22	-85.75	-85.75	-85.75	141.65	141.65	141.65	5.2321E-4	0.00	90.00	0.00	0.00	0.00	-3.0408E-5	-4.7267E-4	-4.7260E-4	2.4060E-5	3.8034E-4	3.8034E-4	-5.2177E-4	-1.8335E-2	-1.3225E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.23	-86.38	-86.38	-86.38	140.48	140.48	140.48	5.0438E-4	0.00	90.00	0.00	0.00	0.00	-2.4546E-5	-3.8157E-4	-3.8150E-4	2.0251E-5	3.2012E-4	3.2012E-4	-5.0338E-4	-1.8075E-2	-1.2759E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.24	-87.40	-87.40	-87.40	127.74	127.74	127.74	4.8483E-4	0.00	90.00	0.00	0.00	0.00	-1.3450E-5	-2.0911E-4	-2.0904E-4	1.7374E-5	2.7465E-4	2.7465E-4	-4.8433E-4	-1.7800E-2	-1.2276E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.25	-87.68	-87.68	-87.68	92.46	92.46	92.46	4.6675E-4	0.00	90.00	0.00	0.00	0.00	-8.1179E-7	-1.2693E-5	-1.2617E-5	1.8911E-5	2.9894E-4	2.9894E-4	-4.6637E-4	-1.7551E-2	-1.1821E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.26	-86.65	-86.65	-86.65	65.97	65.97	65.97	4.4962E-4	0.00	90.00	0.00	0.00	0.00	1.0693E-5	1.6611E-4	1.6619E-4	2.3985E-5	3.7916E-4	3.7916E-4	-4.4885E-4	-1.7314E-2	-1.1377E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.27	-85.53	-85.53	-85.53	57.38	57.38	57.38	4.3053E-4	0.00	90.00	0.00	0.00	0.00	1.8104E-5	2.8129E-4	2.8138E-4	2.8284E-5	4.4711E-4	4.4711E-4	-4.2922E-4	-1.7024E-2	-1.0879E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.28	-85.32	-85.32	-85.32	56.67	56.67	56.67	4.0902E-4	0.00	90.00	0.00	0.00	0.00	1.8350E-5	2.8511E-4	2.8519E-4	2.7907E-5	4.4116E-4	4.4116E-4	-4.0766E-4	-1.6684E-2	-1.0332E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.29	-86.40	-86.40	-86.40	65.55	65.55	65.55	3.9047E-4	0.00	90.00	0.00	0.00	0.00	1.0150E-5	1.5767E-4	1.5775E-4	2.2319E-5	3.5282E-4	3.5282E-4	-3.8970E-4	-1.6436E-2	-9.8772E-3	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.30	-87.62	-87.62	-87.62	82.53	82.53	82.53	3.8083E-4	0.00	90.00	0.00	0.00	0.00	2.0539E-6	3.1832E-5	3.1922E-5	1.5664E-5	2.4762E-4	2.4762E-4	-3.8050E-4	-1.6409E-2	-9.6441E-3	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.31	-88.33	-88.33	-88.33	91.21	91.21	91.21	3.7973E-4	0.00	90.00	0.00	0.00	0.00	-2.3394E-7	-3.7279E-6	-3.6359E-6	1.1082E-5	1.7518E-4	1.7518E-4	-3.7957E-4	-1.6593E-2	-9.6205E-3	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.32	-88.71	-88.71	-88.71	99.83	99.83	99.83	3.8164E-4	0.00	90.00	0.00	0.00	0.00	-1.4691E-6	-2.2928E-5	-2.2833E-5	8.4814E-6	1.3408E-4	1.3407E-4	-3.8155E-4	-1.6850E-2	-9.6707E-3	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.33	-88.22	-88.22	-88.22	146.32	146.32	146.32	3.8697E-4	0.00	90.00	0.00	0.00	0.00	-9.9803E-6	-1.5521E-4	-1.5511E-4	6.6516E-6	1.0515E-4	1.0515E-4	-3.8678E-4	-1.7190E-2	-9.8034E-3	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.34	-86.41	-86.41	-86.41	165.76	165.76	165.76	4.0571E-4	0.00	90.00	0.00	0.00	0.00	-2.4637E-5	-3.8301E-4	-3.8291E-4	6.2509E-6	9.8816E-5	9.8814E-5	-4.0491E-4	-1.7856E-2	-1.0263E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.35	-84.91	-84.91	-84.91	169.58	169.58	169.58	4.4637E-4	0.00	90.00	0.00	0.00	0.00	-3.8954E-5	-6.0553E-4	-6.0543E-4	7.1607E-6	1.1320E-4	1.1320E-4	-4.4461E-4	-1.9069E-2	-1.1269E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.36	-84.67	-84.67	-84.67	168.67	168.67	168.67	5.0522E-4	0.00	90.00	0.00	0.00	0.00	-4.5975E-5	-7.1464E-4	-7.1454E-4	9.2097E-6	1.4559E-4	1.4559E-4	-5.0304E-4	-2.0764E-2	-1.2750E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.37	-84.72	-84.72	-84.72	169.83	169.83	169.83	5.7641E-4	0.00	90.00	0.00	0.00	0.00	-5.2164E-5	-8.1085E-4	-8.1074E-4	9.3571E-6	1.4792E-4	1.4792E-4	-5.7397E-4	-2.2776E-2	-1.4548E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.38	-82.99	-82.99	-82.99	179.35	179.35	179.35	6.6912E-4	0.00	90.00	0.00	0.00	0.00	-8.1668E-5	-1.2694E-3	-1.2693E-3	9.2033E-7	1.4550E-5	1.4549E-5	-6.6412E-4	-2.5268E-2	-1.6833E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.39	-79.63	-79.63	-79.63	186.39	186.39	186.39	8.0459E-4	0.00	90.00	0.00	0.00	0.00	-1.4398E-4	-2.2378E-3	-2.2377E-3	-1.6119E-5	-2.5480E-4	-2.5480E-4	-7.9144E-4	-2.8702E-2	-2.0060E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.40	-78.40	-78.40	-78.40	188.53	188.53	188.53	9.9334E-4	0.00	90.00	0.00	0.00	0.00	-1.9757E-4	-3.0708E-3	-3.0707E-3	-2.9626E-5	-4.6833E-4	-4.6833E-4	-9.7305E-4	-3.3512E-2	-2.4663E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.41	-80.44	-80.44	-80.44	186.79	186.79	186.79	1.2052E-3	0.00	90.00	0.00	0.00	0.00	-1.9873E-4	-3.0887E-3	-3.0886E-3	-2.3671E-5	-3.7419E-4	-3.7420E-4	-1.1885E-3	-3.9180E-2	-3.0124E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.42	-84.71	-84.71	-84.71	176.38	176.38	176.38	1.3859E-3	0.00	90.00	0.00	0.00	0.00	-1.2753E-4	-1.9822E-3	-1.9821E-3	8.0782E-6	1.2770E-4	1.2770E-4	-1.3800E-3	-4.4241E-2	-3.4978E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.43	-87.72	-87.72	-87.72	98.51	98.51	98.51	1.4799E-3	0.00	90.00	0.00	0.00	0.00	-8.7169E-6	-1.3560E-4	-1.3548E-4	5.8270E-5	9.2113E-4	9.2113E-4	-1.4788E-3	-4.6950E-2	-3.7480E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.44	-84.50	-84.50	-84.50	48.20	48.20	48.20	1.4663E-3	0.00	90.00	0.00	0.00	0.00	9.3600E-5	1.4546E-3	1.4547E-3	1.0467E-4	1.6547E-3	1.6547E-3	-1.4596E-3	-4.6672E-2	-3.6995E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.45	-82.63	-82.63	-82.63	45.81	45.81	45.81	1.3661E-3	0.00	90.00	0.00	0.00	0.00	1.2210E-4	1.8976E-3	1.8977E-3	1.2558E-4	1.9852E-3	1.9852E-3	-1.3548E-3	-4.4223E-2	-3.4339E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.46	-83.40	-83.40	-83.40	55.86	55.86	55.86	1.2350E-3	0.00	90.00	0.00	0.00	0.00	7.9668E-5	1.2381E-3	1.2382E-3	1.1751E-4	1.8576E-3	1.8576E-3	-1.2268E-3	-4.1185E-2	-3.1094E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.47	-85.28	-85.28	-85.28	80.77	80.77	80.77	1.1346E-3	0.00	90.00	0.00	0.00	0.00	1.4987E-5	2.3279E-4	2.3293E-4	9.2202E-5	1.4575E-3	1.4575E-3	-1.1307E-3	-3.8957E-2	-2.8659E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.48	-86.33	-86.33	-86.33	104.36	104.36	104.36	1.0781E-3	0.00	90.00	0.00	0.00	0.00	-1.7117E-5	-2.6617E-4	-2.6603E-4	6.6856E-5	1.0569E-3	1.0569E-3	-1.0759E-3	-3.7774E-2	-2.7269E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.49	-86.98	-86.98	-86.98	89.22	89.22	89.22	1.0335E-3	0.00	90.00	0.00	0.00	0.00	7.4474E-7	1.1433E-5	1.1575E-5	5.4510E-5	8.6170E-4	8.6170E-4	-1.0321E-3	-3.6870E-2	-2.6158E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5D	60172	21/03/20 0020	3.80	0.50	-86.36	-86.36	-86.36	56.35	56.35	56.35	9.6939E-4	0.00	90.00	0.00	0.00	0.00	3.4107E-5	5.2995E-4	5.3009E-4	5.1232E-5	8.0988E-4	8.0988E-4	-9.6744E-4	-3.5439E-2	-2.4521E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
