Sample ID	Run #	Sample Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X mean	X corr	Y intensity	Y mean	Y corr	Z intensity	Z mean	Z corr	Treatment Type	AF X	AF Y	AF Z	IRM Gauss	Meas. type	Drift corrected	X responce	Y responce	Z responce
C5B	60192	21/03/20 0014	3.80	0.42	-88.60	-88.60	-88.60	58.77	58.77	58.77	2.9646E-3	0.00	90.00	0.00	0.00	0.00	3.7640E-5	5.8488E-4	5.8500E-4	6.2087E-5	9.8143E-4	9.8147E-4	-2.9637E-3	-7.1861E-2	-7.5118E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.43	-87.52	-87.52	-87.52	39.24	39.24	39.24	2.9653E-3	0.00	90.00	0.00	0.00	0.00	9.9564E-5	1.5473E-3	1.5474E-3	8.1308E-5	1.2853E-3	1.2853E-3	-2.9625E-3	-7.1758E-2	-7.5088E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.44	-87.14	-87.14	-87.14	39.85	39.85	39.85	2.9340E-3	0.00	90.00	0.00	0.00	0.00	1.1237E-4	1.7463E-3	1.7464E-3	9.3786E-5	1.4825E-3	1.4826E-3	-2.9304E-3	-7.0871E-2	-7.4273E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.45	-87.62	-87.62	-87.62	47.11	47.11	47.11	2.9030E-3	0.00	90.00	0.00	0.00	0.00	8.2144E-5	1.2766E-3	1.2767E-3	8.8426E-5	1.3978E-3	1.3978E-3	-2.9005E-3	-7.0040E-2	-7.3515E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.46	-88.56	-88.56	-88.56	63.71	63.71	63.71	2.8903E-3	0.00	90.00	0.00	0.00	0.00	3.2148E-5	4.9951E-4	4.9964E-4	6.5066E-5	1.0285E-3	1.0286E-3	-2.8894E-3	-6.9684E-2	-7.3234E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.47	-89.23	-89.23	-89.23	127.19	127.19	127.19	2.8960E-3	0.00	90.00	0.00	0.00	0.00	-2.3435E-5	-3.6436E-4	-3.6423E-4	3.0891E-5	4.8829E-4	4.8833E-4	-2.8958E-3	-6.9773E-2	-7.3396E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.48	-88.89	-88.89	-88.89	167.28	167.28	167.28	2.9265E-3	0.00	90.00	0.00	0.00	0.00	-5.5235E-5	-8.5860E-4	-8.5847E-4	1.2467E-5	1.9703E-4	1.9708E-4	-2.9259E-3	-7.0462E-2	-7.4160E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.49	-89.15	-89.15	-89.15	143.41	143.41	143.41	2.9876E-3	0.00	90.00	0.00	0.00	0.00	-3.5711E-5	-5.5516E-4	-5.5502E-4	2.6514E-5	4.1908E-4	4.1913E-4	-2.9873E-3	-7.1942E-2	-7.5715E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.50	-88.79	-88.79	-88.79	90.11	90.11	90.11	3.0546E-3	0.00	90.00	0.00	0.00	0.00	-1.1833E-7	-1.9822E-6	-1.8392E-6	6.4265E-5	1.0159E-3	1.0159E-3	-3.0540E-3	-7.3559E-2	-7.7406E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.51	-88.08	-88.08	-88.08	97.15	97.15	97.15	3.1125E-3	0.00	90.00	0.00	0.00	0.00	-1.2945E-5	-2.0134E-4	-2.0120E-4	1.0321E-4	1.6315E-3	1.6315E-3	-3.1107E-3	-7.4925E-2	-7.8844E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.52	-87.15	-87.15	-87.15	129.36	129.36	129.36	3.2046E-3	0.00	90.00	0.00	0.00	0.00	-1.0102E-4	-1.5702E-3	-1.5700E-3	1.2314E-4	1.9465E-3	1.9466E-3	-3.2006E-3	-7.7130E-2	-8.1123E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.53	-85.76	-85.76	-85.76	151.70	151.70	151.70	3.3869E-3	0.00	90.00	0.00	0.00	0.00	-2.2021E-4	-3.4227E-3	-3.4225E-3	1.1859E-4	1.8746E-3	1.8746E-3	-3.3776E-3	-8.1544E-2	-8.5609E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.54	-85.16	-85.16	-85.16	160.88	160.88	160.88	3.6452E-3	0.00	90.00	0.00	0.00	0.00	-2.9083E-4	-4.5202E-3	-4.5201E-3	1.0084E-4	1.5940E-3	1.5941E-3	-3.6321E-3	-8.7920E-2	-9.2060E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.55	-86.07	-86.07	-86.07	160.35	160.35	160.35	3.8954E-3	0.00	90.00	0.00	0.00	0.00	-2.5117E-4	-3.9039E-3	-3.9037E-3	8.9692E-5	1.4178E-3	1.4179E-3	-3.8862E-3	-9.4287E-2	-9.8500E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.56	-87.79	-87.79	-87.79	144.35	144.35	144.35	4.0958E-3	0.00	90.00	0.00	0.00	0.00	-1.2832E-4	-1.9945E-3	-1.9943E-3	9.2025E-5	1.4547E-3	1.4547E-3	-4.0928E-3	-9.9450E-2	-1.0374E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.57	-88.65	-88.65	-88.65	98.44	98.44	98.44	4.2412E-3	0.00	90.00	0.00	0.00	0.00	-1.4691E-5	-2.2849E-4	-2.2833E-4	9.9001E-5	1.5650E-3	1.5650E-3	-4.2401E-3	-1.0311E-1	-1.0747E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.58	-88.64	-88.64	-88.64	78.59	78.59	78.59	4.3360E-3	0.00	90.00	0.00	0.00	0.00	2.0305E-5	3.1542E-4	3.1559E-4	1.0065E-4	1.5910E-3	1.5910E-3	-4.3348E-3	-1.0544E-1	-1.0987E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.59	-88.76	-88.76	-88.76	99.35	99.35	99.35	4.4116E-3	0.00	90.00	0.00	0.00	0.00	-1.5451E-5	-2.4030E-4	-2.4013E-4	9.3872E-5	1.4839E-3	1.4839E-3	-4.4106E-3	-1.0728E-1	-1.1179E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.60	-88.58	-88.58	-88.58	131.44	131.44	131.44	4.5084E-3	0.00	90.00	0.00	0.00	0.00	-7.4193E-5	-1.1533E-3	-1.1531E-3	8.4030E-5	1.3283E-3	1.3284E-3	-4.5070E-3	-1.0965E-1	-1.1423E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.61	-88.38	-88.38	-88.38	141.12	141.12	141.12	4.6182E-3	0.00	90.00	0.00	0.00	0.00	-1.0176E-4	-1.5818E-3	-1.5816E-3	8.2063E-5	1.2972E-3	1.2973E-3	-4.6163E-3	-1.1235E-1	-1.1701E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.62	-88.72	-88.72	-88.72	116.93	116.93	116.93	4.6954E-3	0.00	90.00	0.00	0.00	0.00	-4.7653E-5	-7.4080E-4	-7.4062E-4	9.3805E-5	1.4828E-3	1.4829E-3	-4.6943E-3	-1.1425E-1	-1.1898E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.63	-88.51	-88.51	-88.51	66.44	66.44	66.44	4.7231E-3	0.00	90.00	0.00	0.00	0.00	4.8963E-5	7.6080E-4	7.6098E-4	1.1228E-4	1.7749E-3	1.7749E-3	-4.7215E-3	-1.1487E-1	-1.1967E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.64	-88.15	-88.15	-88.15	56.36	56.36	56.36	4.7116E-3	0.00	90.00	0.00	0.00	0.00	8.4456E-5	1.3124E-3	1.3126E-3	1.2693E-4	2.0064E-3	2.0065E-3	-4.7091E-3	-1.1448E-1	-1.1936E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.65	-88.22	-88.22	-88.22	74.08	74.08	74.08	4.7087E-3	0.00	90.00	0.00	0.00	0.00	4.0200E-5	6.2461E-4	6.2480E-4	1.4091E-4	2.2274E-3	2.2275E-3	-4.7065E-3	-1.1434E-1	-1.1929E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.66	-88.03	-88.03	-88.03	104.95	104.95	104.95	4.7609E-3	0.00	90.00	0.00	0.00	0.00	-4.2296E-5	-6.5755E-4	-6.5736E-4	1.5844E-4	2.5046E-3	2.5047E-3	-4.7581E-3	-1.1557E-1	-1.2060E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.67	-87.62	-87.62	-87.62	116.48	116.48	116.48	4.8586E-3	0.00	90.00	0.00	0.00	0.00	-9.0070E-5	-1.4001E-3	-1.3999E-3	1.8084E-4	2.8587E-3	2.8588E-3	-4.8544E-3	-1.1794E-1	-1.2304E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.68	-87.70	-87.70	-87.70	105.96	105.96	105.96	4.9577E-3	0.00	90.00	0.00	0.00	0.00	-5.4705E-5	-8.5041E-4	-8.5022E-4	1.9131E-4	3.0242E-3	3.0243E-3	-4.9538E-3	-1.2039E-1	-1.2556E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.69	-88.09	-88.09	-88.09	95.54	95.54	95.54	5.0408E-3	0.00	90.00	0.00	0.00	0.00	-1.6175E-5	-2.5159E-4	-2.5139E-4	1.6679E-4	2.6365E-3	2.6366E-3	-5.0380E-3	-1.2245E-1	-1.2769E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.70	-88.58	-88.58	-88.58	112.94	112.94	112.94	5.1404E-3	0.00	90.00	0.00	0.00	0.00	-4.9543E-5	-7.7019E-4	-7.6999E-4	1.1703E-4	1.8500E-3	1.8500E-3	-5.1388E-3	-1.2493E-1	-1.3025E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.71	-88.39	-88.39	-88.39	148.19	148.19	148.19	5.3067E-3	0.00	90.00	0.00	0.00	0.00	-1.2652E-4	-1.9666E-3	-1.9664E-3	7.8481E-5	1.2406E-3	1.2406E-3	-5.3046E-3	-1.2906E-1	-1.3445E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.72	-87.95	-87.95	-87.95	156.49	156.49	156.49	5.5334E-3	0.00	90.00	0.00	0.00	0.00	-1.8112E-4	-2.8151E-3	-2.8149E-3	7.8799E-5	1.2456E-3	1.2457E-3	-5.5299E-3	-1.3470E-1	-1.4016E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.73	-88.07	-88.07	-88.07	142.30	142.30	142.30	5.7573E-3	0.00	90.00	0.00	0.00	0.00	-1.5381E-4	-2.3907E-3	-2.3905E-3	1.1886E-4	1.8788E-3	1.8789E-3	-5.7540E-3	-1.4030E-1	-1.4584E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.74	-88.24	-88.24	-88.24	119.12	119.12	119.12	5.9292E-3	0.00	90.00	0.00	0.00	0.00	-8.8542E-5	-1.3763E-3	-1.3761E-3	1.5894E-4	2.5124E-3	2.5125E-3	-5.9265E-3	-1.4460E-1	-1.5021E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.75	-88.18	-88.18	-88.18	117.06	117.06	117.06	6.0842E-3	0.00	90.00	0.00	0.00	0.00	-8.7784E-5	-1.3645E-3	-1.3643E-3	1.7187E-4	2.7168E-3	2.7169E-3	-6.0811E-3	-1.4845E-1	-1.5413E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.76	-87.93	-87.93	-87.93	134.40	134.40	134.40	6.2870E-3	0.00	90.00	0.00	0.00	0.00	-1.5900E-4	-2.4714E-3	-2.4712E-3	1.6236E-4	2.5665E-3	2.5665E-3	-6.2828E-3	-1.5348E-1	-1.5925E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.77	-87.47	-87.47	-87.47	150.14	150.14	150.14	6.5388E-3	0.00	90.00	0.00	0.00	0.00	-2.5037E-4	-3.8914E-3	-3.8912E-3	1.4374E-4	2.2722E-3	2.2723E-3	-6.5324E-3	-1.5973E-1	-1.6557E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.78	-87.24	-87.24	-87.24	154.96	154.96	154.96	6.7939E-3	0.00	90.00	0.00	0.00	0.00	-2.9637E-4	-4.6064E-3	-4.6062E-3	1.3843E-4	2.1883E-3	2.1883E-3	-6.7860E-3	-1.6609E-1	-1.7200E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.79	-87.64	-87.64	-87.64	144.93	144.93	144.93	6.9961E-3	0.00	90.00	0.00	0.00	0.00	-2.3543E-4	-3.6593E-3	-3.6591E-3	1.6528E-4	2.6127E-3	2.6128E-3	-6.9902E-3	-1.7119E-1	-1.7717E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.80	-88.12	-88.12	-88.12	119.03	119.03	119.03	7.1159E-3	0.00	90.00	0.00	0.00	0.00	-1.1352E-4	-1.7646E-3	-1.7643E-3	2.0457E-4	3.2338E-3	3.2339E-3	-7.1121E-3	-1.7420E-1	-1.8026E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.81	-88.09	-88.09	-88.09	89.36	89.36	89.36	7.1500E-3	0.00	90.00	0.00	0.00	0.00	2.6462E-6	4.0900E-5	4.1128E-5	2.3826E-4	3.7663E-3	3.7663E-3	-7.1460E-3	-1.7499E-1	-1.8112E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.82	-87.83	-87.83	-87.83	70.45	70.45	70.45	7.1170E-3	0.00	90.00	0.00	0.00	0.00	9.0261E-5	1.4026E-3	1.4028E-3	2.5414E-4	4.0174E-3	4.0175E-3	-7.1119E-3	-1.7406E-1	-1.8026E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.83	-87.66	-87.66	-87.66	61.73	61.73	61.73	7.0428E-3	0.00	90.00	0.00	0.00	0.00	1.3602E-4	2.1138E-3	2.1141E-3	2.5296E-4	3.9987E-3	3.9988E-3	-7.0369E-3	-1.7208E-1	-1.7836E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.84	-87.49	-87.49	-87.49	55.74	55.74	55.74	6.9252E-3	0.00	90.00	0.00	0.00	0.00	1.7080E-4	2.6544E-3	2.6546E-3	2.5078E-4	3.9642E-3	3.9643E-3	-6.9186E-3	-1.6901E-1	-1.7536E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.85	-87.12	-87.12	-87.12	49.08	49.08	49.08	6.7418E-3	0.00	90.00	0.00	0.00	0.00	2.2162E-4	3.4442E-3	3.4444E-3	2.5564E-4	4.0411E-3	4.0412E-3	-6.7333E-3	-1.6424E-1	-1.7066E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.86	-86.65	-86.65	-86.65	43.78	43.78	43.78	6.4842E-3	0.00	90.00	0.00	0.00	0.00	2.7372E-4	4.2539E-3	4.2542E-3	2.6229E-4	4.1462E-3	4.1463E-3	-6.4731E-3	-1.5757E-1	-1.6407E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.87	-86.15	-86.15	-86.15	39.24	39.24	39.24	6.1819E-3	0.00	90.00	0.00	0.00	0.00	3.2161E-4	4.9982E-3	4.9985E-3	2.6267E-4	4.1521E-3	4.1522E-3	-6.1679E-3	-1.4976E-1	-1.5633E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.88	-85.76	-85.76	-85.76	37.11	37.11	37.11	5.8737E-3	0.00	90.00	0.00	0.00	0.00	3.4598E-4	5.3769E-3	5.3772E-3	2.6180E-4	4.1385E-3	4.1385E-3	-5.8577E-3	-1.4182E-1	-1.4847E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.89	-85.79	-85.79	-85.79	39.62	39.62	39.62	5.5822E-3	0.00	90.00	0.00	0.00	0.00	3.1581E-4	4.9081E-3	4.9083E-3	2.6148E-4	4.1335E-3	4.1335E-3	-5.5671E-3	-1.3439E-1	-1.4110E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.90	-86.69	-86.69	-86.69	51.29	51.29	51.29	5.3145E-3	0.00	90.00	0.00	0.00	0.00	1.9210E-4	2.9854E-3	2.9856E-3	2.3967E-4	3.7887E-3	3.7888E-3	-5.3056E-3	-1.2769E-1	-1.3448E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.91	-88.00	-88.00	-88.00	87.57	87.57	87.57	5.1451E-3	0.00	90.00	0.00	0.00	0.00	7.6164E-6	1.1812E-4	1.1837E-4	1.7927E-4	2.8338E-3	2.8339E-3	-5.1420E-3	-1.2347E-1	-1.3033E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.92	-87.65	-87.65	-87.65	157.67	157.67	157.67	5.1281E-3	0.00	90.00	0.00	0.00	0.00	-1.9466E-4	-3.0256E-3	-3.0253E-3	7.9957E-5	1.2639E-3	1.2640E-3	-5.1238E-3	-1.2293E-1	-1.2987E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.93	-86.05	-86.05	-86.05	183.26	183.26	183.26	5.2320E-3	0.00	90.00	0.00	0.00	0.00	-3.6025E-4	-5.5993E-3	-5.5990E-3	-2.0549E-5	-3.2492E-4	-3.2484E-4	-5.2195E-3	-1.2528E-1	-1.3229E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.94	-85.48	-85.48	-85.48	190.21	190.21	190.21	5.3844E-3	0.00	90.00	0.00	0.00	0.00	-4.1743E-4	-6.4879E-3	-6.4876E-3	-7.5163E-5	-1.1883E-3	-1.1882E-3	-5.3677E-3	-1.2896E-1	-1.3605E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.95	-86.06	-86.06	-86.06	189.71	189.71	189.71	5.5116E-3	0.00	90.00	0.00	0.00	0.00	-3.7326E-4	-5.8016E-3	-5.8013E-3	-6.3882E-5	-1.0099E-3	-1.0098E-3	-5.4986E-3	-1.3221E-1	-1.3937E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.96	-87.68	-87.68	-87.68	176.48	176.48	176.48	5.5307E-3	0.00	90.00	0.00	0.00	0.00	-2.2301E-4	-3.4662E-3	-3.4660E-3	1.3708E-5	2.1661E-4	2.1669E-4	-5.5262E-3	-1.3283E-1	-1.4007E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.97	-88.37	-88.37	-88.37	63.30	63.30	63.30	5.3636E-3	0.00	90.00	0.00	0.00	0.00	6.8608E-5	1.0660E-3	1.0663E-3	1.3644E-4	2.1567E-3	2.1568E-3	-5.3615E-3	-1.2859E-1	-1.3589E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.98	-83.91	-83.91	-83.91	30.28	30.28	30.28	4.9712E-3	0.00	90.00	0.00	0.00	0.00	4.5547E-4	7.0787E-3	7.0790E-3	2.6597E-4	4.2043E-3	4.2044E-3	-4.9431E-3	-1.1791E-1	-1.2529E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	0.99	-78.56	-78.56	-78.56	23.78	23.78	23.78	4.3561E-3	0.00	90.00	0.00	0.00	0.00	7.9043E-4	1.2285E-2	1.2285E-2	3.4835E-4	5.5066E-3	5.5067E-3	-4.2695E-3	-1.0076E-1	-1.0822E-1	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60192	21/03/20 0014	3.80	1.00	-74.23	-74.23	-74.23	20.90	20.90	20.90	3.6598E-3	0.00	90.00	0.00	0.00	0.00	9.2913E-4	1.4440E-2	1.4440E-2	3.5472E-4	5.6074E-3	5.6075E-3	-3.5220E-3	-8.1742E-2	-8.9269E-2	Degauss X, Y, & Z	150	150	150	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60193	21/03/20 0014	3.80	0.00	-63.81	-63.81	-63.81	192.88	192.88	192.88	9.1451E-4	0.00	90.00	0.00	0.00	0.00	-3.9343E-4	-6.1147E-3	-6.1147E-3	-8.9990E-5	-1.4226E-3	-1.4226E-3	-8.2064E-4	-2.0725E-2	-2.0800E-2	Degauss X, Y, & Z	200	200	200	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60193	21/03/20 0014	3.80	0.01	-68.81	-68.81	-68.81	191.39	191.39	191.39	1.2760E-3	0.00	90.00	0.00	0.00	0.00	-4.5223E-4	-7.0286E-3	-7.0286E-3	-9.1089E-5	-1.4399E-3	-1.4399E-3	-1.1897E-3	-3.0050E-2	-3.0154E-2	Degauss X, Y, & Z	200	200	200	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60193	21/03/20 0014	3.80	0.02	-74.72	-74.72	-74.72	191.12	191.12	191.12	1.6282E-3	0.00	90.00	0.00	0.00	0.00	-4.2105E-4	-6.5440E-3	-6.5440E-3	-8.2756E-5	-1.3082E-3	-1.3082E-3	-1.5706E-3	-3.9676E-2	-3.9808E-2	Degauss X, Y, & Z	200	200	200	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60193	21/03/20 0014	3.80	0.03	-80.30	-80.30	-80.30	191.91	191.91	191.91	1.9209E-3	0.00	90.00	0.00	0.00	0.00	-3.1666E-4	-4.9216E-3	-4.9215E-3	-6.6776E-5	-1.0556E-3	-1.0556E-3	-1.8934E-3	-4.7828E-2	-4.7990E-2	Degauss X, Y, & Z	200	200	200	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60193	21/03/20 0014	3.80	0.04	-85.15	-85.15	-85.15	192.62	192.62	192.62	2.1426E-3	0.00	90.00	0.00	0.00	0.00	-1.7664E-4	-2.7453E-3	-2.7453E-3	-3.9559E-5	-6.2536E-4	-6.2535E-4	-2.1350E-3	-5.3922E-2	-5.4113E-2	Degauss X, Y, & Z	200	200	200	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60193	21/03/20 0014	3.80	0.05	-88.32	-88.32	-88.32	177.21	177.21	177.21	2.2903E-3	0.00	90.00	0.00	0.00	0.00	-6.7186E-5	-1.0442E-3	-1.0442E-3	3.2736E-6	5.1742E-5	5.1749E-5	-2.2893E-3	-5.7804E-2	-5.8024E-2	Degauss X, Y, & Z	200	200	200	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
